timestamp_ms,ax,ay,az,gx,gy,gz,tempC
1577739,0.704184,-0.024400,0.089792,-107.379997,-48.230000,140.350006,21.34
1577750,0.713944,-0.080032,0.068320,-108.290001,-46.200001,131.039993,21.34
1577761,0.732488,-0.093208,0.048800,-115.150002,-41.439999,119.559998,21.34
1577772,0.750056,-0.115168,0.055144,-121.449997,-36.680000,107.239998,21.30
1577783,0.743712,-0.273768,0.045872,-111.580002,-32.130001,96.809998,21.30
1577794,0.764208,-0.383568,0.029768,-98.209999,-28.350000,83.440002,21.33
1577805,0.793976,-0.475312,0.033184,-80.919998,-24.150000,69.440002,21.28
1577816,0.802760,-0.505080,0.042456,-67.269997,-16.660000,57.820000,21.28
1577827,0.818864,-0.516792,0.040504,-56.700001,-8.050000,43.470001,21.32
1577838,0.815448,-0.502640,0.022448,-51.310001,0.700000,28.280001,21.32
1577849,0.825208,-0.495808,-0.015616,-48.439999,7.070000,13.720000,21.34
1577861,0.833992,-0.525088,-0.040016,-39.549999,15.610000,1.120000,21.30
1577872,0.811544,-0.566568,-0.057584,-21.629999,23.030001,-14.910000,21.30
1577883,0.805200,-0.557784,-0.056608,-6.300000,28.700001,-32.340000,21.32
1577894,0.795928,-0.575840,-0.036112,16.870001,34.439999,-51.169998,21.32
1577905,0.767136,-0.560712,-0.016592,39.549999,36.959999,-65.519997,21.36
1577916,0.759328,-0.487512,0.012688,55.090000,41.439999,-83.720001,21.30
1577927,0.747616,-0.423096,0.039040,64.330002,46.900002,-100.940002,21.30
1577938,0.739320,-0.309880,0.066368,73.709999,52.360001,-117.459999,21.29
1577950,0.778848,-0.360144,0.114192,79.519997,76.440002,-127.050003,21.29
1577961,0.805200,-0.309880,0.096136,97.440002,67.620003,-146.789993,21.32
1577972,0.716384,-0.125904,0.081984,105.349998,106.260002,-167.929993,21.32
1577983,0.516792,-0.039040,0.133712,115.849998,105.419998,-187.320007,21.37
1577994,0.607072,0.003416,0.193248,126.349998,97.300003,-191.520004,21.29
1578005,0.583160,0.064416,0.257176,139.369995,102.550003,-212.729996,21.29
1578016,0.506544,0.058072,0.278648,154.979996,100.169998,-219.729996,21.37
1578027,0.463112,0.091744,0.339160,185.919998,91.559998,-225.190002,21.37
1578037,0.418216,0.386984,0.408456,209.160004,83.230003,-229.880005,21.36
1578049,0.419680,0.631960,0.440176,206.570007,75.669998,-236.320007,21.29
1578060,0.398696,0.737368,0.395280,207.479996,65.169998,-247.169998,21.29
1578071,0.367952,0.831552,0.337696,196.279999,57.610001,-268.450012,21.30
1578082,0.275232,0.852536,0.269864,178.360001,49.139999,-252.770004,21.30
1578092,0.281088,1.127280,0.154696,151.270004,54.320000,-233.169998,21.35
1578103,0.234728,1.349808,0.133224,102.760002,46.200001,-206.360001,21.33
1578114,0.351848,1.554280,0.250832,76.790001,87.570000,-191.800003,21.33
1578125,0.208376,1.676280,0.379176,58.310001,59.080002,-161.070007,21.32
1578136,0.253272,1.701656,0.492392,51.590000,49.349998,-139.440002,21.32
1578147,0.281088,1.709464,0.563152,40.669998,31.430000,-142.449997,21.32
1578158,0.258640,1.710928,0.621224,42.139999,26.389999,-98.629997,21.32
1578169,0.309880,1.727032,0.622200,43.959999,23.590000,-74.900002,21.33
1578180,0.304024,1.799744,0.610000,32.900002,17.360001,-52.360001,21.32
1578191,0.313296,1.846104,0.609512,19.809999,9.730000,-24.080000,21.32
1578201,0.325008,1.836344,0.605608,1.540000,0.420000,3.500000,21.32
1578213,0.349896,1.828536,0.587064,-19.879999,-10.010000,24.080000,21.32
1578224,0.348432,1.746552,0.570472,-39.340000,-20.510000,46.689999,21.31
1578235,0.362096,1.629432,0.567056,-49.840000,-27.440001,65.589996,21.36
1578246,0.368928,1.530856,0.553880,-57.889999,-34.439999,81.970001,21.36
1578257,0.374784,1.370792,0.532408,-56.630001,-44.029999,95.339996,21.32
1578268,0.398696,1.227808,0.515816,-45.639999,-50.959999,103.739998,21.32
1578280,0.410408,1.194136,0.472384,-37.099998,-55.020000,113.540001,21.32
1578291,0.409920,1.179984,0.454816,-35.700001,-58.730000,122.919998,21.37
1578302,0.426512,1.192184,0.445544,-40.180000,-59.290001,132.440002,21.37
1578313,0.448960,1.208288,0.437736,-50.049999,-57.330002,139.509995,21.34
1578324,0.461648,1.146800,0.420168,-60.200001,-58.380001,146.860001,21.34
1578335,0.473360,1.070184,0.400648,-67.480003,-56.560001,149.100006,21.31
1578346,0.472872,0.936960,0.371368,-70.980003,-57.259998,150.289993,21.30
1578358,0.484096,0.855464,0.370880,-66.570000,-58.590000,153.229996,21.30
1578369,0.492392,0.828136,0.354288,-67.269997,-60.200001,154.979996,21.34
1578380,0.511912,0.728096,0.317200,-71.470001,-61.250000,156.449997,21.34
1578391,0.525576,0.608536,0.304512,-73.430000,-62.020000,158.759995,21.32
1578402,0.535336,0.540216,0.298168,-76.089996,-64.050003,160.649994,21.34
1578413,0.564616,0.551440,0.298168,-82.110001,-65.730003,163.449997,21.34
1578424,0.573400,0.607072,0.287920,-94.500000,-65.940002,163.449997,21.32
1578435,0.593896,0.579256,0.231800,-111.230003,-65.309998,162.119995,21.32
1578446,0.593896,0.491416,0.185440,-123.339996,-64.190002,160.089996,21.34
1578457,0.610000,0.323056,0.192760,-120.470001,-62.090000,153.860001,21.34
1578468,0.746152,0.203008,0.202520,-112.489998,-61.040001,148.679993,21.31
1578479,0.646112,0.159576,0.195688,-102.760002,-60.830002,144.130005,21.35
1578490,0.663680,0.092720,0.204960,-97.580002,-59.360001,135.100006,21.35
1578500,0.672464,0.031232,0.209840,-93.449997,-59.430000,127.610001,21.32
1578512,0.692960,-0.013176,0.190320,-88.830002,-58.939999,119.000000,21.32
1578523,0.711992,-0.043920,0.158112,-89.110001,-58.029999,112.489998,21.37
1578534,0.735416,-0.108336,0.106384,-87.430000,-56.000000,102.970001,21.32
1578545,0.742736,-0.215696,0.066368,-77.349998,-52.990002,91.910004,21.32
1578556,0.758840,-0.276208,0.036600,-60.410000,-48.369999,81.480003,21.39
1578568,0.769576,-0.297192,0.016104,-48.580002,-43.540001,63.910000,21.39
1578579,0.788120,-0.330376,-0.003416,-39.130001,-37.660000,50.750000,21.34
1578590,0.797880,-0.393328,-0.019520,-29.750000,-31.080000,34.230000,21.35
1578601,0.799344,-0.438224,-0.021960,-18.129999,-23.030001,16.940001,21.35
1578612,0.819352,-0.422120,-0.007320,-8.330000,-15.820000,-0.980000,21.33
1578623,0.837896,-0.408944,-0.004880,-3.640000,-5.250000,-15.890000,21.33
1578635,0.822768,-0.466528,-0.018056,13.020000,4.620000,-33.880001,21.32
1578646,0.815936,-0.431880,-0.017080,24.920000,12.530000,-50.889999,21.31
1578657,0.805200,-0.430904,-0.022448,37.029999,18.900000,-68.389999,21.31
1578668,0.795928,-0.342088,0.025376,51.029999,24.360001,-81.059998,21.32
1578679,0.768112,-0.281576,0.019520,56.139999,23.309999,-92.190002,21.32
1578690,0.823256,-0.225456,0.046360,63.419998,45.990002,-119.349998,21.35
1578701,0.753960,-0.200080,0.068320,66.290001,50.889999,-135.169998,21.33
1578712,0.742248,-0.191784,0.070760,76.019997,58.380001,-143.990005,21.33
1578723,0.748104,-0.040016,0.103456,87.360001,66.989998,-154.139999,21.32
1578734,0.694912,0.043920,0.116632,97.510002,71.540001,-164.080002,21.32
1578744,0.619272,0.052216,0.116144,121.589996,71.400002,-172.339996,21.32
1578755,0.610488,0.113216,0.128344,141.750000,75.320000,-183.259995,21.32
1578766,0.586576,0.161040,0.137128,169.539993,73.709999,-196.000000,21.33
1578777,0.554368,0.242536,0.154696,189.979996,72.099998,-206.080002,21.32
1578788,0.523624,0.358680,0.189344,200.550003,70.769997,-218.539993,21.32
1578799,0.493368,0.502640,0.213744,206.080002,70.070000,-227.850006,21.34
1578810,0.441152,0.579256,0.253272,207.130005,64.260002,-236.600006,21.34
1578821,0.386984,0.596336,0.185928,208.460007,62.720001,-244.509995,21.39
1578832,0.343064,0.788120,0.061976,196.630005,56.419998,-237.860001,21.32
1578843,0.366976,1.078480,0.016592,147.490005,55.439999,-229.110001,21.32
1578854,0.354776,1.383968,0.042944,94.849998,59.919998,-212.169998,21.34
1578864,0.318664,1.588440,0.143472,55.790001,57.470001,-193.690002,21.34
1578875,0.225944,1.674816,0.304512,15.540000,43.750000,-173.600006,21.35
1578886,0.396744,1.795840,0.477264,2.590000,73.290001,-163.660004,21.35
1578897,0.251808,1.811456,0.607072,-10.500000,48.230000,-141.399994,21.31
1578908,0.269376,1.736792,0.656360,-9.170000,35.840000,-114.449997,21.33
1578920,0.285968,1.716784,0.622200,-3.780000,19.950001,-83.860001,21.33
1578931,0.338184,1.744112,0.575352,-2.380000,8.610000,-60.130001,21.32
1578942,0.357704,1.832440,0.552416,-5.740000,2.520000,-30.730000,21.32
1578953,0.344528,1.806088,0.544120,-5.670000,1.400000,4.970000,21.31
1578964,0.360144,1.796816,0.543144,-12.390000,-10.010000,27.160000,21.29
1578975,0.366000,1.771440,0.547048,-23.660000,-24.150000,53.619999,21.29
1578986,0.395768,1.661152,0.532896,-37.029999,-33.389999,74.620003,21.34
1578997,0.408456,1.545496,0.495320,-45.500000,-35.490002,91.980003,21.34
1579008,0.400160,1.382992,0.468968,-50.540001,-40.740002,104.230003,21.34
1579019,0.384056,1.287344,0.439200,-51.799999,-48.439999,118.300003,21.30
1579030,0.393816,1.229272,0.402112,-54.669998,-52.779999,128.029999,21.30
1579041,0.421144,1.195112,0.392840,-60.689999,-49.980000,134.820007,21.30
1579052,0.392840,1.168760,0.347944,-68.669998,-53.900002,143.500000,21.30
1579063,0.389912,1.123864,0.254248,-79.029999,-55.580002,152.600006,21.34
1579074,0.423096,1.071160,0.243512,-95.620003,-56.070000,161.279999,21.30
1579085,0.440176,1.019920,0.280600,-110.040001,-58.099998,166.880005,21.30
1579096,0.459208,1.020896,0.324032,-121.029999,-61.459999,175.279999,21.30
1579107,0.466040,0.952088,0.345992,-128.869995,-64.260002,180.110001,21.30
1579118,0.485560,0.806664,0.325008,-125.510002,-68.110001,181.580002,21.32
1579129,0.495808,0.640744,0.300120,-113.260002,-70.559998,182.350006,21.32
1579140,0.507520,0.500200,0.268888,-101.849998,-72.870003,180.809998,21.30
1579151,0.543632,0.441152,0.230336,-87.220001,-72.449997,181.160004,21.29
1579162,0.557296,0.458232,0.225456,-81.129997,-73.010002,181.369995,21.29
1579173,0.578768,0.429928,0.215696,-83.790001,-72.099998,179.970001,21.33
1579184,0.599752,0.358192,0.203008,-86.870003,-71.820000,178.080002,21.33
1579195,0.617808,0.287920,0.195200,-96.459999,-72.169998,175.559998,21.32
1579206,0.660752,0.165920,0.164456,-99.260002,-70.910004,173.039993,21.28
1579217,0.705160,0.193736,0.170312,-99.540001,-70.349998,171.779999,21.28
1579228,0.730048,0.200080,0.180072,-104.019997,-66.849998,163.380005,21.29
1579239,0.731512,0.185928,0.163968,-104.230003,-64.610001,155.470001,21.29
1579250,0.742248,0.048800,0.146400,-100.940002,-61.110001,142.449997,21.31
1579261,0.744200,-0.120536,0.112240,-92.050003,-57.470001,128.729996,21.29
1579272,0.739808,-0.189832,0.092720,-80.010002,-55.369999,118.230003,21.29
1579283,0.756400,-0.271816,0.061488,-72.449997,-52.009998,103.949997,21.34
1579294,0.787632,-0.375272,0.032696,-67.410004,-47.180000,89.250000,21.34
1579305,0.794952,-0.493856,-0.018056,-52.849998,-42.630001,74.690002,21.31
1579316,0.810080,-0.524112,-0.050752,-37.099998,-35.560001,62.299999,21.31
1579327,0.831552,-0.515816,-0.066856,-24.920000,-26.040001,45.639999,21.31
1579338,0.836920,-0.538264,-0.071248,-15.890000,-16.520000,28.910000,21.33
1579349,0.829600,-0.560712,-0.065880,1.750000,-8.540000,11.900000,21.33
1579360,0.811544,-0.537776,-0.056608,20.650000,0.000000,-2.170000,21.36
1579371,0.809592,-0.480680,-0.038064,29.750000,8.820000,-20.719999,21.36
1579382,0.806664,-0.460184,-0.014152,36.400002,16.240000,-39.270000,21.30
1579393,0.791536,-0.445544,-0.006344,41.650002,20.580000,-56.490002,21.34
1579404,0.804224,-0.409432,-0.007808,45.990002,26.250000,-70.419998,21.34
1579415,0.863272,-0.386008,-0.001952,53.270000,38.150002,-79.800003,21.32
1579426,0.717848,-0.354776,-0.042944,75.599998,33.180000,-104.580002,21.32
1579437,0.803736,-0.316224,-0.081496,89.949997,59.639999,-117.669998,21.29
1579448,0.713944,-0.322568,-0.100040,111.160004,61.040001,-135.940002,21.32
1579459,0.695888,-0.296216,-0.097112,139.020004,67.690002,-150.710007,21.32
1579470,0.690032,-0.115656,-0.008784,156.729996,73.989998,-169.679993,21.35
1579481,0.637328,0.060512,0.067832,158.619995,75.389999,-180.809998,21.35
1579492,0.576816,0.118584,0.105896,167.580002,74.760002,-189.699997,21.30
1579503,0.580720,0.239120,0.134200,179.759995,74.129997,-197.539993,21.30
1579514,0.565104,0.193248,0.110776,198.520004,73.010002,-210.000000,21.30
1579525,0.530456,0.190808,0.052704,209.649994,74.339996,-220.080002,21.30
1579536,0.470432,0.292800,0.056120,213.779999,72.099998,-230.649994,21.30
1579546,0.433344,0.546072,0.155184,225.679993,65.730003,-231.559998,21.36
1579557,0.373808,0.952088,0.286944,209.020004,61.320000,-232.119995,21.36
1579568,0.348432,0.960384,0.319640,190.399994,51.730000,-237.789993,21.32
1579579,0.356728,0.990640,0.324520,177.449997,47.040001,-235.899994,21.31
1579590,0.345504,1.061400,0.269864,153.509995,40.950001,-225.750000,21.31
1579601,0.362096,1.217072,0.268400,117.110001,36.820000,-212.100006,21.29
1579612,0.312320,1.364448,0.216672,81.480003,31.920000,-191.449997,21.29
1579623,0.456768,1.481080,0.231312,61.389999,52.779999,-172.970001,21.29
1579634,0.337208,1.636752,0.278160,45.500000,58.590000,-156.100006,21.32
1579644,0.303536,1.677744,0.323544,27.580000,36.119999,-137.270004,21.32
1579655,0.357704,1.663104,0.384056,22.120001,28.209999,-117.040001,21.32
1579666,0.370392,1.675792,0.423584,20.930000,17.080000,-100.309998,21.32
1579677,0.407480,1.615280,0.419192,23.030001,12.950000,-80.010002,21.31
1579688,0.401624,1.672376,0.404064,28.209999,11.480000,-57.119999,21.31
1579699,0.378200,1.753872,0.384056,22.330000,7.630000,-32.270000,21.32
1579710,0.379176,1.775832,0.379176,6.860000,0.070000,-11.690000,21.27
1579721,0.392352,1.796816,0.402600,-11.620000,-10.780000,14.770000,21.27
1579732,0.416264,1.760704,0.411384,-26.320000,-19.389999,38.290001,21.32
1579743,0.433344,1.666520,0.408456,-38.009998,-24.219999,57.259998,21.32
1579754,0.438712,1.559160,0.406016,-42.279999,-28.840000,70.629997,21.33
1579765,0.422608,1.524512,0.357704,-48.720001,-38.080002,86.870003,21.27
1579776,0.427000,1.422032,0.300120,-60.410000,-44.380001,102.129997,21.27
1579787,0.440664,1.349808,0.276208,-68.110001,-48.230000,113.889999,21.30
1579798,0.447984,1.309304,0.264984,-77.559998,-50.189999,126.279999,21.30
1579809,0.448472,1.276120,0.245952,-88.830002,-52.709999,137.970001,21.29
1579820,0.453352,1.241960,0.263032,-110.110001,-55.580002,144.690002,21.30
1579831,0.481168,1.209264,0.258152,-128.240005,-47.599998,152.039993,21.30
1579842,0.457744,1.133136,0.203984,-155.679993,-48.720001,159.110001,21.32
1579853,0.481656,0.906216,0.197640,-174.089996,-48.930000,164.360001,21.32
1579864,0.508008,0.821304,0.232776,-163.589996,-48.930000,166.600006,21.27
1579875,0.501664,0.772992,0.279136,-149.169998,-52.080002,167.160004,21.27
1579887,0.509960,0.687104,0.294264,-133.419998,-58.029999,166.949997,21.29
1579898,0.529480,0.606096,0.260104,-116.690002,-60.270000,167.509995,21.33
1579909,0.540216,0.610000,0.191296,-105.209999,-62.299999,171.220001,21.33
1579920,0.576328,0.593408,0.150792,-107.309998,-62.860001,172.479996,21.29
1579931,0.611464,0.539728,0.126880,-113.959999,-59.220001,172.619995,21.29
1579943,0.617320,0.490440,0.118584,-120.330002,-56.910000,171.149994,21.30
1579954,0.634400,0.445056,0.117120,-132.020004,-54.180000,167.860001,21.32
1579965,0.658800,0.384056,0.135176,-143.639999,-51.660000,165.970001,21.32
1579976,0.641232,0.283040,0.165432,-153.020004,-49.139999,159.529999,21.31
1579986,0.649528,0.177144,0.174216,-153.649994,-48.580002,153.720001,21.31
1579998,0.665144,0.048800,0.179096,-138.669998,-48.930000,146.929993,21.30
1580009,0.679296,-0.063440,0.164944,-119.629997,-48.299999,141.470001,21.29
1580020,0.687592,-0.094184,0.149328,-109.760002,-49.560001,132.720001,21.29
1580031,0.710528,-0.138592,0.124928,-102.480003,-48.930000,123.059998,21.30
1580042,0.732000,-0.177144,0.105896,-98.699997,-45.849998,115.290001,21.30
1580053,0.739808,-0.243024,0.084424,-98.419998,-43.540001,105.910004,21.27
1580064,0.755912,-0.289384,0.054168,-99.260002,-37.799999,93.940002,21.31
1580074,0.766648,-0.363560,0.015616,-97.089996,-33.110001,83.930000,21.31
1580085,0.775432,-0.461648,-0.008784,-86.309998,-26.950001,70.699997,21.27
1580097,0.793488,-0.491904,0.004880,-71.959999,-20.580000,56.349998,21.27
1580108,0.800808,-0.496784,0.020984,-62.230000,-12.950000,41.580002,21.34
1580119,0.810568,-0.519720,0.033672,-50.119999,-5.320000,29.400000,21.32
1580130,0.804712,-0.570960,0.032208,-31.290001,4.270000,13.930000,21.32
1580141,0.799832,-0.600240,0.035624,-13.790000,11.200000,-1.750000,21.27
1580152,0.800808,-0.592432,0.028304,4.270000,15.400000,-18.620001,21.27
1580163,0.807152,-0.572912,0.032208,19.740000,20.860001,-31.850000,21.30
1580174,0.797392,-0.567056,0.030256,51.450001,26.180000,-49.000000,21.30
1580184,0.783728,-0.553392,0.025376,52.009998,30.379999,-65.379997,21.29
1580195,0.770552,-0.517280,0.021960,68.320000,35.419998,-79.309998,21.27
1580206,0.675392,-0.503616,-0.009272,81.480003,26.530001,-86.940002,21.27
1580217,0.806664,-0.341112,0.036600,101.080002,55.580002,-111.440002,21.24
1580228,0.732976,-0.337208,0.029280,118.160004,70.209999,-127.050003,21.24
1580239,0.722728,-0.277184,0.047336,133.910004,74.900002,-139.300003,21.30
1580250,0.689544,-0.229360,0.071248,160.720001,77.349998,-156.520004,21.25
1580261,0.654896,-0.151280,0.088816,177.520004,86.309998,-170.029999,21.25
1580272,0.597312,-0.135664,0.095648,195.089996,85.470001,-187.110001,21.31
1580282,0.550952,-0.054168,0.124440,226.869995,82.529999,-201.529999,21.31
1580293,0.529968,0.040016,0.164456,252.490005,80.570000,-208.949997,21.30
1580304,0.487024,0.246440,0.203496,274.119995,78.470001,-220.009995,21.30
1580315,0.437736,0.450912,0.234728,281.820007,72.379997,-231.279999,21.29
1580326,0.405040,0.484096,0.228384,295.049988,63.630001,-241.919998,21.27
1580337,0.378688,0.627080,0.203008,303.589996,58.380001,-252.490005,21.27
1580348,0.356240,0.740296,0.168360,297.570007,51.240002,-261.029999,21.27
1580358,0.284016,0.875960,0.134688,271.040009,40.459999,-267.470001,21.27
1580369,0.262056,1.272704,0.126392,232.610001,41.369999,-249.899994,21.31
1580380,0.255712,1.627968,0.167384,160.929993,23.799999,-231.490005,21.29
1580390,0.354288,1.904176,0.184952,107.940002,69.650002,-212.729996,21.29
1580401,0.188368,1.983720,0.203984,41.230000,52.360001,-180.949997,21.28
1580412,0.246928,1.953464,0.244488,3.500000,37.520000,-149.729996,21.28
1580423,0.305000,1.957856,0.323056,-11.270000,28.420000,-115.919998,21.27
1580433,0.328912,1.950048,0.422120,-19.180000,18.129999,-92.610001,21.27
1580444,0.391864,1.983720,0.496784,-16.309999,15.680000,-63.279999,21.31
1580455,0.388448,1.968592,0.562664,-16.520000,10.290000,-36.610001,21.28
1580466,0.375272,1.908080,0.560712,-16.030001,0.630000,-13.090000,21.28
1580477,0.376248,1.868552,0.555344,-22.820000,-13.580000,15.890000,21.27
1580489,0.400160,1.799256,0.536312,-32.759998,-28.350000,46.410000,21.27
1580500,0.427488,1.720200,0.532408,-38.220001,-35.349998,72.589996,21.34
1580511,0.447496,1.673840,0.489952,-43.820000,-37.869999,93.940002,21.27
1580521,0.443592,1.606496,0.451888,-55.230000,-43.189999,108.360001,21.27
1580532,0.433344,1.504992,0.404552,-68.669998,-50.680000,125.089996,21.26
1580544,0.433832,1.407392,0.372832,-85.820000,-57.540001,139.929993,21.26
1580555,0.439688,1.370792,0.347944,-101.849998,-61.880001,150.779999,21.29
1580566,0.454816,1.260016,0.341600,-117.180000,-54.529999,154.279999,21.30
1580577,0.431880,1.118984,0.331352,-127.470001,-57.750000,159.110001,21.30
1580588,0.436760,1.051152,0.332328,-136.149994,-59.150002,162.889999,21.29
1580599,0.450424,0.974048,0.325008,-143.710007,-60.689999,165.059998,21.29
1580610,0.459208,0.856440,0.292312,-147.490005,-62.160000,165.690002,21.31
1580621,0.458232,0.733464,0.283040,-142.729996,-66.290001,166.389999,21.31
1580632,0.467992,0.695888,0.255712,-135.240005,-70.139999,168.000000,21.30
1580643,0.491904,0.624640,0.230336,-132.020004,-72.800003,168.490005,21.27
1580654,0.507032,0.528992,0.224968,-126.910004,-73.709999,167.929993,21.27
1580665,0.524112,0.435296,0.222528,-117.949997,-74.620003,166.460007,21.27
1580675,0.549000,0.357704,0.216672,-110.250000,-75.040001,162.960007,21.27
1580686,0.578280,0.268888,0.177632,-106.400002,-73.779999,156.169998,21.31
1580697,0.610488,0.203984,0.171288,-102.830002,-70.279999,149.660004,21.32
1580708,0.616832,0.195688,0.177632,-101.290001,-68.669998,143.429993,21.32
1580719,0.635864,0.168848,0.152744,-104.860001,-66.989998,136.710007,21.29
1580729,0.666608,0.164456,0.150304,-115.849998,-64.750000,132.300003,21.29
1580740,0.663680,0.077104,0.128344,-125.720001,-61.880001,123.059998,21.29
1580751,0.679296,0.019032,0.108824,-129.919998,-61.320000,117.110001,21.29
1580762,0.713944,-0.080520,0.089304,-125.650002,-58.450001,107.940002,21.35
1580773,0.719312,-0.187880,0.075152,-115.150002,-55.580002,96.529999,21.30
1580784,0.726144,-0.290848,0.061000,-97.860001,-54.389999,85.050003,21.30
1580795,0.755912,-0.352336,0.040016,-77.209999,-52.080002,75.110001,21.27
1580806,0.778360,-0.380640,0.019520,-61.110001,-46.549999,62.930000,21.27
1580817,0.788608,-0.405528,-0.006832,-42.209999,-40.669998,51.169998,21.27
1580828,0.811544,-0.429928,-0.030256,-19.180000,-34.369999,40.320000,21.28
1580839,0.831552,-0.427000,-0.048800,-0.210000,-25.410000,31.920000,21.28
1580850,0.844240,-0.413824,-0.068320,10.430000,-16.100000,20.580000,21.26
1580861,0.851560,-0.419192,-0.083936,21.209999,-10.290000,9.030000,21.26
1580872,0.850096,-0.401136,-0.090768,27.440001,-3.500000,-1.890000,21.29
1580883,0.850096,-0.421144,-0.099064,35.139999,3.150000,-16.379999,21.29
1580894,0.847168,-0.465064,-0.093696,47.459999,8.820000,-31.920000,21.26
1580905,0.831552,-0.622200,-0.098576,69.860001,12.810000,-47.880001,21.28
1580916,0.829600,-0.472384,-0.104920,88.900002,16.240000,-61.040001,21.28
1580927,0.914024,-0.442616,-0.083448,107.169998,32.970001,-69.230003,21.30
1580938,0.765184,-0.371368,-0.096136,122.709999,18.620001,-95.410004,21.30
1580949,0.890112,-0.317200,-0.063928,128.520004,57.400002,-108.150002,21.27
1580960,0.731024,-0.255224,-0.040016,139.720001,58.380001,-127.889999,21.28
1580971,0.738344,-0.205448,-0.021472,155.539993,68.110001,-138.250000,21.28
1580982,0.702720,-0.004392,0.006344,175.630005,76.370003,-160.789993,21.30
1580993,0.626592,-0.102968,0.009760,198.589996,71.540001,-174.229996,21.30
1581004,0.599264,-0.119560,0.011224,227.080002,63.980000,-202.229996,21.28
1581015,0.516792,0.124440,0.033672,252.350006,61.040001,-205.869995,21.27
1581026,0.510448,0.257664,0.057096,261.660004,64.400002,-218.750000,21.27
1581037,0.471896,0.507520,0.084424,261.450012,59.779999,-227.990005,21.29
1581048,0.432856,0.769576,0.146400,246.820007,54.110001,-236.320007,21.29
1581059,0.421632,0.881816,0.124440,227.149994,51.799999,-242.619995,21.26
1581070,0.393816,1.062376,0.130296,196.559998,46.619999,-247.100006,21.26
1581080,0.360632,1.141432,0.073688,173.460007,39.410000,-243.179993,21.23
1581091,0.341112,1.451312,0.046848,123.830002,33.250000,-224.559998,21.26
1581102,0.402600,1.702144,0.081496,72.870003,35.000000,-200.759995,21.26
1581113,0.482144,1.707024,0.191784,35.910000,73.290001,-181.509995,21.26
1581124,0.309392,1.756800,0.307440,5.950000,58.310001,-147.350006,21.26
1581135,0.366000,1.804624,0.419192,-7.700000,40.250000,-120.959999,21.28
1581146,0.422120,1.838296,0.510448,-8.540000,31.500000,-93.029999,21.21
1581157,0.439200,1.878800,0.557784,-9.100000,22.680000,-71.260002,21.21
1581167,0.470920,1.841712,0.563152,-7.070000,18.480000,-48.650002,21.30
1581178,0.488488,1.797304,0.529968,-6.860000,14.840000,-22.889999,21.30
1581189,0.491416,1.760704,0.485560,-12.110000,6.650000,-1.750000,21.30
1581200,0.488000,1.753384,0.447984,-20.719999,-6.790000,25.830000,21.30
1581211,0.508008,1.714344,0.439688,-36.189999,-16.170000,50.820000,21.27
1581222,0.522648,1.635776,0.442616,-48.930000,-19.740000,70.559998,21.28
1581233,0.508008,1.538176,0.450424,-60.619999,-25.480000,84.209999,21.28
1581244,0.494832,1.412272,0.422120,-68.040001,-33.250000,98.000000,21.26
1581255,0.472872,1.315648,0.352824,-73.430000,-41.160000,111.019997,21.26
1581266,0.528016,1.184864,0.325008,-74.690002,-43.750000,120.959999,21.30
1581277,0.495320,1.110688,0.329400,-71.400002,-43.049999,127.190002,21.25
1581288,0.502152,1.087752,0.316712,-72.449997,-47.459999,135.729996,21.25
1581298,0.523624,1.076528,0.302560,-75.389999,-45.990002,141.750000,21.30
1581309,0.514840,1.067256,0.262056,-84.419998,-47.250000,146.580002,21.30
1581320,0.522648,1.039928,0.208376,-100.099998,-47.320000,151.410004,21.26
1581331,0.517768,0.940376,0.181536,-116.760002,-49.279999,154.839996,21.30
1581342,0.526064,0.820816,0.174216,-123.339996,-49.630001,157.289993,21.30
1581353,0.539728,0.710040,0.189344,-128.729996,-48.860001,158.479996,21.23
1581364,0.548024,0.638792,0.227408,-131.389999,-49.770000,157.429993,21.23
1581375,0.567544,0.491416,0.245464,-126.910004,-49.209999,154.839996,21.30
1581386,0.581208,0.413336,0.268888,-116.760002,-49.700001,150.779999,21.30
1581397,0.602680,0.435784,0.252296,-108.010002,-51.450001,149.100006,21.26
1581408,0.610976,0.451888,0.220576,-110.529999,-51.380001,146.160004,21.27
1581419,0.631472,0.404552,0.190320,-118.089996,-51.380001,142.520004,21.27
1581430,0.642696,0.312808,0.146888,-125.300003,-50.330002,138.110001,21.25
1581441,0.662704,0.230824,0.146888,-133.630005,-49.000000,134.470001,21.25
1581452,0.682712,0.144448,0.171288,-138.880005,-47.250000,128.100006,21.25
1581462,0.685640,0.076128,0.210816,-135.869995,-46.900002,122.220001,21.29
1581473,0.703696,0.018056,0.221552,-130.199997,-47.459999,115.989998,21.29
1581484,0.714920,-0.055144,0.223016,-127.959999,-46.200001,108.220001,21.29
1581495,0.712480,-0.115168,0.198128,-120.470001,-47.950001,100.730003,21.29
1581506,0.741760,-0.142984,0.172264,-115.080002,-46.830002,93.239998,21.26
1581517,0.764208,-0.151280,0.113216,-116.620003,-45.919998,84.980003,21.26
1581528,0.786168,-0.206424,0.066856,-119.209999,-42.840000,74.620003,21.27
1581539,0.796904,-0.394792,0.050752,-90.019997,-38.009998,63.560001,21.24
1581550,0.786168,-0.417240,0.053680,-59.430000,-35.840000,52.150002,21.24
