timestamp_ms,ax,ay,az,gx,gy,gz,tempC
2238607,0.795928,-0.204472,1.120448,-81.900002,16.799999,9.660000,21.05
2238618,0.783240,-0.301584,1.116544,-85.750000,15.190000,12.390000,21.03
2238629,0.794952,-0.396744,1.083360,-88.620003,10.920000,18.830000,21.04
2238640,0.840336,-0.456768,1.073112,-91.559998,10.570000,25.340000,21.04
2238651,0.848632,-0.518256,1.064328,-91.209999,10.920000,30.379999,21.01
2238662,0.841312,-0.532896,1.064328,-90.650002,8.680000,38.639999,21.01
2238673,0.872544,-0.560712,1.050664,-88.410004,0.700000,66.779999,21.04
2238684,0.790072,-0.515328,1.053104,-85.889999,-0.910000,36.820000,21.02
2238695,0.899872,-0.561200,1.034560,-85.959999,-3.290000,41.299999,21.02
2238706,0.910120,-0.571448,0.990152,-81.550003,-5.530000,37.939999,21.04
2238717,0.930128,-0.597312,0.954040,-74.550003,-8.400000,36.540001,21.04
2238728,0.945744,-0.617320,0.910608,-66.430000,-10.430000,32.200001,21.02
2238739,0.954040,-0.627568,0.827160,-57.680000,-12.810000,27.230000,21.00
2238750,1.005280,-0.608048,0.733464,-47.740002,-12.670000,22.820000,21.00
2238762,0.970632,-0.567056,0.677344,-39.759998,-11.060000,14.420000,20.99
2238772,0.959408,-0.578280,0.648064,-37.380001,-13.300000,4.760000,20.99
2238783,1.005280,-0.639280,0.605120,-39.130001,-9.660000,-6.090000,21.04
2238795,0.940864,-0.666608,0.443592,-31.219999,-3.570000,-22.540001,21.02
2238806,0.825696,-0.610976,0.318176,-26.809999,10.920000,-47.180000,21.02
2238817,0.668560,-0.712968,0.270352,-16.730000,31.990000,-76.370003,21.05
2238828,0.511424,-0.895480,0.276208,22.540001,69.650002,-108.849998,21.05
2238839,0.230336,-0.905728,0.416264,96.110001,69.370003,-138.039993,21.07
2238850,-0.083448,-0.757864,0.604144,158.479996,78.540001,-172.410004,21.07
2238861,-0.387960,-0.686128,0.898408,208.110001,75.110001,-205.520004,21.04
2238872,-0.525576,-0.193248,0.990152,181.440002,83.790001,-212.380005,21.05
2238884,-0.780800,0.305000,1.033096,107.169998,82.389999,-215.809998,21.05
2238895,-1.006744,0.407480,1.215608,15.890000,79.589996,-207.339996,21.02
2238906,-1.238544,0.458232,1.266360,-37.029999,73.570000,-193.550003,21.02
2238917,-1.363472,0.494344,1.529880,-70.980003,69.930000,-181.020004,21.06
2238928,-1.477176,0.250344,1.571848,-73.430000,67.269997,-170.660004,21.06
2238939,-1.472296,0.202032,1.476688,-51.660000,58.029999,-155.119995,21.06
2238950,-1.397632,0.112240,1.443016,-18.410000,46.270000,-127.750000,21.00
2238962,-1.355664,0.167872,1.379088,12.950000,28.700001,-95.690002,21.04
2238973,-1.181448,0.202520,1.277584,21.350000,13.370000,-65.800003,21.04
2238984,-0.914512,0.045384,1.128744,23.660000,16.309999,-40.810001,21.00
2238995,-0.843752,-0.070272,0.941840,10.920000,5.600000,0.700000,21.00
2239006,-0.760792,-0.183976,0.859856,-0.840000,-20.510000,26.180000,21.03
2239017,-0.492392,-0.432368,0.820328,-2.800000,-26.320000,37.099998,21.03
2239029,-0.351848,-0.590480,0.799344,0.140000,-13.580000,38.990002,21.00
2239040,-0.329400,-0.646112,0.793976,5.390000,-9.310000,29.750000,21.00
2239051,-0.241072,-0.602680,0.836920,5.600000,-3.360000,17.780001,21.00
2239063,-0.160552,-0.535336,0.915000,1.540000,0.630000,7.420000,21.01
2239074,-0.129320,-0.473360,0.956968,-3.710000,7.070000,-4.900000,21.03
2239085,-0.135664,-0.401624,0.958432,-5.110000,7.490000,-11.130000,21.03
2239096,-0.142008,-0.395280,0.950136,-5.670000,6.370000,-12.600000,21.02
2239108,-0.122488,-0.386008,0.939400,0.000000,3.780000,-10.640000,21.02
2239119,-0.143960,-0.350872,0.931592,10.500000,1.400000,-10.570000,21.05
2239130,-0.138104,-0.305488,0.913048,23.100000,-0.280000,-10.850000,21.05
2239141,-0.147376,-0.281576,0.909144,33.250000,-1.400000,-11.060000,21.05
2239152,-0.158600,-0.223016,0.935496,44.380001,-3.010000,-10.430000,21.03
2239163,-0.159576,-0.166408,0.979416,52.500000,-2.030000,-5.530000,21.03
2239175,-0.165920,-0.067832,0.993080,50.259998,-4.410000,-0.560000,21.07
2239186,-0.132736,-0.061000,1.007232,42.700001,-4.270000,5.740000,20.98
2239198,-0.141520,-0.009272,0.999912,32.830002,-6.930000,8.820000,20.98
2239209,-0.184464,-0.005368,0.976976,22.610001,-6.230000,16.170000,21.04
2239220,-0.201056,-0.011712,0.988200,12.180000,-6.440000,24.850000,21.04
2239231,-0.255224,0.000976,1.010160,8.050000,-8.190000,29.610001,21.03
2239242,-0.303536,0.024400,1.044320,4.270000,-9.310000,35.560001,20.97
2239253,-0.370880,0.027328,1.106784,0.560000,-13.160000,44.099998,20.97
2239265,-0.438712,0.034648,1.168272,-3.780000,-18.549999,52.639999,21.03
2239276,-0.485560,0.034648,1.212680,-9.240000,-26.110001,61.810001,21.03
2239287,-0.518744,0.010736,1.215120,-9.030000,-35.980000,68.529999,21.04
2239298,-0.522160,-0.012688,1.189256,-6.160000,-45.430000,74.410004,21.04
2239309,-0.514840,-0.036112,1.216584,-8.540000,-53.200001,79.800003,21.04
2239320,-0.538264,-0.008784,1.288808,-18.760000,-59.639999,85.750000,21.03
2239331,-0.508984,0.012200,1.277584,-34.020000,-69.160004,95.550003,21.03
2239342,-0.500200,0.048312,1.310280,-48.580002,-73.150002,72.589996,21.02
2239353,-0.502640,-0.118584,1.260504,-50.889999,-61.950001,79.379997,21.02
2239365,-0.593896,-0.215208,1.087264,-33.389999,-75.809998,75.459999,21.07
2239376,-0.508984,-0.228872,0.988200,-7.630000,-89.320000,68.040001,20.99
2239393,-0.333304,-0.196664,0.910608,16.799999,-88.059998,63.770000,20.97
2239405,-0.266448,-0.068320,0.861808,16.240000,-86.309998,61.810001,20.97
2239416,-0.197152,-0.048312,0.843264,9.660000,-82.739998,52.360001,21.04
2239427,-0.130784,-0.070760,0.871080,1.750000,-74.410004,45.009998,21.04
2239438,-0.065880,-0.080520,0.878400,-3.500000,-69.300003,41.930000,21.05
2239449,0.009272,-0.129320,0.856440,-3.220000,-62.230000,48.720001,21.01
2239460,0.045872,-0.138104,0.812032,4.760000,-57.400002,42.770000,21.01
2239471,0.118096,-0.112240,0.775920,9.870000,-51.730000,36.680000,21.09
2239482,0.221064,-0.084912,0.744200,7.490000,-40.669998,34.650002,21.09
2239493,0.323056,-0.101992,0.734440,1.470000,-25.969999,32.410000,21.01
2239504,0.314760,-0.121512,0.727120,-7.980000,-21.840000,36.259998,20.99
2239515,0.376736,-0.120048,0.780800,-18.830000,-18.059999,34.230000,20.99
2239526,0.411872,-0.108824,0.848632,-23.379999,-10.010000,29.820000,21.02
2239537,0.450424,-0.131272,0.889136,-21.490000,-1.260000,24.150000,21.02
2239548,0.433832,-0.140056,0.891088,-16.170000,-1.610000,16.309999,21.02
2239559,0.456280,-0.183488,0.895968,-12.880000,-5.880000,12.600000,21.04
2239570,0.543632,-0.239120,0.903776,-12.950000,-7.770000,10.150000,21.04
2239581,0.506544,-0.197640,0.884256,-17.990000,-26.320000,0.210000,21.02
2239592,0.938912,-0.384056,0.976976,-18.620001,18.690001,44.730000,21.02
2239604,0.662216,-0.166896,0.950624,-21.840000,5.460000,2.730000,21.03
2239617,0.702720,-0.251808,1.001864,-34.020000,9.730000,17.150000,20.99
2239629,0.737856,-0.296216,1.028216,-33.950001,3.850000,10.360000,20.99
2239641,0.814960,-0.313296,1.083360,-38.990002,7.210000,12.600000,21.09
2239653,0.882792,-0.346968,1.104832,-50.540001,9.030000,15.960000,20.98
2239665,0.920856,-0.333792,1.103368,-75.459999,8.610000,18.129999,20.98
2239677,0.934032,-0.392840,1.112640,-102.059998,6.790000,23.660000,21.03
2239688,0.909144,-0.455304,1.063352,-120.610001,-3.990000,28.629999,21.03
2239699,0.919880,-0.554368,1.009672,-128.660004,-13.440000,35.980000,21.02
2239710,0.933544,-0.651480,0.931592,-129.919998,-18.410000,37.730000,21.02
2239721,0.944768,-0.862784,0.849608,-122.500000,-20.440001,34.439999,21.02
2239732,0.921832,-0.802272,0.772504,-107.379997,-28.420000,33.810001,21.03
2239743,0.995032,-0.839848,0.688568,-87.290001,-38.220001,52.009998,21.03
2239755,0.868152,-0.881816,0.682712,-67.129997,-40.040001,30.170000,21.03
2239766,0.955992,-0.828624,0.684176,-51.099998,-47.180000,25.830000,21.02
2239777,0.978928,-0.739320,0.640744,-42.419998,-52.430000,24.709999,21.02
2239788,1.002352,-0.711504,0.591944,-35.070000,-60.619999,20.790001,20.99
2239800,1.093120,-0.657336,0.548024,-32.130001,-60.759998,17.780001,20.99
2239811,1.132648,-0.644648,0.478240,-28.559999,-61.040001,14.070000,21.05
2239822,1.203408,-0.638304,0.363072,-25.900000,-60.200001,12.460000,21.01
2239833,1.241960,-0.631960,0.189832,-21.840000,-49.279999,5.950000,21.01
2239844,1.185352,-0.674904,-0.003416,-14.490000,-39.340000,0.490000,21.03
2239855,1.204872,-0.730048,-0.129320,5.390000,-22.049999,-12.740000,21.03
2239866,1.121912,-0.772504,-0.251808,22.400000,-1.190000,-26.530001,21.02
2239877,1.040904,-0.829112,-0.309880,47.529999,16.379999,-45.150002,21.04
2239889,0.925248,-0.694424,-0.187392,68.040001,53.410000,-61.040001,21.04
2239899,0.648064,-0.364536,0.051240,59.639999,86.379997,-84.699997,21.00
2239911,0.478728,-0.282064,0.458720,32.549999,118.089996,-105.000000,21.00
2239921,0.125904,-0.353312,0.940864,-8.330000,136.990005,-119.349998,21.00
2239932,-0.145912,-0.465064,1.185840,-45.290001,163.309998,-130.410004,21.00
2239943,-0.462136,-0.648064,1.196576,-48.230000,175.839996,-137.270004,21.00
2239955,-0.613416,-0.569008,0.782752,-49.630001,188.300003,-129.080002,20.98
2239966,-0.861320,-0.486536,0.654896,-86.029999,204.259995,-127.820000,20.98
2239977,-1.162416,-0.776408,0.828136,-81.339996,222.880005,-133.559998,21.00
2239989,-1.511336,-0.588528,1.322968,-69.580002,228.339996,-135.100006,21.02
2240000,-1.778272,-0.498248,1.577704,-46.900002,194.039993,-150.220001,21.02
2240011,-1.729472,-0.772016,1.678720,-7.630000,147.490005,-147.070007,21.03
2240023,-1.601128,-0.724680,1.559648,45.220001,107.309998,-128.449997,21.03
2240034,-1.436184,-0.556808,1.464488,86.800003,75.180000,-105.910004,21.04
2240045,-1.261480,-0.285968,1.396168,110.739998,45.500000,-84.209999,21.02
2240056,-1.088728,0.048800,1.340048,103.809998,18.410000,-53.410000,21.02
2240067,-0.977952,0.206424,1.230736,83.860001,-4.270000,-18.270000,21.01
2240078,-0.793000,0.193736,1.178520,51.660000,-27.090000,3.990000,21.01
2240089,-0.562664,0.057096,1.007232,21.490000,-28.840000,28.420000,21.02
2240100,-0.450424,-0.144448,1.049200,7.140000,-24.709999,43.330002,21.02
2240112,-0.354776,-0.314272,0.925248,3.500000,-26.250000,47.180000,21.01
2240123,-0.287432,-0.440664,0.833016,8.120000,-33.599998,48.509998,21.03
2240134,-0.168360,-0.492392,0.832528,17.639999,-30.240000,41.720001,21.03
2240146,-0.165920,-0.438224,0.854000,19.670000,-25.830000,34.299999,21.01
2240157,-0.057584,-0.453352,0.880840,14.490000,-14.420000,31.080000,20.95
2240168,-0.066856,-0.423096,0.892064,4.410000,-11.830000,20.930000,20.95
2240179,-0.066368,-0.507032,0.889624,-1.470000,-9.590000,20.930000,21.03
2240191,-0.019032,-0.598776,0.872544,-2.030000,-11.130000,19.670000,21.03
2240203,-0.039040,-0.655872,0.859368,6.300000,-11.970000,15.610000,21.02
2240214,-0.042456,-0.667584,0.870592,13.860000,-11.550000,8.540000,21.02
2240225,-0.103944,-0.667584,0.871080,26.950001,-11.830000,7.070000,21.02
2240237,-0.158600,-0.606096,0.854488,42.840000,-14.770000,-0.420000,20.99
2240248,-0.116144,-0.554856,0.876936,54.389999,-9.730000,2.170000,20.99
2240259,-0.165920,-0.442128,0.910120,57.189999,-11.410000,4.900000,21.00
2240270,-0.208864,-0.333304,0.972584,52.990002,-11.760000,12.250000,21.01
2240281,-0.278648,-0.238632,1.001864,42.349998,-12.950000,19.740000,21.01
2240292,-0.311832,-0.170312,1.008208,26.809999,-18.410000,27.160000,21.04
2240303,-0.304512,-0.183976,1.008696,14.000000,-22.190001,34.509998,21.04
2240314,-0.335256,-0.214232,0.998936,10.500000,-24.430000,40.599998,21.02
2240326,-0.358192,-0.277184,0.970632,16.100000,-27.510000,44.660000,20.98
2240337,-0.357704,-0.319152,0.947208,29.469999,-31.219999,47.740002,20.98
2240348,-0.352824,-0.302560,0.938424,39.759998,-32.689999,51.029999,21.02
2240359,-0.367464,-0.254736,0.936472,41.930000,-36.049999,54.810001,21.02
2240371,-0.372344,-0.204472,0.970632,35.139999,-43.750000,55.439999,21.02
2240381,-0.289872,-0.161040,1.071648,14.280000,-44.310001,54.040001,21.03
2240393,-0.269864,-0.226432,1.048712,-6.090000,-46.830002,64.400002,21.03
2240404,-0.240096,-0.075152,1.048712,-25.340000,-53.270000,29.190001,21.02
2240422,-0.348920,-0.353312,0.974048,-30.450001,-44.590000,31.500000,20.98
2240433,-0.269376,-0.291336,0.901336,-17.920000,-52.570000,20.510000,20.98
2240444,-0.190808,-0.346480,0.891576,-6.580000,-45.500000,15.330000,21.02
2240455,-0.169824,-0.377712,0.905240,5.670000,-42.980000,18.969999,21.00
2240466,-0.165432,-0.295728,0.949648,12.320000,-41.650002,21.770000,21.00
2240477,-0.138592,-0.198128,1.000400,13.580000,-39.060001,19.600000,20.99
2240489,-0.129320,-0.229360,1.032608,15.680000,-37.099998,7.280000,20.99
2240500,-0.039528,-0.179584,1.063840,10.150000,-33.810001,17.290001,21.01
2240510,-0.055632,-0.162016,1.017968,5.460000,-29.190001,21.840000,21.01
2240522,0.122000,-0.182024,0.994056,-0.140000,-28.070000,20.510000,20.98
2240533,0.047336,-0.190808,1.001376,3.220000,-21.559999,21.490000,21.02
2240544,0.061000,-0.230336,0.961360,8.820000,-25.200001,22.820000,21.02
2240555,0.149816,-0.230336,0.983808,10.990000,-25.620001,23.799999,21.02
2240566,0.172752,-0.240096,0.987224,19.809999,-21.350000,22.400000,21.02
2240577,0.244976,-0.225944,0.972584,24.570000,-16.730000,20.090000,20.98
2240588,0.273768,-0.225456,0.971608,31.219999,-12.880000,17.430000,21.01
2240599,0.257664,-0.169824,0.986736,30.450001,-15.890000,15.680000,21.01
2240610,0.303048,-0.150304,0.980880,22.469999,-20.440001,13.370000,21.00
2240621,0.345016,-0.168848,0.978440,11.060000,-32.619999,7.630000,21.00
2240632,0.603656,-0.303048,1.058960,6.230000,-8.540000,30.660000,20.97
2240643,0.531920,-0.188856,0.990640,2.310000,-12.460000,5.740000,20.96
2240654,0.525576,-0.224968,0.982344,-3.500000,-17.010000,9.870000,20.96
2240665,0.633424,-0.318176,0.933056,2.870000,-10.220000,7.280000,20.98
2240675,0.612928,-0.319640,0.928664,5.740000,-13.930000,1.050000,20.98
2240688,0.689544,-0.362096,0.960872,9.660000,-7.840000,3.360000,21.00
2240701,0.753472,-0.387960,0.995520,11.270000,-0.420000,5.810000,21.02
2240713,0.791536,-0.385032,0.966240,8.610000,3.290000,0.910000,21.02
2240724,0.827160,-0.379664,0.947208,-0.630000,3.850000,1.820000,20.98
2240735,0.837408,-0.353800,0.942816,-13.720000,-2.730000,2.590000,21.04
2240746,0.915976,-0.351848,0.960384,-28.559999,-1.050000,2.870000,21.04
2240757,0.897432,-0.367952,0.965264,-39.900002,-3.360000,5.110000,20.96
2240768,0.919392,-0.409920,0.942328,-51.240002,-6.790000,8.610000,20.96
2240779,0.966728,-0.488488,0.924272,-56.630001,-9.870000,12.250000,21.03
2240791,0.999912,-0.577304,0.902312,-49.770000,-14.770000,15.960000,21.03
2240802,1.005280,-0.585600,0.850096,-40.599998,-16.450001,19.389999,20.96
2240813,0.992592,-0.592432,0.803248,-29.889999,-19.040001,24.290001,20.98
2240824,1.086288,-0.542656,0.772992,-23.379999,-27.719999,50.119999,20.98
2240835,0.894016,-0.520696,0.744200,-17.639999,-26.459999,29.260000,21.00
2240846,1.070184,-0.508496,0.729072,-16.520000,-33.880001,33.529999,21.00
2240857,1.162416,-0.496784,0.748104,-20.230000,-42.560001,37.520000,21.02
2240868,1.345904,-0.429928,0.730536,-34.020000,-55.720001,42.490002,20.95
2240879,1.540616,-0.368440,0.648064,-48.580002,-57.959999,44.169998,20.95
2240890,1.647976,-0.422608,0.535336,-62.580002,-49.490002,39.619999,20.99
2240901,1.667984,-0.447496,0.367464,-69.510002,-30.799999,28.559999,20.99
2240913,1.569408,-0.498248,0.192760,-70.699997,-8.120000,13.510000,21.01
2240925,1.356152,-0.559248,0.023912,-56.349998,10.850000,-4.060000,21.01
2240937,1.192184,-0.607560,-0.080032,-36.750000,25.200001,-15.610000,21.01
2240948,1.075064,-0.670512,-0.106872,-21.000000,48.090000,-31.430000,21.02
2240959,0.829600,-0.739320,-0.030744,-8.050000,81.620003,-43.889999,21.00
2240970,0.512400,-0.648552,0.161040,-6.370000,126.209999,-59.430000,21.00
2240981,0.041480,-0.586088,0.481656,-6.230000,154.490005,-76.370003,21.00
2240992,-0.271328,-0.583160,0.768112,1.400000,170.660004,-98.349998,21.00
2241003,-0.619760,-0.535336,0.938424,7.910000,182.910004,-115.570000,20.99
2241014,-0.848144,-0.537776,0.933544,-15.750000,198.449997,-128.660004,20.99
2241026,-1.089704,-0.405528,0.893528,-27.160000,213.289993,-134.259995,21.02
2241037,-1.314672,-0.042456,1.041880,-76.230003,226.729996,-133.699997,21.03
2241048,-1.737280,-0.001464,1.274656,-108.779999,233.169998,-133.000000,21.03
2241059,-2.119872,-0.085400,1.418128,-115.849998,196.770004,-130.270004,20.96
2241070,-2.008608,-0.480680,1.647976,-93.239998,140.419998,-113.540001,20.96
2241081,-2.003240,-0.564128,1.762656,-37.799999,99.330002,-87.290001,21.02
2241092,-1.698728,-0.421144,1.599176,6.790000,50.119999,-63.840000,21.03
2241103,-1.402024,-0.429928,1.340536,47.669998,7.770000,-41.020000,21.03
2241114,-1.075552,-0.468968,1.125328,73.849998,-16.100000,-14.840000,21.05
2241126,-0.923784,-0.578280,0.996496,99.750000,-29.400000,22.680000,21.05
2241137,-0.907192,-0.603656,0.939888,112.279999,-72.239998,36.119999,20.99
2241148,-0.544120,-0.618296,0.931592,112.769997,-78.470001,45.220001,20.95
2241159,-0.251808,-0.673928,0.865224,107.800003,-63.910000,42.700001,20.95
2241170,-0.346968,-0.708576,0.779336,97.790001,-56.910000,39.549999,21.03
2241181,-0.318176,-0.749568,0.693936,87.779999,-53.130001,33.250000,21.03
2241192,-0.176168,-0.851560,0.634888,85.889999,-41.930000,22.190001,21.03
2241203,-0.114192,-0.836920,0.608536,86.029999,-30.520000,14.420000,21.00
2241214,-0.055144,-0.732488,0.648552,79.940002,-20.790001,3.150000,21.00
2241225,0.040992,-0.548024,0.705160,53.830002,-1.890000,-12.600000,20.98
2241236,-0.066856,-0.468480,0.776896,21.910000,7.070000,-15.680000,20.98
2241247,-0.103944,-0.368928,0.839360,-4.200000,5.320000,-23.590000,20.99
2241259,-0.119560,-0.404064,0.908656,-26.879999,7.700000,-19.809999,20.99
2241270,-0.145912,-0.426024,0.906216,-28.559999,8.050000,-18.270000,20.99
2241281,-0.165920,-0.438224,0.891088,-17.150000,5.460000,-15.610000,21.04
2241292,-0.143472,-0.366488,0.879864,-6.090000,5.810000,-13.580000,21.04
2241303,-0.132248,-0.296216,0.886696,2.870000,8.190000,-12.320000,21.02
2241314,-0.155184,-0.272304,0.939888,7.490000,11.200000,-8.050000,20.97
2241325,-0.231800,-0.223016,1.006256,9.520000,6.510000,-4.830000,20.97
2241336,-0.273768,-0.171776,1.067744,7.490000,-0.420000,2.310000,21.00
2241347,-0.309392,-0.166408,1.075552,5.250000,-7.630000,10.080000,21.00
2241358,-0.332816,-0.183000,1.062864,6.090000,-14.560000,19.530001,20.98
2241369,-0.376248,-0.199592,1.046272,12.460000,-23.030001,26.600000,20.98
2241380,-0.379664,-0.202032,1.024312,19.530001,-29.680000,36.540001,20.99
2241391,-0.384544,-0.211304,1.012600,30.379999,-35.770000,45.500000,21.01
2241402,-0.354288,-0.168360,1.028704,35.279999,-40.040001,51.169998,21.01
2241413,-0.381128,-0.139080,1.051152,34.369999,-42.349998,56.980000,20.95
2241424,-0.392840,-0.142496,1.042856,31.570000,-44.799999,62.090000,20.95
2241437,-0.428464,-0.124928,1.043344,27.650000,-46.970001,65.099998,21.00
2241448,-0.467504,-0.128832,1.008208,24.639999,-49.910000,68.250000,20.98
2241459,-0.466528,-0.176656,0.962336,28.070000,-53.480000,71.680000,20.98
2241470,-0.438712,-0.238632,0.920856,40.669998,-54.529999,75.529999,21.01
2241481,-0.389424,-0.267424,0.910120,51.520000,-56.910000,78.120003,21.01
2241492,-0.388448,-0.016104,0.968680,63.700001,-38.639999,64.050003,20.98
2241503,-0.145424,-0.093208,0.981856,59.709999,-37.029999,76.440002,20.96
2241514,-0.303536,-0.057096,0.984296,47.740002,-26.809999,84.279999,20.96
2241525,-0.372344,0.047824,1.027240,28.000000,-39.759998,82.879997,20.98
2241536,-0.260104,-0.121024,1.049688,9.450000,-40.110001,78.400002,20.98
2241547,-0.267424,-0.145912,0.994544,11.130000,-36.259998,77.000000,20.95
2241558,-0.230336,-0.260104,0.939888,22.750000,-36.750000,73.570000,21.01
2241569,-0.162992,-0.341600,0.934032,36.750000,-30.030001,67.269997,21.01
2241580,-0.103456,-0.294752,0.940864,52.500000,-27.090000,73.570000,21.02
2241591,-0.066368,-0.187392,0.944768,51.029999,-22.750000,74.129997,21.02
2241602,-0.022936,-0.081984,0.982344,38.360001,-19.809999,69.580002,21.00
2241613,-0.013664,-0.044408,1.025776,16.940001,-19.530001,61.529999,20.97
2241624,0.026352,-0.096136,1.064328,-1.050000,-21.629999,51.869999,20.97
2241635,0.075640,-0.184952,1.071160,-10.080000,-20.230000,41.160000,21.02
2241646,0.124928,-0.298656,1.042856,-11.480000,-20.860001,34.230000,21.02
2241657,0.163968,-0.365512,1.008696,-7.490000,-20.160000,30.100000,21.01
2241668,0.184952,-0.380640,0.978440,-0.140000,-24.219999,25.480000,21.00
2241679,0.262544,-0.425048,0.970144,7.770000,-23.520000,19.879999,21.00
2241691,0.255224,-0.390400,0.984296,13.160000,-26.879999,9.520000,21.03
2241702,0.198128,-0.321104,0.961360,17.219999,-38.009998,-2.240000,21.03
2241713,0.239120,-0.316712,0.894016,21.490000,-55.860001,-12.810000,21.03
2241724,0.496296,-0.353312,0.941840,32.480000,-28.070000,-1.050000,21.03
2241735,0.395768,-0.225456,0.855952,38.990002,-41.090000,-33.599998,20.98
2241746,0.470920,-0.281576,0.886208,38.919998,-37.939999,-26.320000,20.95
2241757,0.570472,-0.228384,0.956968,35.419998,-28.840000,-26.600000,20.95
2241768,0.524112,-0.086864,0.976976,21.770000,-33.040001,-26.180000,21.03
2241779,0.634400,-0.160552,0.995032,9.030000,-29.820000,-18.830000,21.03
2241790,0.687592,-0.200568,0.982832,0.280000,-23.730000,-17.430000,20.98
2241801,0.735904,-0.219600,0.955016,-6.650000,-12.810000,-19.950001,20.95
2241813,0.777384,-0.237656,0.947696,-13.370000,-8.050000,-19.530001,20.95
2241824,0.817400,-0.269376,0.966728,-19.740000,-7.000000,-15.680000,20.99
2241835,0.893040,-0.286944,1.024800,-30.240000,-3.430000,-8.190000,20.99
2241846,0.904264,-0.309880,1.040416,-39.270000,-2.520000,0.770000,21.03
2241857,0.922808,-0.338672,1.041392,-47.880001,-4.200000,9.030000,21.01
2241868,0.976488,-0.389424,1.025288,-53.480000,-2.520000,16.660000,21.01
2241879,0.976488,-0.459208,0.998448,-56.840000,-0.770000,22.540001,21.03
2241890,0.944768,-0.480680,0.992592,-54.950001,-1.190000,26.389999,21.03
2241901,0.923784,-0.501664,0.983808,-52.009998,-4.410000,30.309999,20.95
2241912,0.923784,-0.520208,0.986736,-49.419998,-8.260000,35.700001,21.01
2241923,0.940376,-0.506056,1.003328,-45.990002,-11.830000,42.000000,21.01
2241934,0.958920,-0.448472,1.004304,-46.900002,-15.470000,45.849998,21.00
2241945,0.975512,-0.432856,0.993080,-49.700001,-20.090000,48.860001,21.00
2241956,1.008208,-0.438224,0.956480,-52.080002,-24.219999,52.500000,20.93
2241967,1.034072,-0.443104,0.941352,-57.610001,-27.860001,50.959999,21.01
2241978,1.102880,-0.522160,0.906216,-54.669998,-32.970001,51.730000,21.01
2241989,1.211704,-0.590968,0.818376,-46.130001,-41.720001,50.400002,20.98
2242000,1.286368,-0.624640,0.709552,-36.820000,-39.830002,46.410000,20.98
2242011,1.263432,-0.651968,0.521184,-28.980000,-40.250000,41.439999,21.01
2242023,1.300032,-0.684664,0.323544,-27.370001,-38.080002,26.459999,21.00
2242033,1.298568,-0.762744,0.049288,-17.850000,-26.879999,9.100000,21.00
2242044,1.225368,-0.627568,-0.076128,-10.150000,-18.900000,-16.730000,20.99
2242056,1.093120,-0.463112,-0.048312,-10.220000,2.310000,-39.130001,20.99
2242067,0.884256,-0.306464,0.122000,-21.700001,39.480000,-69.440002,21.00
2242078,0.597312,-0.363560,0.373808,-21.910000,67.550003,-98.839996,21.00
2242089,0.422120,-0.399184,0.657824,-26.600000,100.730003,-119.559998,20.94
2242100,0.187880,-0.442616,0.833504,-35.209999,127.889999,-115.639999,20.96
2242111,-0.549000,-0.615856,0.882792,-0.280000,149.800003,-159.460007,20.96
2242122,-0.723216,-0.644160,0.781288,37.029999,156.169998,-167.369995,20.95
2242134,-0.942328,-0.436272,0.604144,54.880001,162.330002,-170.869995,20.95
2242144,-1.244888,-0.292312,0.764208,68.459999,167.089996,-173.740005,21.02
2242155,-1.543544,0.024400,1.099952,64.050003,169.050003,-170.169998,20.99
2242166,-1.767048,0.371856,1.612352,27.719999,153.020004,-164.710007,20.99
2242177,-1.848056,0.236680,1.839272,-23.590000,124.809998,-153.300003,21.02
2242188,-1.691408,-0.046848,1.821704,-49.840000,92.050003,-129.429993,21.02
2242200,-1.570872,-0.054656,1.634800,-45.430000,65.730003,-100.099998,20.98
2242211,-1.440576,-0.277184,1.374208,-8.330000,34.369999,-76.019997,21.01
2242222,-1.277584,-0.326960,1.248304,64.680000,9.940000,-41.439999,21.01
2242233,-1.135088,-0.261080,1.226832,124.389999,-9.100000,-7.840000,20.98
2242244,-1.036512,-0.188856,1.225856,151.410004,-40.040001,21.000000,20.98
2242256,-0.799344,-0.003904,1.206336,127.330002,-54.110001,45.430000,20.97
2242267,-0.520208,-0.008784,1.164368,85.260002,-60.759998,61.180000,20.98
2242278,-0.446032,-0.215696,1.019432,31.570000,-59.430000,62.509998,20.98
2242289,-0.277184,-0.449448,0.783728,1.400000,-51.660000,60.130001,21.01
2242300,-0.125416,-0.662704,0.655872,-4.270000,-38.220001,51.520000,21.01
2242311,0.011224,-0.737856,0.627568,4.620000,-19.250000,35.840000,20.96
2242322,-0.069784,-0.681736,0.670512,13.510000,-12.880000,27.719999,20.96
2242333,-0.010248,-0.589016,0.758840,19.809999,8.260000,13.300000,20.96
2242344,-0.060024,-0.439688,0.824720,12.250000,7.560000,3.220000,20.95
2242355,-0.041968,-0.369416,0.915976,1.050000,15.470000,4.200000,20.95
2242366,-0.059536,-0.274256,0.955504,-16.100000,13.650000,4.340000,20.98
2242377,-0.106872,-0.299144,0.952576,-28.770000,11.970000,5.390000,20.96
2242389,-0.103944,-0.342088,0.965264,-30.030001,8.610000,4.760000,20.96
2242399,-0.116144,-0.389912,0.994544,-24.430000,6.230000,5.180000,20.97
