timestamp_ms,ax,ay,az,gx,gy,gz,tempC
2462933,0.604144,1.415200,0.088328,-138.250000,-17.080000,94.430000,21.73
2462944,0.593896,1.267336,0.135664,-168.559998,-24.430000,108.220001,21.73
2462955,0.591944,1.060912,0.184464,-170.800003,-22.190001,109.059998,21.82
2462966,0.584624,0.944280,0.193248,-156.169998,-21.559999,107.660004,21.82
2462977,0.567056,0.916464,0.198128,-140.839996,-22.400000,106.400002,21.81
2462988,0.576816,0.893528,0.194712,-130.619995,-22.820000,103.389999,21.79
2462999,0.584624,0.860344,0.189344,-124.809998,-23.309999,101.779999,21.79
2463010,0.584624,0.788120,0.195688,-124.739998,-26.740000,103.529999,21.79
2463021,0.619272,0.737368,0.167384,-128.380005,-27.160000,101.919998,21.79
2463032,0.661728,0.694912,0.169824,-135.309998,-27.580000,107.870003,21.78
2463043,0.686128,0.688568,0.191296,-143.919998,-32.130001,107.940002,21.77
2463054,0.697840,0.553880,0.206912,-141.820007,-30.590000,111.580002,21.77
2463065,0.712968,0.461648,0.247416,-137.830002,-31.150000,110.180000,21.79
2463076,0.713456,0.402112,0.283528,-126.839996,-31.920000,106.889999,21.79
2463087,0.725656,0.349896,0.283528,-116.339996,-33.740002,103.529999,21.77
2463098,0.750056,0.288408,0.267912,-112.699997,-35.349998,98.070000,21.77
2463108,0.782752,0.221064,0.248392,-114.029999,-36.959999,92.050003,21.73
2463119,0.805200,0.154208,0.242536,-119.139999,-40.110001,87.150002,21.75
2463130,0.835456,0.073688,0.236680,-115.779999,-40.529999,80.360001,21.75
2463141,0.842288,-0.032208,0.241072,-106.260002,-39.619999,72.800003,21.77
2463152,0.834968,-0.055632,0.231312,-87.500000,-39.970001,65.660004,21.77
2463163,0.841312,-0.095648,0.220576,-73.500000,-40.110001,58.450001,21.81
2463174,0.854976,-0.149816,0.182512,-63.700001,-38.990002,49.279999,21.75
2463185,0.863272,-0.202032,0.157136,-51.660000,-38.080002,38.919998,21.75
2463196,0.854000,-0.248880,0.131760,-34.790001,-36.610001,29.400000,21.79
2463207,0.840824,-0.270840,0.112240,-18.830000,-33.389999,17.290001,21.79
2463218,0.817400,-0.266448,0.095648,0.910000,-32.130001,4.480000,21.74
2463229,0.800320,-0.283528,0.050264,26.040001,-28.840000,-9.240000,21.75
2463240,0.811056,-0.340136,0.016104,57.400002,-23.940001,-18.549999,21.75
2463251,0.787144,-0.294752,-0.033672,77.769997,-21.000000,-29.540001,21.76
2463262,0.788120,-0.213744,-0.068320,95.900002,-16.590000,-41.720001,21.76
2463274,0.776896,-0.186416,-0.094184,108.570000,-13.160000,-49.700001,21.80
2463285,0.765184,-0.143472,-0.108336,118.580002,-8.330000,-62.299999,21.73
2463296,0.751520,-0.119072,-0.108824,132.229996,-1.820000,-74.059998,21.73
2463307,0.735416,-0.045384,-0.113216,157.220001,3.360000,-84.489998,21.79
2463318,0.717848,0.122488,-0.116144,156.520004,9.310000,-95.059998,21.79
2463329,0.706136,0.147376,-0.101016,149.029999,7.770000,-105.139999,21.80
2463340,0.723216,0.125416,-0.068320,147.490005,11.130000,-117.250000,21.80
2463351,0.709064,0.168848,-0.038552,143.919998,15.190000,-130.059998,21.72
2463362,0.673928,0.267912,-0.055144,138.669998,15.400000,-137.830002,21.79
2463373,0.644648,0.387472,-0.073688,137.759995,20.719999,-145.039993,21.79
2463384,0.643184,0.500200,-0.100040,134.820007,24.430000,-147.279999,21.79
2463395,0.623176,0.618784,-0.101992,131.179993,25.340000,-147.699997,21.79
2463406,0.615856,0.727120,-0.075640,124.879997,27.650000,-148.679993,21.80
2463417,0.614880,0.772504,-0.043432,116.199997,26.530001,-148.960007,21.77
2463428,0.677832,0.865224,0.017568,96.809998,29.049999,-144.130005,21.77
2463438,0.569496,0.947696,-0.011712,91.349998,31.780001,-142.940002,21.76
2463449,0.580720,1.124840,-0.009272,72.589996,31.219999,-131.110001,21.76
2463460,0.583648,1.246352,-0.025376,51.520000,34.160000,-116.410004,21.76
2463471,0.557784,1.399584,-0.050752,30.240000,36.259998,-98.419998,21.73
2463482,0.568032,1.509872,0.027328,11.550000,28.770000,-81.690002,21.73
2463493,0.604144,1.585024,0.096136,-8.260000,33.740002,-67.550003,21.77
2463504,0.591456,1.647488,0.154208,-29.820000,28.629999,-45.080002,21.77
2463515,0.591944,1.654808,0.236680,-44.799999,25.480000,-31.360001,21.80
2463525,0.633912,1.628944,0.320128,-57.400002,22.120001,-0.350000,21.80
2463536,0.658800,1.561112,0.356728,-64.610001,19.950001,-2.310000,21.79
2463547,0.661240,1.468392,0.393816,-66.150002,16.520000,12.530000,21.74
2463558,0.677832,1.409832,0.401136,-62.650002,12.670000,22.820000,21.74
2463569,0.691008,1.370792,0.405040,-58.590000,6.720000,35.560001,21.77
2463580,0.684176,1.337120,0.391864,-54.180000,1.680000,48.580002,21.77
2463591,0.686616,1.281488,0.351848,-45.849998,-4.270000,58.590000,21.79
2463602,0.682224,1.240496,0.320128,-39.480000,-8.050000,70.419998,21.79
2463612,0.676368,1.182912,0.300608,-38.150002,-11.130000,81.059998,21.73
2463623,0.668072,1.116544,0.319640,-36.889999,-13.580000,86.519997,21.75
2463634,0.644648,1.050176,0.318176,-36.189999,-17.990000,96.949997,21.75
2463645,0.625616,1.009672,0.307928,-37.520000,-21.209999,99.540001,21.79
2463656,0.644648,0.955992,0.283040,-43.119999,-19.879999,103.250000,21.79
2463667,0.628056,0.898408,0.239120,-47.950001,-19.459999,99.400002,21.73
2463678,0.623664,0.843752,0.223016,-53.410000,-19.740000,102.900002,21.78
2463689,0.620736,0.811056,0.216184,-60.830002,-21.209999,103.389999,21.78
2463700,0.622688,0.749080,0.213256,-64.750000,-21.559999,103.739998,21.77
2463711,0.623664,0.646112,0.200080,-67.480003,-23.379999,106.750000,21.77
2463722,0.645624,0.578768,0.171288,-66.220001,-21.700001,108.430000,21.80
2463733,0.649528,0.538752,0.142496,-62.020000,-18.900000,109.269997,21.82
2463744,0.641232,0.468968,0.137616,-61.110001,-19.180000,110.599998,21.82
2463755,0.661240,0.406016,0.163480,-62.930000,-21.559999,109.550003,21.78
2463766,0.667096,0.339648,0.196176,-68.389999,-26.530001,108.150002,21.78
2463777,0.675392,0.269376,0.246928,-77.629997,-30.309999,103.320000,21.79
2463789,0.727608,0.174704,0.269376,-80.430000,-37.450001,97.230003,21.75
2463799,0.743712,0.080520,0.238632,-81.199997,-35.419998,91.839996,21.75
2463810,0.736880,0.064416,0.242536,-86.029999,-36.610001,83.860001,21.77
2463821,0.751520,0.027816,0.218624,-84.910004,-36.889999,76.930000,21.77
2463832,0.743712,-0.035136,0.181536,-65.519997,-42.139999,68.389999,21.77
2463844,0.787144,-0.043432,0.143960,-70.139999,-35.490002,60.759998,21.77
2463855,0.796904,-0.103456,0.107848,-57.610001,-35.070000,49.349998,21.75
2463866,0.813984,-0.175192,0.103456,-46.619999,-33.810001,39.480000,21.74
2463877,0.828136,-0.284504,0.084424,-33.110001,-30.660000,25.969999,21.74
2463888,0.839848,-0.327936,0.045872,-15.820000,-28.629999,13.300000,21.78
2463899,0.843264,-0.327448,0.001464,-1.750000,-26.530001,3.150000,21.78
2463910,0.858880,-0.306952,-0.043432,9.800000,-24.219999,-8.960000,21.78
2463921,0.872056,-0.271816,-0.078568,15.960000,-22.889999,-18.340000,21.75
2463932,0.873032,-0.257664,-0.090280,28.910000,-19.740000,-29.889999,21.75
2463943,0.861320,-0.223992,-0.099552,41.930000,-13.370000,-41.369999,21.75
2463954,0.826672,-0.224480,-0.072224,66.150002,-4.410000,-54.950001,21.75
2463965,0.793488,-0.197152,-0.047336,85.120003,2.100000,-69.019997,21.81
2463976,0.757376,-0.156648,-0.009760,100.660004,7.840000,-86.029999,21.77
2463987,0.745176,-0.110776,0.000000,113.889999,12.530000,-99.260002,21.77
2463998,0.723216,-0.073200,-0.006344,126.769997,18.830000,-115.779999,21.79
2464009,0.731512,-0.081496,-0.017080,140.559998,24.990000,-133.630005,21.79
2464020,0.694912,0.021472,-0.040992,148.610001,31.709999,-146.860001,21.75
2464031,0.652944,0.143472,-0.056120,148.539993,32.340000,-156.869995,21.77
2464042,0.645136,0.221552,-0.062464,147.910004,33.599998,-165.899994,21.77
2464053,0.609512,0.305000,-0.065880,150.919998,35.070000,-173.529999,21.75
2464064,0.563152,0.395768,-0.056608,157.220001,35.349998,-177.520004,21.75
2464075,0.508008,0.621224,-0.046848,157.009995,36.049999,-179.970001,21.75
2464086,0.485072,0.746640,-0.038552,158.410004,18.129999,-177.169998,21.75
2464097,0.490440,0.839360,-0.033184,157.360001,32.130001,-181.020004,21.77
2464108,0.495808,0.847656,-0.026352,158.410004,28.770000,-179.059998,21.75
2464119,0.476776,0.913536,-0.051240,154.839996,29.330000,-175.699997,21.75
2464130,0.461648,1.162904,-0.102480,134.259995,30.240000,-163.240005,21.78
2464141,0.457744,1.393728,-0.104920,99.680000,25.129999,-143.570007,21.78
2464152,0.457744,1.634312,-0.104432,65.379997,19.809999,-120.050003,21.77
2464163,0.448472,1.754360,-0.034648,43.049999,15.120000,-96.809998,21.73
2464174,0.483608,1.803648,0.048800,14.280000,11.270000,-71.540001,21.73
2464185,0.517280,1.820240,0.111264,-2.450000,7.840000,-56.279999,21.77
2464196,0.539240,1.789984,0.162016,-11.900000,4.550000,-34.439999,21.77
2464207,0.565592,1.747040,0.184464,-17.219999,2.800000,-13.020000,21.79
2464218,0.578280,1.718736,0.186416,-19.670000,0.420000,2.870000,21.77
2464229,0.613904,1.691408,0.171288,-23.730000,-2.940000,22.959999,21.77
2464240,0.624640,1.650416,0.165432,-30.730000,-5.180000,40.529999,21.73
2464251,0.621224,1.584048,0.162504,-40.250000,-12.180000,54.389999,21.73
2464261,0.626592,1.501088,0.153720,-48.439999,-16.520000,69.790001,21.77
2464272,0.623176,1.439600,0.119560,-60.830002,-19.740000,83.510002,21.77
2464283,0.612928,1.393240,0.093208,-76.720001,-22.820000,94.220001,21.76
2464294,0.604144,1.294664,0.077592,-91.839996,-25.410000,105.139999,21.76
2464305,0.590480,1.157536,0.070272,-98.769997,-28.000000,110.879997,21.76
2464316,0.586088,1.037488,0.091256,-97.930000,-27.160000,112.910004,21.73
2464327,0.584136,0.949160,0.102968,-92.959999,-25.900000,113.190002,21.73
2464338,0.580232,0.912560,0.096624,-88.339996,-24.219999,114.169998,21.76
2464349,0.582184,0.875472,0.081496,-87.290001,-22.750000,114.449997,21.75
2464361,0.584624,0.822280,0.069296,-88.410004,-22.680000,120.260002,21.75
2464372,0.582184,0.787632,0.064904,-93.940002,-23.520000,119.209999,21.75
2464383,0.585112,0.734440,0.064416,-99.889999,-26.040001,123.620003,21.75
2464394,0.555344,0.685640,0.058560,-106.540001,-31.990000,121.449997,21.75
2464405,0.634888,0.615856,0.081008,-123.059998,-29.049999,122.010002,21.68
2464415,0.604632,0.456768,0.073688,-119.489998,-32.200001,115.849998,21.68
2464426,0.652944,0.381616,0.127368,-117.809998,-29.820000,111.930000,21.75
2464437,0.661728,0.340624,0.129320,-111.510002,-30.799999,109.480003,21.75
2464448,0.671976,0.294264,0.140544,-108.290001,-29.469999,105.139999,21.80
2464459,0.674904,0.265472,0.142496,-107.029999,-31.850000,98.419998,21.80
2464470,0.706624,0.233752,0.117120,-108.639999,-32.689999,92.610001,21.75
2464481,0.719800,0.189832,0.106872,-113.540001,-36.049999,85.610001,21.73
2464492,0.734440,0.117120,0.080520,-111.860001,-33.040001,76.930000,21.73
2464503,0.744688,0.058072,0.079544,-107.449997,-32.689999,67.760002,21.77
2464514,0.754936,-0.016104,0.076128,-96.110001,-30.730000,59.639999,21.77
2464525,0.787144,-0.097112,0.058072,-86.589996,-25.900000,48.650002,21.76
2464536,0.740784,-0.149816,0.030744,-61.810001,-24.290001,34.650002,21.75
2464547,0.824720,-0.156648,0.049288,-65.519997,-20.440001,27.299999,21.75
2464558,0.814960,-0.172752,0.048312,-58.869999,-17.920000,16.240000,21.76
2464569,0.814960,-0.174704,0.057584,-52.570000,-16.660000,3.780000,21.76
2464580,0.818376,-0.208864,0.057584,-35.980000,-13.720000,-7.910000,21.73
2464591,0.818376,-0.214232,0.058560,-16.520000,-9.660000,-17.080000,21.71
2464602,0.818376,-0.205936,0.071248,6.790000,-6.650000,-28.209999,21.71
2464614,0.812032,-0.168360,0.066856,22.750000,-2.520000,-38.849998,21.74
2464625,0.828136,-0.180560,0.065392,48.299999,2.660000,-51.310001,21.74
2464636,0.817888,-0.153232,0.055144,69.440002,9.590000,-62.299999,21.78
2464647,0.797880,-0.099064,0.040016,90.720001,14.910000,-75.320000,21.78
2464658,0.780800,-0.023424,-0.003904,101.290001,18.480000,-87.849998,21.74
2464669,0.789584,-0.021472,-0.049776,113.610001,24.920000,-101.779999,21.75
2464680,0.787632,0.000000,-0.076128,121.589996,30.450001,-111.230003,21.75
2464691,0.747616,0.046360,-0.074176,133.070007,35.419998,-124.040001,21.75
2464702,0.711992,0.157624,-0.057584,147.210007,38.709999,-133.630005,21.75
2464713,0.648552,0.228872,-0.056120,168.699997,38.779999,-142.100006,21.73
2464724,0.624152,0.310368,-0.078568,188.649994,39.340000,-147.770004,21.74
2464735,0.598776,0.500200,-0.058072,198.800003,41.580002,-152.809998,21.74
2464746,0.557296,0.672952,-0.026352,196.630005,38.709999,-154.630005,21.72
2464757,0.569984,0.866688,0.046360,183.050003,39.900002,-153.789993,21.72
2464768,0.512400,1.047248,0.080032,169.889999,27.580000,-149.729996,21.71
2464779,0.514352,1.066768,0.125904,159.809998,20.860001,-144.410004,21.71
2464790,0.553880,0.977464,0.085400,160.860001,24.080000,-148.259995,21.71
2464800,0.567056,1.141920,0.002440,136.220001,24.570000,-136.990005,21.74
2464811,0.556320,1.389824,-0.024400,101.919998,21.980000,-125.790001,21.74
2464822,0.592920,1.446432,-0.044896,63.000000,25.480000,-109.620003,21.72
2464833,0.589504,1.593808,-0.036112,30.870001,27.299999,-82.599998,21.72
2464844,0.522648,1.754848,0.003904,7.770000,19.459999,-58.169998,21.70
2464855,0.567544,1.789984,0.068320,-15.400000,7.700000,-38.290001,21.74
2464866,0.608048,1.693848,0.153720,-22.680000,4.340000,-18.549999,21.74
2464877,0.598776,1.618208,0.205936,-22.190001,0.280000,-1.190000,21.75
2464887,0.631960,1.567944,0.208864,-22.820000,-4.690000,12.390000,21.75
2464898,0.668560,1.480592,0.214232,-20.719999,-1.960000,26.809999,21.71
2464909,0.637816,1.470344,0.195200,-22.120001,-10.290000,37.240002,21.73
2464920,0.671488,1.429840,0.168360,-29.610001,-5.390000,49.000000,21.73
2464931,0.636352,1.358592,0.144936,-38.430000,-10.710000,60.830002,21.76
2464942,0.651968,1.311256,0.117120,-52.639999,-10.220000,72.870003,21.76
2464953,0.626104,1.293200,0.100040,-70.980003,-14.000000,82.879997,21.76
2464964,0.610488,1.244400,0.092720,-93.379997,-22.120001,89.389999,21.70
2464975,0.628056,1.148752,0.098088,-105.699997,-22.610001,96.669998,21.70
2464986,0.613416,1.030656,0.092720,-114.730003,-24.290001,98.910004,21.74
2464997,0.622200,0.944280,0.081984,-115.290001,-24.010000,101.570000,21.74
2465008,0.622688,0.888160,0.054168,-114.449997,-23.170000,101.709999,21.76
2465019,0.617808,0.824720,0.026352,-111.510002,-20.719999,101.989998,21.76
2465030,0.633424,0.760304,0.022936,-111.790001,-20.020000,101.150002,21.79
2465041,0.643672,0.693936,0.055144,-111.790001,-20.650000,103.879997,21.72
2465052,0.648064,0.678808,0.082960,-109.900002,-18.900000,102.760002,21.72
2465063,0.642208,0.637328,0.098576,-112.699997,-20.370001,105.489998,21.73
2465074,0.691984,0.605608,0.150792,-116.339996,-27.930000,104.230003,21.73
2465085,0.693448,0.479216,0.161528,-113.959999,-24.010000,106.470001,21.75
2465096,0.691984,0.421144,0.180072,-111.790001,-25.200001,103.320000,21.77
2465107,0.694912,0.422120,0.191296,-112.279999,-25.480000,99.540001,21.77
2465118,0.671976,0.398208,0.269864,-114.449997,-31.360001,96.809998,21.71
2465129,0.716872,0.351848,0.201544,-115.430000,-27.790001,93.940002,21.71
2465140,0.720776,0.303048,0.186904,-118.510002,-29.049999,88.269997,21.75
2465151,0.742736,0.283040,0.163480,-124.739998,-30.240000,83.720001,21.70
2465162,0.753960,0.241560,0.140056,-129.710007,-31.639999,77.629997,21.70
2465173,0.759816,0.185928,0.130296,-132.860001,-31.290001,71.190002,21.75
2465184,0.693936,0.055144,0.115168,-111.370003,-33.110001,52.430000,21.75
2465201,0.791048,-0.061000,0.142496,-107.660004,-27.510000,51.310001,21.74
2465212,0.788608,-0.121024,0.133712,-86.940002,-23.450001,39.970001,21.74
2465223,0.803736,-0.158600,0.114680,-67.410004,-19.950001,31.990000,21.74
2465234,0.812520,-0.192760,0.076128,-53.060001,-14.980000,21.629999,21.73
2465245,0.825696,-0.217648,0.053680,-35.910000,-11.760000,11.690000,21.72
2465256,0.834968,-0.222528,0.040504,-17.850000,-6.720000,3.500000,21.72
2465267,0.833992,-0.266448,0.035136,5.250000,-0.560000,-7.560000,21.78
2465278,0.835456,-0.248392,0.016104,29.820000,7.000000,-18.200001,21.78
2465289,0.828136,-0.216184,0.011712,51.660000,12.600000,-29.190001,21.72
2465301,0.806664,-0.184952,0.024888,67.410004,17.290001,-41.720001,21.73
2465312,0.778360,-0.159576,0.043432,80.010002,19.809999,-53.340000,21.73
2465323,0.758352,-0.118096,0.071248,86.940002,22.469999,-68.669998,21.71
2465334,0.764696,-0.120048,0.087840,99.610001,28.350000,-84.559998,21.71
2465345,0.748592,-0.110288,0.102480,120.120003,35.000000,-96.389999,21.72
2465355,0.725168,0.002440,0.093208,128.100006,39.130001,-107.519997,21.72
2465366,0.728096,0.099064,0.077592,138.110001,43.400002,-119.349998,21.74
2465377,0.700768,0.178120,0.063928,147.839996,47.250000,-126.699997,21.72
2465388,0.662704,0.260592,0.058560,159.949997,49.419998,-136.429993,21.72
2465399,0.639768,0.397232,0.058560,173.320007,52.500000,-141.820007,21.73
2465410,0.619760,0.508984,0.065392,186.130005,52.990002,-150.149994,21.73
2465421,0.616344,0.518256,0.059536,197.610001,50.119999,-151.270004,21.77
2465431,0.597800,0.624640,0.095648,208.740005,49.840000,-151.759995,21.75
2465442,0.555832,0.649528,0.061000,228.199997,47.529999,-158.970001,21.75
2465454,0.528504,0.714920,-0.000488,246.610001,47.180000,-161.139999,21.71
2465465,0.495320,0.863272,-0.075152,252.490005,46.759998,-157.639999,21.71
2465476,0.544608,1.137528,-0.082472,220.990005,43.610001,-149.100006,21.76
2465488,0.476288,1.242448,-0.120048,195.509995,38.360001,-140.210007,21.73
2465499,0.534360,1.333704,-0.254248,159.039993,41.930000,-125.160004,21.73
2465510,0.512400,1.540616,-0.158112,113.190002,41.580002,-101.570000,21.72
2465521,0.471408,1.591368,-0.162016,87.430000,37.939999,-90.300003,21.72
2465532,0.508984,1.626992,-0.048312,54.880001,38.150002,-65.940002,21.74
2465543,0.489464,1.615280,-0.012200,37.520000,38.290001,-57.889999,21.70
2465553,0.539240,1.626016,0.020008,25.900000,38.709999,-39.759998,21.70
2465564,0.570472,1.650416,0.071248,11.130000,41.090000,-23.730000,21.68
2465575,0.514840,1.672864,0.081496,-8.750000,21.420000,-10.220000,21.68
2465587,0.598776,1.638216,0.167872,-19.600000,25.480000,7.070000,21.74
2465597,0.560224,1.606496,0.222040,-38.430000,17.780001,28.350000,21.74
2465608,0.570472,1.536224,0.252296,-55.369999,12.600000,41.090000,21.73
2465619,0.549976,1.422032,0.287920,-62.230000,5.110000,56.139999,21.70
2465630,0.534848,1.341512,0.305488,-67.690002,-1.540000,67.830002,21.70
2465641,0.551928,1.254160,0.287432,-66.220001,-8.610000,74.129997,21.71
2465652,0.556808,1.185352,0.261080,-63.070000,-11.200000,81.970001,21.71
2465663,0.555832,1.128744,0.209840,-61.320000,-9.170000,87.360001,21.75
2465674,0.563640,1.085312,0.155184,-64.889999,-6.090000,95.760002,21.71
2465685,0.542656,1.079944,0.141520,-79.660004,-7.630000,101.570000,21.71
2465696,0.536312,1.080920,0.141520,-96.459999,-11.830000,107.379997,21.74
2465707,0.528016,1.018456,0.162992,-118.440002,-17.850000,111.650002,21.74
2465718,0.532408,0.966728,0.175192,-140.279999,-26.320000,115.080002,21.74
2465729,0.553880,0.881816,0.172264,-153.440002,-29.049999,114.379997,21.74
2465740,0.557784,0.826672,0.179584,-162.679993,-31.080000,113.959999,21.69
2465751,0.544120,0.723704,0.200080,-159.669998,-36.820000,114.239998,21.71
2465762,0.569008,0.677344,0.194224,-149.380005,-38.220001,112.209999,21.71
2465773,0.595848,0.605120,0.183976,-142.520004,-40.459999,111.230003,21.73
2465785,0.555832,0.575352,0.120048,-126.349998,-49.770000,103.250000,21.73
2465795,0.658800,0.569496,0.179584,-136.710007,-42.980000,112.139999,21.71
2465806,0.640744,0.554368,0.199592,-145.039993,-42.770000,113.540001,21.68
2465817,0.646112,0.517280,0.216184,-151.690002,-47.880001,112.769997,21.68
2465828,0.661728,0.435784,0.243024,-161.490005,-52.990002,111.650002,21.73
2465839,0.680272,0.353800,0.250832,-163.309998,-57.049999,109.269997,21.73
2465850,0.696864,0.238632,0.248880,-154.910004,-60.270000,102.900002,21.75
2465861,0.786656,0.172752,0.299632,-148.119995,-64.610001,93.239998,21.71
2465872,0.770064,0.101992,0.243512,-133.210007,-58.799999,88.900002,21.71
2465884,0.764208,0.063440,0.202032,-120.889999,-57.259998,81.760002,21.71
2465895,0.797880,0.043920,0.157624,-113.400002,-54.389999,73.709999,21.71
2465906,0.812520,0.017568,0.115168,-109.690002,-50.259998,65.800003,21.73
2465917,0.827648,-0.036600,0.091744,-101.150002,-47.040001,55.580002,21.67
2465928,0.841800,-0.099064,0.083936,-91.000000,-42.560001,47.389999,21.67
2465939,0.856440,-0.176656,0.057096,-80.010002,-36.959999,35.279999,21.64
2465950,0.871080,-0.278648,0.044896,-54.389999,-30.799999,22.260000,21.64
2465961,0.864248,-0.286456,0.024888,-28.420000,-23.799999,14.210000,21.71
2465972,0.854488,-0.245464,0.021960,-8.890000,-17.219999,2.870000,21.70
2465983,0.856440,-0.225456,0.011712,2.870000,-10.570000,-8.470000,21.70
2465994,0.835456,-0.197152,0.019520,14.630000,-6.370000,-19.320000,21.67
2466005,0.814472,-0.165432,0.037088,23.520000,-3.850000,-30.450001,21.67
2466016,0.811544,-0.146400,0.038552,32.410000,-0.070000,-39.270000,21.72
2466027,0.809592,-0.155184,0.042456,41.439999,6.020000,-49.770000,21.72
2466038,0.816424,-0.158600,0.048800,58.169998,12.810000,-61.599998,21.68
2466049,0.812520,-0.136640,0.049288,76.370003,20.510000,-70.559998,21.69
2466060,0.793976,-0.032208,0.050264,89.110001,28.070000,-81.620003,21.69
2466071,0.795440,0.013664,0.036112,95.550003,30.660000,-90.440002,21.75
2466082,0.806664,0.042456,0.045872,107.029999,36.470001,-98.139999,21.75
2466093,0.775432,0.179096,0.068808,112.209999,42.630001,-105.559998,21.70
2466103,0.756400,0.196176,0.089304,122.010002,42.279999,-113.889999,21.72
2466114,0.762256,0.163480,0.103944,142.240005,45.430000,-119.419998,21.72
2466125,0.737368,0.259616,0.111264,150.009995,46.270000,-124.320000,21.69
2466136,0.724192,0.336232,0.119560,165.619995,45.290001,-131.880005,21.69
2466147,0.724192,0.297680,0.141032,198.729996,47.110001,-136.919998,21.70
2466157,0.686616,0.482632,0.144448,210.350006,47.040001,-137.059998,21.70
2466168,0.646600,0.549976,0.143960,224.839996,41.369999,-139.509995,21.71
2466179,0.671976,0.622688,0.155672,228.830002,39.759998,-142.800003,21.70
2466190,0.630008,0.726144,0.153232,224.070007,36.259998,-143.289993,21.70
2466201,0.599752,0.732000,0.130296,222.250000,29.820000,-144.690002,21.71
2466212,0.594872,0.839360,0.081496,211.119995,27.790001,-140.279999,21.71
2466222,0.523136,1.019920,-0.025864,186.410004,30.730000,-128.589996,21.69
2466233,0.540704,1.079944,-0.042944,155.050003,21.840000,-122.430000,21.70
2466244,0.521672,1.207312,-0.129320,131.039993,22.820000,-103.949997,21.70
2466255,0.525088,1.308816,-0.119072,111.440002,20.790001,-90.019997,21.75
2466266,0.514840,1.374696,-0.080520,92.120003,14.560000,-80.010002,21.75
2466277,0.539728,1.448384,-0.073200,80.290001,12.250000,-64.750000,21.69
2466289,0.560224,1.372744,-0.037088,82.739998,10.850000,-52.639999,21.68
2466301,0.563640,1.444480,-0.023424,82.809998,10.220000,-38.500000,21.68
2466312,0.581208,1.486448,-0.013176,76.580002,6.930000,-22.120001,21.68
2466323,0.597312,1.514264,0.005368,67.269997,7.420000,-7.350000,21.68
2466334,0.593408,1.516704,-0.006344,53.759998,7.630000,5.460000,21.73
2466345,0.601704,1.504992,-0.024400,20.160000,5.040000,21.070000,21.73
2466356,0.616344,1.494256,-0.032208,13.440000,3.920000,35.279999,21.70
2466366,0.611464,1.471808,-0.039528,-15.680000,3.920000,46.340000,21.71
2466377,0.620736,1.412760,-0.040992,-42.209999,1.680000,59.009998,21.71
2466388,0.620248,1.320528,-0.039528,-69.440002,0.700000,68.739998,21.72
2466399,0.596336,1.269288,-0.023912,-93.800003,-2.870000,75.180000,21.72
2466411,0.599264,1.191208,-0.007320,-111.019997,-5.530000,80.989998,21.72
2466421,0.589504,1.112152,0.010248,-123.059998,-9.170000,85.610001,21.75
2466432,0.587552,1.059448,0.027816,-137.199997,-11.970000,90.019997,21.75
2466443,0.599752,1.000400,0.039528,-154.070007,-16.030001,92.959999,21.72
2466454,0.606584,0.897432,0.051240,-159.529999,-16.730000,95.970001,21.72
2466465,0.607560,0.854000,0.056120,-157.919998,-16.870001,97.650002,21.68
2466476,0.598776,0.825208,0.066856,-156.029999,-17.290001,100.589996,21.68
2466487,0.620248,0.779824,0.077592,-155.610001,-18.690001,102.269997,21.68
2466499,0.637816,0.665632,0.095648,-150.990005,-17.780001,103.669998,21.70
2466510,0.651480,0.573400,0.130296,-143.080002,-17.430000,103.250000,21.70
2466521,0.668560,0.533384,0.149816,-136.080002,-16.520000,101.849998,21.68
2466532,0.687592,0.527040,0.161040,-137.690002,-16.309999,100.239998,21.68
2466543,0.698328,0.516792,0.153232,-160.300003,-17.920000,98.629997,21.68
2466554,0.699792,0.479216,0.165432,-152.110001,-20.090000,95.269997,21.68
2466565,0.691008,0.472384,0.190320,-168.350006,-25.760000,93.239998,21.68
2466576,0.697352,0.437736,0.202032,-179.759995,-30.240000,89.949997,21.71
2466587,0.715408,0.357216,0.216672,-186.479996,-31.920000,83.930000,21.71
2466599,0.744200,0.213256,0.216672,-176.330002,-33.459999,76.860001,21.70
2466611,0.784704,0.095648,0.281088,-151.130005,-36.259998,65.519997,21.70
2466622,0.813984,0.072712,0.223504,-135.729996,-27.860001,64.540001,21.70
2466633,0.784704,0.103944,0.231312,-124.599998,-29.750000,57.259998,21.69
2466644,0.801784,0.103944,0.231312,-119.349998,-29.610001,52.919998,21.69
2466655,0.807640,0.071736,0.239120,-115.919998,-28.280001,49.000000,21.69
2466666,0.811056,0.061976,0.229848,-116.339996,-28.980000,41.580002,21.71
2466678,0.832528,-0.016104,0.223992,-108.919998,-27.299999,32.549999,21.71
2466689,0.842776,-0.119072,0.201544,-90.650002,-24.430000,22.750000,21.77
2466700,0.853024,-0.179096,0.176656,-58.520000,-18.549999,14.420000,21.70
2466711,0.856928,-0.177144,0.160064,-27.020000,-11.060000,4.900000,21.70
2466722,0.846192,-0.161528,0.140056,-4.620000,-6.790000,-5.950000,21.70
2466733,0.852536,-0.149328,0.134688,16.100000,-3.010000,-15.470000,21.70
2466745,0.836432,-0.119560,0.153720,32.689999,1.190000,-25.059999,21.68
2466756,0.832040,-0.061000,0.174216,39.759998,4.410000,-32.270000,21.68
