timestamp_ms,ax,ay,az,gx,gy,gz,tempC
631754,0.758840,0.054656,0.626104,-391.510010,-28.910000,-6.300000,19.65
631765,0.774456,-0.149816,0.634888,-312.970001,-14.910000,7.490000,19.65
631777,0.772504,-0.220576,0.697352,-235.059998,-10.570000,-0.980000,19.67
631788,0.670024,-0.324520,0.852048,-164.710007,9.450000,10.430000,19.67
631800,0.682712,-0.202032,0.818864,-113.750000,8.680000,-19.670000,19.64
631811,0.686616,-0.222040,0.858880,-63.209999,10.570000,-14.280000,19.64
631822,0.659288,-0.243512,0.842288,-18.620001,12.530000,-16.799999,19.64
631833,0.663680,-0.204960,0.846680,12.460000,11.760000,-17.920000,19.64
631845,0.631472,-0.084912,0.882792,23.379999,7.140000,-15.960000,19.64
631856,0.631960,-0.078568,0.944280,22.610001,5.810000,-15.890000,19.61
631867,0.629032,-0.098088,0.993568,26.950001,2.240000,-12.600000,19.60
631878,0.648064,-0.096624,1.013576,36.610001,0.560000,-10.080000,19.60
631890,0.675880,-0.217160,0.958920,60.619999,2.940000,-11.970000,19.68
631901,0.727120,-0.415288,0.889624,110.529999,9.940000,-17.990000,19.68
631912,0.747616,-0.546560,0.860832,161.770004,15.680000,-29.750000,19.65
631923,0.720776,-0.525576,0.714920,217.630005,25.270000,-41.439999,19.61
631935,0.647088,-0.502152,0.628544,252.630005,33.810001,-55.720001,19.61
631946,0.572424,-0.409920,0.548024,268.170013,40.669998,-57.400002,19.61
631957,0.463600,-0.267424,0.561688,262.429993,42.980000,-56.209999,19.61
631968,0.479216,-0.232288,0.470432,287.630005,46.759998,-48.230000,19.66
631979,0.555344,-0.166408,0.433344,323.820007,45.779999,-43.119999,19.64
631990,0.597800,0.186416,0.427488,338.100006,54.250000,-38.709999,19.64
632001,0.545096,0.531920,0.366000,318.570007,61.389999,-23.100000,19.64
632012,0.370880,0.623664,0.491904,305.480011,39.549999,-29.959999,19.64
632023,0.547536,0.622200,0.588040,280.630005,42.560001,-24.080000,19.65
632034,0.502152,0.576328,0.695400,262.920013,38.779999,-25.480000,19.59
632046,0.580720,0.330376,0.777384,274.679993,30.309999,-27.440001,19.59
632057,0.683200,0.259616,0.740784,296.029999,33.180000,-17.290001,19.63
632068,0.644160,0.348432,0.639768,303.799988,32.340000,-16.240000,19.63
632079,0.649040,0.475312,0.458720,318.290009,35.000000,-15.890000,19.61
632090,0.609024,0.491416,0.346968,343.000000,45.919998,-21.700001,19.62
632101,0.662704,0.723216,0.314272,335.160004,47.599998,-12.740000,19.62
632113,0.493856,0.667584,0.203496,327.600006,54.040001,-3.710000,19.64
632124,0.329888,0.840824,0.191784,306.739990,46.340000,-19.950001,19.64
632135,0.486048,0.902800,0.161528,297.010010,41.369999,10.780000,19.62
632147,0.461160,0.869616,0.105408,287.910004,39.970001,15.190000,19.61
632158,0.459208,1.029192,0.050264,276.220001,39.549999,15.890000,19.61
632169,0.455304,1.129720,0.060024,268.589996,44.450001,17.360001,19.60
632180,0.478728,1.263920,0.088328,239.679993,49.070000,19.740000,19.60
632190,0.442128,1.324920,0.130296,199.500000,42.070000,20.160000,19.61
632202,0.460672,1.282464,0.163480,156.589996,36.259998,20.370001,19.60
632213,0.470920,1.201456,0.197152,123.480003,32.549999,20.440001,19.60
632223,0.396744,1.036024,0.187392,101.779999,25.340000,-8.120000,19.58
632234,0.517768,1.061400,0.177632,84.839996,21.980000,15.540000,19.58
632245,0.453840,0.996496,0.215696,69.720001,20.790001,29.190001,19.66
632256,0.438224,0.976000,0.245464,55.439999,14.560000,26.670000,19.66
632267,0.467504,0.997472,0.244000,35.910000,9.450000,27.790001,19.64
632278,0.486048,0.986248,0.220088,16.240000,5.180000,32.759998,19.64
632289,0.508984,0.970632,0.179584,-7.630000,3.430000,36.400002,19.64
632300,0.502152,0.875960,0.146888,-23.100000,3.710000,39.130001,19.62
632311,0.522160,0.854000,0.138104,-39.759998,2.870000,39.130001,19.62
632322,0.536312,0.850584,0.155672,-43.049999,0.840000,40.740002,19.61
632333,0.541192,0.788120,0.231312,-34.299999,-2.660000,35.630001,19.64
632344,0.571936,0.734928,0.295728,-22.610001,-2.940000,30.100000,19.64
632355,0.541680,0.772016,0.201544,-20.580000,-6.090000,17.920000,19.64
632367,0.511424,0.993568,0.269864,-32.619999,-9.380000,20.650000,19.64
632378,0.495808,1.215608,0.269864,-71.540001,-16.240000,26.250000,19.60
632390,0.472872,1.383480,0.341112,-163.449997,-24.080000,26.530001,19.64
632401,0.483608,1.248304,0.431880,-272.369995,-29.400000,22.330000,19.64
632412,0.441152,1.173152,0.441152,-390.109985,-33.950001,9.030000,19.64
632423,0.471896,0.747616,0.367464,-465.290009,-45.290001,-4.760000,19.64
632434,0.468480,0.371368,0.322080,-506.940002,-42.209999,-9.240000,19.62
632446,0.614392,0.277672,0.347456,-526.679993,-42.490002,14.770000,19.61
632458,0.547048,0.381616,0.452864,-539.000000,-32.549999,31.920000,19.61
632469,0.360632,0.345992,0.604632,-545.229980,-37.660000,-23.660000,19.63
632480,0.513376,0.382104,0.712480,-538.650024,-38.290001,-4.200000,19.63
632492,0.493856,0.400160,0.755912,-528.989990,-41.860001,-22.469999,19.63
632503,0.550464,0.468968,0.768112,-523.809998,-47.950001,-24.920000,19.62
632514,0.570960,0.445544,0.746152,-516.390015,-48.160000,-13.090000,19.62
632526,0.615368,0.398208,0.607560,-494.410004,-44.240002,53.060001,19.64
632537,0.514352,0.141520,0.621224,-446.950012,-46.480000,1.960000,19.64
632548,0.658800,0.175192,0.669048,-396.410004,-40.040001,-2.170000,19.60
632560,0.733464,0.000976,0.684664,-339.989990,-25.410000,14.560000,19.61
632571,0.718336,-0.199104,0.762256,-266.350006,-14.980000,5.740000,19.61
632582,0.722728,-0.183000,0.839848,-195.509995,-10.220000,0.350000,19.62
632594,0.835944,-0.161040,1.038952,-146.789993,-0.140000,39.130001,19.66
632605,0.607560,-0.075152,0.957456,-110.320000,-9.310000,-6.510000,19.66
632616,0.706136,-0.230336,0.924272,-82.809998,-0.980000,-0.350000,19.60
632628,0.670024,-0.331840,0.852048,-22.330000,-2.240000,-6.160000,19.60
632639,0.636352,-0.110288,0.893528,9.730000,-8.540000,-7.980000,19.63
632651,0.637816,-0.061488,0.934032,8.470000,-12.740000,-7.280000,19.59
632662,0.628544,-0.141520,0.956480,-0.560000,-16.590000,-7.630000,19.59
632673,0.636840,-0.260104,0.891088,3.290000,-17.360001,-7.490000,19.64
632685,0.654896,-0.402112,0.814960,28.840000,-13.370000,-12.320000,19.64
632696,0.669048,-0.419680,0.773968,68.949997,-7.840000,-16.590000,19.64
632708,0.675880,-0.458232,0.707600,114.309998,-0.560000,-23.100000,19.62
632720,0.653432,-0.510936,0.704672,155.960007,9.100000,-30.309999,19.62
632731,0.600240,-0.539728,0.646112,199.500000,17.850000,-36.889999,19.63
632743,0.589504,-0.477264,0.600240,235.199997,33.740002,-41.160000,19.61
632754,0.555832,-0.377712,0.599752,279.510010,43.259998,-40.669998,19.61
632766,0.532408,-0.219112,0.612440,289.100006,42.770000,-37.450001,19.65
632777,0.534848,-0.024888,0.631960,292.600006,41.580002,-32.340000,19.65
632788,0.553392,0.068320,0.620736,278.109985,39.060001,-22.120001,19.63
632800,0.587552,0.157136,0.545584,267.540009,36.259998,-9.660000,19.59
632811,0.639768,0.188368,0.418216,282.100006,37.029999,-0.280000,19.59
632822,0.532896,0.156648,0.331352,286.929993,43.189999,14.700000,19.60
632833,0.595848,0.229360,0.375272,306.880005,40.180000,-0.840000,19.60
632845,0.659288,0.369416,0.284016,319.690002,54.320000,18.620001,19.61
632858,0.565592,0.524600,0.209352,338.309998,54.040001,22.400000,19.62
632869,0.543144,0.663680,0.258152,361.200012,42.419998,23.309999,19.62
632881,0.548024,0.837408,0.345504,364.630005,33.669998,15.610000,19.62
632893,0.837896,0.989664,0.442128,345.309998,21.770000,29.820000,19.63
632904,0.792024,0.956480,0.524112,325.989990,35.560001,29.750000,19.63
632915,0.730048,0.990152,0.499224,307.019989,38.080002,23.309999,19.62
632926,0.584136,1.053104,0.538752,284.200012,35.279999,-7.770000,19.62
632938,0.709552,1.154608,0.486048,236.740005,35.700001,25.270000,19.61
632949,0.541680,0.981856,0.469456,206.919998,27.510000,37.029999,19.59
632960,0.513864,1.010648,0.439200,177.100006,9.870000,47.320000,19.59
632971,0.598288,1.103368,0.398696,135.800003,8.680000,61.110001,19.66
632982,0.508496,1.076040,0.357704,101.360001,9.380000,81.550003,19.66
632993,0.534848,1.088240,0.358680,59.570000,4.060000,73.360001,19.63
633005,0.597312,1.091168,0.384544,4.410000,4.480000,72.730003,19.58
633016,0.588040,1.112152,0.452864,-67.830002,-7.560000,75.040001,19.58
633027,0.567544,1.300520,0.585112,-164.080002,-21.139999,81.129997,19.58
633039,0.522160,1.317112,0.598776,-280.489990,-31.360001,80.150002,19.58
633050,0.469944,1.230736,0.573888,-374.010010,-40.110001,71.889999,19.59
633063,0.422608,0.973072,0.486536,-506.940002,-47.740002,55.790001,19.61
633074,0.456280,0.628056,0.298656,-616.000000,-51.310001,38.290001,19.61
633086,0.509960,0.006344,0.162992,-687.260010,-59.430000,7.000000,19.66
633097,0.620736,-0.647088,0.087840,-674.940002,-58.660000,-24.990000,19.66
633108,0.653432,-1.061400,0.214232,-574.700012,-56.630001,-34.650002,19.55
633120,0.577792,-0.825696,0.560712,-471.869995,-61.180000,-20.299999,19.57
633132,0.666120,-0.319640,0.778848,-408.869995,-57.750000,-5.110000,19.57
633143,0.582672,-0.244976,0.898896,-370.440002,-37.730000,-27.860001,19.64
633155,0.556808,-0.307440,0.814960,-304.500000,-39.830002,-54.740002,19.59
633166,0.796416,-0.250832,0.767136,-234.990005,-17.080000,-23.450001,19.59
633178,0.642208,-0.067344,0.702232,-184.029999,-13.650000,-34.509998,19.60
633189,0.729560,-0.088816,0.688080,-156.800003,-1.050000,-36.049999,19.60
633201,0.748592,-0.152744,0.670512,-125.160004,6.580000,-7.280000,19.59
633212,0.529480,-0.159088,0.809104,-89.879997,10.780000,-27.860001,19.62
633224,0.691008,0.036112,0.921344,-75.110001,7.140000,-38.220001,19.62
633235,0.726632,0.035624,0.980392,-68.040001,8.820000,-28.910000,19.64
633247,0.742248,0.062464,0.997960,-56.910000,7.140000,-24.780001,19.64
633258,0.759816,-0.027328,0.912560,-38.849998,9.590000,-25.830000,19.64
633269,0.772016,-0.146400,0.757376,-3.010000,9.030000,-28.139999,19.60
633281,0.779336,-0.214232,0.657336,41.299999,9.660000,-34.090000,19.60
633292,0.738344,-0.130296,0.653920,72.589996,9.870000,-33.459999,19.67
633303,0.737368,-0.094672,0.676368,93.449997,12.110000,-31.500000,19.59
633315,0.742736,-0.094672,0.720776,109.760002,14.560000,-31.500000,19.59
633330,0.684664,-0.164456,0.737368,116.550003,14.700000,-32.130001,19.65
633342,0.669048,-0.199104,0.724680,129.710007,22.959999,-31.570000,19.55
633354,0.655872,-0.249368,0.701256,138.669998,27.790001,-30.660000,19.55
633365,0.653920,-0.291824,0.620248,158.619995,31.920000,-23.100000,19.64
633377,0.729072,-0.360144,0.520208,201.110001,40.740002,-17.430000,19.64
633389,0.761280,-0.268400,0.460672,234.220001,57.540001,-11.690000,19.61
633400,0.648552,-0.246440,0.356240,245.490005,58.169998,-11.550000,19.58
633411,0.728584,-0.373320,0.292800,271.109985,64.400002,-12.530000,19.58
633422,0.601704,-0.379176,0.169336,323.470001,78.610001,-21.980000,19.62
633434,0.567056,-0.203008,0.183976,383.600006,102.900002,-40.529999,19.63
633445,0.386008,-0.011712,0.104432,444.500000,86.730003,-23.309999,19.63
633457,0.473848,0.591944,0.197640,464.029999,85.050003,-23.870001,19.67
633468,0.447008,0.966240,0.332328,448.700012,74.410004,-18.549999,19.67
633479,0.244976,1.090192,0.378688,438.690002,46.130001,-55.369999,19.65
633490,0.651480,1.254160,0.559248,396.480011,48.509998,7.280000,19.68
633501,0.524600,1.325408,0.600240,359.239990,44.169998,8.330000,19.68
633512,0.554856,1.411784,0.609024,310.589996,34.160000,21.139999,19.63
633524,0.590480,1.342976,0.587552,272.790009,35.139999,16.590000,19.63
633535,0.533872,1.412272,0.509960,217.210007,31.010000,11.900000,19.61
633546,0.593896,1.192672,0.438224,168.279999,31.080000,1.610000,19.56
633557,0.526552,1.020408,0.439688,128.589996,22.190001,30.170000,19.56
633568,0.551440,0.865224,0.420656,105.000000,17.430000,44.450001,19.62
633579,0.523136,0.818376,0.428952,88.760002,12.110000,49.070000,19.62
633590,0.533384,0.830576,0.446520,74.760002,9.730000,45.709999,19.66
633601,0.530944,0.883280,0.452376,53.619999,9.590000,49.070000,19.66
633612,0.508008,0.878400,0.469944,29.750000,3.920000,50.470001,19.59
633623,0.503128,0.866688,0.514352,-3.360000,-1.190000,50.610001,19.61
633635,0.503128,0.866688,0.616344,-38.919998,-12.460000,47.040001,19.61
633646,0.514352,0.830576,0.677344,-71.120003,-19.670000,43.119999,19.66
633657,0.505568,0.839848,0.633424,-102.970001,-25.690001,37.869999,19.63
633669,0.479216,0.966728,0.564128,-158.619995,-29.049999,34.090000,19.63
633680,0.473360,0.950136,0.503616,-209.160004,-32.830002,26.740000,19.63
633692,0.500200,0.935496,0.483120,-281.540009,-35.419998,18.760000,19.63
633703,0.512888,0.869616,0.427488,-354.200012,-36.400002,9.100000,19.62
633714,0.555832,0.678808,0.328912,-423.779999,-37.099998,-2.170000,19.62
633725,0.602192,0.508008,0.281576,-467.809998,-35.209999,-12.390000,19.62
633737,0.692960,0.225944,0.271328,-498.119995,-34.439999,-18.340000,19.64
633748,0.726632,-0.218624,0.272792,-479.570007,-24.639999,-32.689999,19.64
633759,0.683688,-0.294264,0.399184,-433.019989,-19.740000,-37.520000,19.64
633770,0.594384,0.105408,0.619760,-407.959991,-26.740000,-40.320000,19.61
633781,0.568032,0.275720,0.698328,-404.179993,-39.759998,-19.459999,19.61
633793,0.702720,0.130784,0.718336,-381.429993,-26.879999,-22.049999,19.62
633804,0.820816,0.000000,0.745664,-335.929993,-13.370000,0.630000,19.62
633815,0.692472,0.067344,0.755912,-288.329987,0.630000,13.790000,19.62
633826,0.662216,0.016104,0.791536,-237.929993,-0.420000,-26.530001,19.63
633838,0.728584,0.054168,0.880840,-180.949997,5.390000,-22.260000,19.63
633849,0.678808,0.090280,0.971608,-131.529999,12.460000,-10.920000,19.59
633860,0.617808,0.111752,1.051640,-89.389999,7.000000,-10.010000,19.59
633872,0.675880,0.034648,1.091168,-51.029999,3.080000,-2.590000,19.65
633883,0.706136,0.010248,1.076528,-21.000000,0.770000,-1.540000,19.67
633894,0.731024,-0.073688,0.995520,10.150000,1.120000,-8.820000,19.67
633906,0.781288,-0.263032,0.838384,50.680000,7.770000,-18.480000,19.64
633917,0.780800,-0.285968,0.717848,93.589996,11.410000,-23.590000,19.64
633928,0.682712,-0.149328,0.734928,112.839996,12.530000,-25.549999,19.62
633939,0.641720,-0.122488,0.630008,126.699997,16.450001,-25.480000,19.64
633951,0.639768,-0.225456,0.559736,157.710007,28.420000,-24.639999,19.64
633962,0.610000,-0.207888,0.551440,183.960007,42.349998,-30.170000,19.61
633973,0.528016,-0.077104,0.575352,202.720001,51.450001,-26.670000,19.61
633985,0.448472,0.152744,0.586088,186.550003,50.119999,-11.060000,19.68
633996,0.483120,0.168848,0.529480,175.979996,47.740002,3.500000,19.64
634007,0.563152,0.002928,0.519232,176.470001,50.540001,18.270000,19.64
634018,0.553392,-0.138592,0.485560,218.820007,64.260002,20.790001,19.62
634029,0.549488,0.007320,0.454816,276.779999,76.790001,24.430000,19.62
634040,0.583648,0.182512,0.514840,329.209991,95.480003,29.889999,19.64
634052,0.389424,0.342576,0.501664,368.549988,67.129997,23.799999,19.62
634063,0.603168,0.617808,0.580720,374.500000,66.709999,16.030001,19.62
634074,0.537288,0.697840,0.605120,371.839996,58.520000,7.770000,19.59
634085,0.527040,0.796416,0.695400,355.809998,41.299999,6.650000,19.59
634096,0.553880,0.952576,0.686128,334.179993,35.560001,20.650000,19.62
634107,0.568032,1.038952,0.713456,302.609985,34.509998,31.219999,19.59
634119,0.504104,1.032120,0.683688,270.690002,27.230000,11.340000,19.59
634130,0.592432,1.013088,0.677344,243.809998,19.879999,30.660000,19.64
634141,0.572424,0.964776,0.650016,209.929993,18.549999,30.520000,19.64
634152,0.524600,0.938424,0.616832,177.800003,10.640000,30.520000,19.63
634164,0.580720,0.920368,0.561200,141.399994,4.830000,13.510000,19.59
634175,0.516792,0.874496,0.550464,110.599998,3.780000,41.860001,19.59
634186,0.509472,0.849608,0.511424,75.459999,-3.010000,44.939999,19.61
634198,0.508496,0.810568,0.465552,48.160000,-10.080000,47.529999,19.61
634209,0.532896,0.818864,0.435784,24.150000,-11.480000,50.470001,19.62
634221,0.546560,0.750544,0.448472,-7.420000,-17.709999,51.240002,19.65
634232,0.590480,0.707600,0.474824,-41.930000,-19.950001,50.189999,19.65
634243,0.597312,0.729072,0.479216,-76.160004,-20.860001,50.610001,19.66
634255,0.571936,0.669536,0.488976,-103.320000,-26.180000,47.529999,19.64
634266,0.582184,0.633912,0.485560,-126.980003,-24.290001,38.150002,19.64
634278,0.555344,0.662704,0.512888,-154.559998,-23.100000,32.200001,19.67
634289,0.519720,0.587552,0.543144,-168.419998,-23.660000,17.360001,19.67
634301,0.534360,0.489952,0.573888,-174.720001,-20.510000,6.160000,19.67
634312,0.514352,0.489464,0.608536,-181.089996,-22.959999,-5.390000,19.59
634324,0.542168,0.593408,0.565104,-203.279999,-26.950001,-15.680000,19.59
634336,0.553392,0.612928,0.629520,-246.190002,-29.330000,-28.490000,19.64
634347,0.630984,0.503616,0.671000,-303.380005,-30.870001,-35.419998,19.64
634359,0.578768,0.264008,0.633424,-287.700012,-27.440001,-46.480000,19.60
634370,0.610488,0.063928,0.666608,-294.769989,-30.940001,-52.500000,19.62
634381,0.608536,0.230336,0.715896,-289.380005,-32.830002,-54.529999,19.62
634393,0.552416,0.345016,0.733952,-300.019989,-36.470001,-61.320000,19.62
634404,0.590480,0.312320,0.712968,-303.519989,-30.590000,-62.090000,19.63
634416,0.590968,0.288896,0.704672,-297.989990,-25.129999,-55.369999,19.63
634427,0.598776,0.306952,0.702720,-291.970001,-20.510000,-43.889999,19.63
634439,0.626592,0.333304,0.739320,-285.809998,-10.010000,1.960000,19.63
634450,0.576328,0.328912,0.823256,-266.000000,-7.420000,-13.650000,19.64
634462,0.577304,0.333304,0.880840,-232.960007,-0.140000,-14.000000,19.60
634473,0.624640,0.280112,0.883280,-194.949997,-3.430000,-24.709999,19.60
634485,0.654896,0.234240,0.889136,-163.589996,-2.100000,-13.510000,19.65
634496,0.634888,0.172264,0.943304,-119.489998,-0.280000,-10.010000,19.65
634507,0.644648,0.099552,0.996496,-66.849998,-1.400000,-8.050000,19.61
634518,0.678808,-0.075152,0.973072,-2.660000,-0.840000,-9.590000,19.61
634530,0.721752,-0.147864,0.918904,59.080002,3.500000,-15.890000,19.61
634541,0.690520,-0.086864,0.842776,99.260002,9.380000,-19.389999,19.63
634553,0.646112,-0.256200,0.819352,147.839996,16.309999,-29.820000,19.63
634564,0.638304,-0.315248,0.724680,179.899994,27.090000,-31.850000,19.66
634575,0.572912,-0.510448,0.690032,240.169998,33.250000,-38.919998,19.61
634587,0.554856,-0.389912,0.676856,290.500000,38.500000,-36.400002,19.61
634598,0.514840,-0.273768,0.603168,332.429993,49.419998,-33.599998,19.67
634609,0.589016,-0.580720,0.441640,417.970001,49.000000,-32.130001,19.59
634621,0.675880,-0.499224,0.211792,499.029999,65.309998,-35.980000,19.59
634632,0.623176,-0.139568,-0.015616,540.119995,69.580002,-36.750000,19.62
634644,0.575352,0.053192,-0.210816,534.520020,65.029999,-63.349998,19.62
634655,0.559736,-0.021960,-0.493856,540.679993,93.730003,-125.019997,19.59
634666,0.793976,0.306464,-0.667096,546.140015,109.900002,-56.630001,19.60
634678,0.395280,0.606584,-0.822280,587.020020,121.870003,-68.809998,19.60
634689,0.272304,1.101904,-0.752496,583.590027,131.529999,-45.290001,19.64
634700,0.153232,1.685552,-0.594384,574.070007,129.570007,-37.310001,19.64
634711,0.143472,2.020808,-0.328912,499.519989,105.000000,-28.490000,19.64
634723,0.252784,2.128656,-0.094184,401.730011,75.809998,-14.910000,19.65
634734,0.318176,2.146224,0.072712,325.079987,60.970001,-11.270000,19.65
634745,0.325984,2.192096,0.207888,228.619995,45.990002,2.170000,19.63
634756,0.288408,1.982256,0.240096,127.120003,34.230000,-33.880001,19.63
634767,0.423584,1.795840,0.221552,59.500000,23.030001,20.370001,19.61
634778,0.272792,1.403000,0.237656,19.950001,10.430000,28.980000,19.59
634790,0.319152,1.068720,0.244000,-23.940001,-16.870001,27.020000,19.59
634801,0.392352,0.791048,0.140544,-41.580002,-2.800000,33.740002,19.61
634812,0.393328,0.678808,0.042944,-38.220001,-4.830000,29.610001,19.61
634824,0.429440,0.676856,-0.017080,-23.030001,-5.670000,17.500000,19.63
634835,0.401624,0.728584,-0.037576,7.070000,-1.610000,30.730000,19.61
634846,0.467504,0.861320,-0.036112,24.500000,3.780000,44.029999,19.61
634858,0.442616,1.134600,0.003904,41.230000,1.050000,48.720001,19.62
634869,0.410408,1.215120,0.070272,30.100000,-3.570000,44.240002,19.62
634880,0.397232,1.214144,0.136640,12.600000,-9.800000,38.990002,19.62
634891,0.428952,1.281488,0.185928,-24.219999,-20.580000,47.599998,19.62
634903,0.448472,1.203408,0.237168,-83.019997,-25.200001,50.680000,19.62
634914,0.393328,1.114104,0.185440,-127.750000,-30.870001,55.230000,19.59
634925,0.404064,1.164856,0.152744,-198.309998,-38.150002,56.490002,19.59
634937,0.345992,1.251232,0.150304,-276.779999,-42.770000,49.770000,19.64
634949,0.329888,1.364936,0.207888,-388.359985,-48.299999,40.599998,19.64
634961,0.413336,0.947208,0.163480,-493.500000,-52.990002,22.120001,19.64
634973,0.439200,0.442128,0.184952,-546.770020,-57.470001,12.530000,19.62
634984,0.472384,0.493368,0.253272,-593.039978,-58.029999,22.049999,19.60
634996,0.520208,0.542656,0.292800,-634.409973,-51.380001,31.570000,19.60
635007,0.488488,0.514840,0.365512,-658.909973,-44.520000,22.750000,19.63
635018,0.466040,0.583160,0.455792,-662.830017,-46.689999,35.910000,19.63
635030,0.262056,0.514840,0.576328,-661.989990,-52.639999,-14.770000,19.63
635041,0.537776,0.450912,0.639280,-640.989990,-63.770000,-14.770000,19.60
635053,0.493856,0.351848,0.694912,-596.119995,-73.570000,-17.010000,19.60
635064,0.647576,0.429440,0.559736,-553.630005,-63.840000,0.840000,19.60
635075,0.681736,0.305976,0.526552,-489.510010,-49.000000,41.439999,19.60
635086,0.732976,0.167384,0.522160,-408.799988,-30.100000,45.430000,19.57
635098,0.606584,0.014640,0.617320,-315.070007,-27.719999,0.630000,19.64
635110,0.736392,-0.047824,0.755912,-213.570007,-16.660000,3.360000,19.64
635121,0.734440,-0.137128,0.817400,-118.089996,-1.960000,8.540000,19.64
635133,0.743224,-0.170312,0.870592,-35.490002,5.530000,2.240000,19.57
635145,0.722728,-0.103944,0.933056,15.120000,8.750000,2.310000,19.57
635156,0.670024,-0.040016,0.961360,18.549999,3.710000,-2.170000,19.61
635168,0.633424,-0.058072,1.002352,1.400000,-6.580000,-1.610000,19.61
635179,0.611464,-0.074664,1.041392,-10.220000,-12.180000,0.770000,19.61
635191,0.613416,-0.032208,1.037000,-17.080000,-17.709999,7.630000,19.61
635202,0.679296,0.009760,0.927200,-16.730000,-19.250000,23.170000,19.61
635213,0.669536,-0.089792,0.741760,8.610000,-16.799999,23.590000,19.62
635225,0.866688,-0.422608,0.626104,64.050003,0.420000,38.430000,19.60
635236,0.651480,-0.501664,0.614880,118.300003,-3.710000,-20.440001,19.60
635247,0.694912,-0.437248,0.653432,142.100006,12.110000,-22.049999,19.64
635258,0.668560,-0.432856,0.657824,169.399994,19.389999,-33.180000,19.64
635270,0.577792,-0.400648,0.732976,178.710007,24.780001,-36.049999,19.62
635281,0.564616,-0.436272,0.664168,204.119995,35.980000,-31.500000,19.65
635293,0.550464,-0.481168,0.633424,243.949997,44.310001,-31.709999,19.65
635305,0.577304,-0.382104,0.510936,285.040009,53.900002,-27.790001,19.64
635316,0.587552,-0.339160,0.413336,333.059998,65.660004,-27.790001,19.64
635328,0.513864,-0.100040,0.373320,356.579987,69.790001,-21.980000,19.68
635339,0.455792,0.102968,0.288408,354.130005,69.510002,-6.930000,19.64
635350,0.416752,0.195688,0.284504,361.200012,87.570000,-4.620000,19.64
635362,0.277184,0.195688,0.234240,393.049988,57.119999,17.219999,19.64
635373,0.497760,0.512888,0.314760,401.869995,61.389999,2.730000,19.64
635384,0.601216,0.622688,0.389912,399.980011,63.349998,4.550000,19.59
635396,0.375272,0.725168,0.465064,413.420013,45.430000,-8.260000,19.60
635407,0.614392,0.764208,0.374784,402.640015,53.270000,-17.290001,19.60
635418,0.702720,0.964288,0.512888,395.570007,44.799999,2.240000,19.66
635429,0.600240,0.947208,0.472872,386.750000,42.139999,10.990000,19.66
635440,0.552904,1.062864,0.429928,363.859985,44.939999,4.900000,19.63
635451,0.476288,1.149728,0.371368,331.730011,40.880001,3.220000,19.63
635462,0.407968,1.183400,0.315736,298.339996,41.930000,11.550000,19.63
635474,0.403088,1.139968,0.304024,268.660004,34.720001,16.379999,19.63
635485,0.414800,1.153144,0.257176,228.270004,29.049999,22.889999,19.63
635496,0.438712,1.113616,0.296704,187.529999,19.600000,25.760000,19.62
635507,0.462136,1.104832,0.343552,151.339996,9.240000,28.350000,19.57
635518,0.425536,1.125328,0.363560,121.239998,-0.350000,-8.470000,19.57
635529,0.563152,1.189256,0.346968,88.339996,-2.520000,34.509998,19.64
635541,0.438224,1.039928,0.288896,57.259998,-7.070000,41.020000,19.64
635552,0.451888,1.032608,0.247416,22.820000,-10.640000,40.599998,19.61
635563,0.475800,0.992104,0.254736,-9.380000,-17.150000,40.599998,19.61
635575,0.500200,0.901824,0.274256,-40.529999,-26.110001,45.500000,19.61
635587,0.538264,0.770552,0.310368,-55.090000,-28.559999,32.270000,19.59
635598,0.537776,0.761768,0.323544,-63.560001,-34.299999,33.040001,19.58
635609,0.452864,0.857904,0.357216,-73.500000,-37.240002,36.959999,19.58
635621,0.474824,0.916952,0.397720,-100.660004,-36.610001,31.920000,19.62
635632,0.465064,0.776408,0.464088,-115.849998,-38.709999,24.780001,19.62
635644,0.417240,0.997472,0.532896,-141.259995,-41.090000,17.500000,19.62
635655,0.429440,1.245376,0.508496,-221.410004,-49.700001,11.690000,19.59
635666,0.409920,1.275144,0.463112,-320.040009,-50.189999,-3.640000,19.59
635678,0.439200,1.120448,0.427000,-419.089996,-54.180000,-11.970000,19.62
635689,0.480680,0.874984,0.276696,-505.470001,-52.080002,-18.830000,19.62
635701,0.553392,0.609024,0.083448,-542.080017,-55.230000,0.280000,19.62
635712,0.526064,0.565104,0.076616,-569.659973,-47.669998,3.570000,19.57
635724,0.593408,0.340136,0.142496,-558.109985,-41.020000,4.900000,19.57
635735,0.545096,0.209352,0.289872,-535.500000,-38.080002,-32.970001,19.61
635746,0.645624,0.199592,0.483120,-516.950012,-37.099998,-20.230000,19.61
635758,0.536800,0.310856,0.637816,-489.160004,-42.070000,-28.139999,19.63
635770,0.621712,0.404552,0.729072,-461.230011,-35.209999,-26.879999,19.60
635782,0.616344,0.424072,0.786168,-414.119995,-28.629999,-9.520000,19.60
635793,0.663680,0.451888,0.770064,-383.320007,-21.980000,55.439999,19.62
635804,0.594872,0.121512,0.729072,-306.880005,-8.750000,10.640000,19.60
635816,0.728096,0.004392,0.743224,-216.720001,-13.090000,-4.130000,19.60
635827,0.772504,-0.164456,0.823744,-146.229996,4.200000,2.800000,19.65
