timestamp_ms,ax,ay,az,gx,gy,gz,tempC
439853,0.833504,-0.884744,0.487024,-6.230000,-2.520000,-11.340000,20.05
439864,0.846680,-0.875960,0.466040,22.959999,3.850000,-24.500000,20.05
439876,0.861808,-0.818376,0.454816,40.180000,10.430000,-38.150002,20.06
439887,0.859856,-0.794464,0.470920,48.020000,20.020000,-55.230000,19.99
439898,0.814960,-0.878400,0.416752,58.869999,27.510000,-75.320000,19.99
439909,0.789584,-1.046272,0.386984,81.970001,43.889999,-95.830002,20.01
439921,0.671488,-0.950624,0.324520,93.449997,58.660000,-117.040001,20.01
439932,0.618784,-0.944768,0.273280,94.430000,81.129997,-155.399994,19.98
439944,0.400160,-0.883280,0.364536,86.029999,99.610001,-189.490005,20.00
439955,0.249368,-0.879376,0.456768,86.940002,118.930000,-237.440002,20.00
439966,-0.029768,-1.028704,0.552904,84.279999,129.850006,-292.670013,20.00
439977,-0.333304,-1.372744,0.479216,93.239998,149.380005,-345.309998,20.00
439988,-0.921832,-1.234152,0.560712,87.080002,165.550003,-393.959991,20.04
439999,-1.664568,-0.413336,0.539728,29.400000,176.470001,-417.899994,20.00
440010,-2.342400,0.629520,1.152656,-89.110001,145.529999,-421.540009,20.00
440022,-2.971432,0.629032,2.216984,-157.149994,121.940002,-389.970001,20.05
440033,-2.881152,0.303048,2.215520,-99.680000,90.580002,-331.100006,20.05
440045,-2.382904,0.790560,1.681648,-11.900000,49.630001,-244.509995,20.02
440056,-1.669936,1.056520,1.561112,54.320000,2.240000,-162.190002,20.04
440068,-0.789584,1.181448,1.577704,93.800003,-18.760000,-53.480000,20.04
440079,-0.540704,0.995032,1.394704,110.389999,-36.540001,42.000000,20.01
440090,-0.565104,0.645136,1.049200,97.650002,-38.779999,114.099998,20.01
440101,-0.496784,0.320616,1.080920,45.360001,-30.870001,143.850006,20.00
440112,-0.527040,-0.356240,1.017480,-0.840000,-19.530001,140.139999,20.02
440124,-0.396744,-1.001376,0.801296,0.630000,-14.490000,118.160004,20.02
440135,-0.156648,-1.323456,0.675880,10.570000,-4.340000,78.470001,20.01
440147,-0.030256,-1.418616,0.698328,34.790001,8.470000,45.709999,20.01
440158,-0.036112,-1.011624,0.837408,46.689999,12.740000,20.370001,20.02
440169,-0.051728,-0.712480,0.948672,50.610001,13.860000,6.440000,20.03
440180,-0.108336,-0.470432,1.026264,49.279999,11.690000,5.600000,20.03
440191,-0.132248,-0.274256,1.100440,41.020000,9.590000,10.710000,20.00
440202,-0.205448,-0.203984,1.208288,37.029999,3.500000,24.219999,20.00
440213,-0.251320,-0.111264,1.232200,40.110001,-0.070000,40.669998,20.02
440225,-0.362584,0.043920,1.222440,53.830002,-7.140000,52.639999,19.98
440236,-0.432856,0.081984,1.147776,55.160000,-16.870001,64.889999,19.98
440247,-0.395768,-0.015128,1.080432,57.119999,-20.370001,74.550003,20.04
440259,-0.463112,0.006832,1.076528,67.410004,-29.820000,86.029999,19.99
440270,-0.431880,0.031720,1.049688,78.120003,-33.320000,95.620003,19.99
440281,-0.418704,0.042456,0.992104,93.870003,-29.469999,102.690002,20.00
440292,-0.488000,0.114680,0.992592,105.910004,-31.709999,113.470001,20.00
440303,-0.501664,0.164456,0.990640,111.580002,-33.040001,121.730003,19.98
440314,-0.536312,0.174216,0.963312,114.519997,-38.009998,129.500000,19.98
440326,-0.515816,0.232288,1.001376,113.050003,-37.799999,135.800003,20.03
440337,-0.493856,0.313784,0.972096,103.389999,-37.169998,140.979996,20.01
440348,-0.448960,0.353800,0.967216,79.099998,-37.450001,144.690002,20.01
440359,-0.405040,0.364048,0.960384,49.349998,-33.810001,146.229996,20.00
440371,-0.377712,0.321592,0.961360,22.330000,-33.250000,146.229996,19.97
440382,-0.028304,0.274744,1.034072,-3.710000,2.450000,158.550003,19.97
440393,-0.402112,0.406992,1.006744,-28.770000,-37.099998,133.630005,20.03
440405,-0.308904,0.299144,1.006744,-36.119999,-44.520000,142.869995,20.03
440416,-0.079544,0.295728,0.974048,-47.810001,-28.490000,135.589996,20.04
440428,-0.085400,0.266936,0.935984,-64.330002,-29.959999,126.699997,19.98
440439,-0.070272,0.201056,0.898408,-79.029999,-35.349998,121.589996,19.98
440452,-0.018544,0.109800,0.875472,-91.209999,-46.130001,114.660004,20.04
440463,0.094672,-0.015616,0.848632,-89.320000,-41.509998,103.040001,20.04
440475,0.154208,-0.071248,0.808616,-83.580002,-32.970001,89.879997,19.98
440486,0.133224,-0.197152,0.776896,-65.239998,-32.619999,79.239998,20.01
440497,0.183976,-0.301584,0.743712,-30.870001,-37.380001,56.139999,20.01
440509,0.322568,-0.318176,0.706624,7.070000,-27.930000,61.810001,20.02
440519,0.366000,-0.290360,0.702720,26.670000,-25.059999,52.779999,20.02
440531,0.437736,-0.274256,0.720776,43.889999,-20.230000,46.480000,20.01
440542,0.515816,-0.245952,0.783240,56.630001,-12.670000,37.029999,19.96
440553,0.548024,-0.175680,0.823256,50.470001,-4.900000,31.080000,19.96
440564,0.494832,-0.146400,0.880352,43.049999,-10.850000,24.639999,20.01
440575,0.623664,-0.136640,0.913536,30.100000,-2.380000,21.209999,20.01
440587,0.654408,-0.132248,0.984784,5.320000,10.010000,22.610001,20.03
440598,0.674904,-0.120536,1.065792,-18.200001,14.560000,20.020000,20.00
440609,0.650992,-0.181048,1.103856,-27.090000,17.150000,14.140000,20.00
440621,0.597800,-0.177144,1.116544,-27.790001,16.940001,9.240000,19.98
440632,0.629520,-0.265472,1.095560,-20.790001,14.910000,2.590000,19.98
440643,0.649040,-0.328424,1.050176,-10.430000,17.709999,-2.380000,20.03
440654,0.656360,-0.417728,1.061400,7.770000,15.190000,-4.970000,20.02
440665,0.709064,-0.370880,1.046760,10.430000,16.309999,-1.820000,20.02
440676,0.732488,-0.353312,1.053592,3.920000,14.420000,0.840000,19.98
440688,0.742736,-0.425048,1.068232,10.780000,13.790000,0.490000,19.98
440699,0.667584,-0.436760,1.037976,21.280001,9.660000,-3.010000,20.01
440710,0.684176,-0.468480,0.972584,34.090000,9.870000,-0.210000,20.00
440721,0.703208,-0.433344,1.086288,33.599998,12.530000,12.600000,20.00
440732,0.736392,-0.443104,1.118008,24.010000,15.960000,14.140000,20.02
440743,0.720776,-0.398208,1.161440,11.690000,13.720000,18.200001,20.02
440754,0.720776,-0.447008,1.172664,-3.360000,10.920000,22.540001,20.00
440765,0.736880,-0.460184,1.156560,-13.230000,8.190000,24.500000,19.98
440776,0.703696,-0.427976,1.175104,-32.410000,2.870000,25.620001,19.98
440788,0.701256,-0.477752,1.222928,-49.770000,-0.840000,29.400000,20.01
440799,0.733952,-0.553392,1.235128,-62.299999,-3.640000,31.920000,20.01
440810,0.749568,-0.532896,1.266848,-64.889999,-6.230000,33.740002,20.00
440821,0.758352,-0.519232,1.277584,-73.220001,-10.640000,36.259998,20.00
440833,0.822280,-0.553880,1.268312,-81.620003,-15.260000,37.520000,20.00
440844,0.869128,-0.565592,1.230736,-92.050003,-20.650000,37.450001,19.98
440855,0.911096,-0.629032,1.166808,-101.010002,-23.660000,33.669998,19.98
440867,0.972584,-0.745176,1.084824,-108.360001,-27.860001,29.260000,19.95
440878,1.048224,-0.776896,0.955504,-110.949997,-24.570000,22.680000,20.00
440890,0.991128,-0.845704,0.900848,-113.120003,-24.920000,12.460000,20.00
440901,0.982344,-0.972584,0.711504,-106.680000,-24.850000,-2.590000,20.02
440912,1.022848,-1.134112,0.546072,-76.720001,-21.700001,-24.430000,20.01
440923,1.048712,-1.175104,0.324520,-43.049999,-14.700000,-56.419998,20.01
440935,0.962336,-1.221464,0.221552,-2.030000,1.540000,-95.199997,20.02
440946,0.809104,-1.035536,0.269376,27.230000,18.200001,-129.850006,20.02
440957,0.772016,-1.143872,0.217648,30.379999,33.740002,-174.369995,19.99
440968,0.623176,-1.324920,0.182024,32.130001,54.040001,-213.850006,20.00
440979,0.253272,-1.330288,0.095160,10.430000,65.589996,-261.519989,20.00
440991,0.033672,-1.078968,0.053192,-15.120000,85.050003,-314.230011,20.02
441002,-0.242536,-1.016992,0.148840,-42.560001,107.099998,-368.480011,20.02
441013,-0.628056,-1.339072,0.305000,2.100000,143.220001,-422.450012,20.02
441025,-1.344440,-1.268312,0.190808,115.570000,175.279999,-470.119995,20.06
441036,-2.305312,-0.304024,0.442128,138.529999,180.600006,-486.570007,20.06
441047,-3.306200,1.415200,1.231712,32.480000,150.429993,-462.070007,20.00
441058,-3.778096,1.986160,2.124264,-160.649994,103.739998,-399.910004,20.00
441069,-3.382816,1.502552,1.962736,-252.139999,67.199997,-314.230011,19.94
441081,-2.277984,0.824232,1.300520,-146.229996,70.000000,-224.350006,19.98
441092,-1.219024,0.616832,1.267824,37.450001,51.590000,-123.339996,19.98
441103,-0.780312,1.311744,1.414224,110.949997,25.480000,-30.940001,20.01
441115,-0.565592,1.725568,1.425936,82.459999,-1.120000,88.830002,20.01
441127,-0.517768,0.718336,1.314184,39.689999,-14.490000,155.399994,20.02
441138,-0.509472,-0.329888,1.277584,33.950001,-8.330000,172.970001,19.98
441149,-0.597312,-0.865712,1.155096,29.400000,-7.210000,147.770004,19.98
441161,-0.400160,-1.499136,0.808128,20.160000,-7.280000,100.940002,20.00
441172,-0.127856,-1.801208,0.595360,27.160000,-0.210000,50.259998,20.00
441184,-0.023424,-1.439600,0.681736,38.849998,8.680000,8.750000,19.97
441196,-0.027816,-0.898408,0.836920,28.629999,12.460000,-15.750000,20.01
441207,-0.050264,-0.504104,0.994056,1.190000,15.610000,-24.990000,20.01
441219,-0.064904,-0.412848,1.128256,-20.650000,14.490000,-24.570000,19.96
441230,-0.124928,-0.363072,1.239520,-21.280001,13.300000,-13.580000,20.00
441242,-0.198128,-0.193736,1.303936,-7.140000,7.350000,2.170000,20.00
441254,-0.270840,-0.007320,1.298080,0.840000,-0.420000,20.090000,19.99
441265,-0.296216,0.015128,1.288320,-0.980000,-9.380000,37.799999,19.99
441277,-0.362096,-0.051240,1.254160,7.350000,-19.040001,53.060001,20.01
441288,-0.447496,-0.062464,1.175592,27.090000,-27.160000,64.750000,19.99
441299,-0.449936,-0.027816,1.096048,45.220001,-27.440001,75.669998,19.99
441311,-0.523624,-0.019520,1.042856,63.139999,-32.759998,85.959999,20.01
441323,-0.533872,0.052216,1.031632,73.360001,-36.680000,100.239998,19.98
441334,-0.561688,0.112240,1.041392,76.019997,-38.849998,112.839996,19.98
441345,-0.568520,0.101992,1.042856,77.980003,-40.389999,123.690002,19.97
441357,-0.649528,0.149816,1.013088,83.370003,-46.480000,133.630005,19.97
441369,-0.402600,0.245952,0.995520,89.320000,-19.600000,136.990005,20.00
441380,-0.800320,0.250832,0.936960,94.500000,-48.860001,142.380005,19.95
441391,-0.607560,0.175192,0.927688,95.550003,-49.279999,156.029999,19.95
441403,-0.386984,0.389424,1.015528,85.680000,-22.120001,154.839996,19.95
441415,-0.495320,0.464576,1.014064,59.009998,-21.209999,150.080002,19.95
441426,-0.572912,0.302072,0.951112,35.770000,-40.389999,158.479996,19.96
441437,-0.329400,0.259128,0.966240,15.750000,-43.189999,161.770004,19.90
441448,-0.235704,0.260592,1.008696,-1.190000,-40.810001,155.330002,19.90
441460,-0.164944,0.197152,1.050176,-13.580000,-36.049999,147.210007,19.99
441471,-0.116144,0.175192,1.044320,-28.980000,-35.279999,141.820007,19.99
441483,-0.048800,0.109312,0.990640,-38.500000,-39.270000,136.289993,19.99
441494,0.004392,0.081496,0.951112,-45.080002,-39.830002,127.610001,20.00
441506,0.004392,0.025864,0.872056,-44.799999,-48.720001,119.699997,20.00
441517,0.162504,-0.045872,0.853512,-35.139999,-43.259998,105.209999,20.02
441528,0.192272,-0.112728,0.866688,-24.080000,-42.279999,92.750000,20.00
441540,0.305000,-0.278648,0.876936,-11.550000,-46.619999,86.379997,20.00
441552,0.506056,-0.351848,0.925248,-1.470000,-42.910000,76.230003,19.98
441563,0.570472,-0.277672,0.949160,3.430000,-32.340000,61.389999,19.98
441575,0.588528,-0.277672,0.959408,3.290000,-35.419998,56.700001,19.97
441586,0.779824,-0.357216,0.947696,0.630000,-21.280001,52.430000,19.97
441597,0.833992,-0.334280,0.951600,-4.060000,-16.730000,38.990002,19.97
441609,0.882792,-0.447496,0.907192,-2.590000,-13.020000,30.799999,19.94
441620,0.963312,-0.484584,0.877424,5.390000,-5.740000,22.540001,19.94
441632,1.003816,-0.480680,0.877424,13.230000,-0.840000,14.560000,20.02
441643,1.068232,-0.476776,1.035536,2.240000,0.280000,15.750000,19.97
441654,1.102392,-0.441640,1.144848,-21.350000,0.560000,19.670000,19.97
441665,1.124840,-0.439688,1.207312,-53.830002,-0.350000,26.180000,19.96
441677,1.103368,-0.451888,1.196088,-84.070000,-2.450000,30.240000,19.96
441688,1.052128,-0.503128,1.106296,-108.290001,-3.220000,35.139999,19.99
441700,1.025776,-0.605120,1.008208,-120.330002,-1.260000,37.799999,20.00
441712,1.032120,-0.761280,0.938912,-117.250000,5.670000,38.990002,20.00
441723,0.932568,-0.853024,0.866200,-92.610001,-1.050000,35.980000,20.00
441734,0.929152,-0.828624,0.814472,-67.760002,4.130000,32.060001,19.99
441746,0.877424,-0.778848,0.802272,-43.959999,2.590000,29.959999,19.99
441757,0.845216,-0.710528,0.790560,-20.580000,-0.490000,28.910000,19.97
441769,0.878400,-0.609024,0.771040,-13.300000,3.290000,28.280001,19.97
441780,0.882304,-0.579256,0.783240,-20.719999,9.380000,29.400000,19.99
441792,0.874008,-0.607560,0.766648,-30.730000,10.640000,29.540001,19.98
441803,0.900848,-0.578768,0.761280,-47.950001,8.890000,34.509998,19.98
441815,0.919392,-0.526552,0.757864,-70.209999,9.450000,35.840000,20.01
441826,0.911096,-0.602192,0.733952,-88.970001,11.970000,30.450001,20.01
441837,0.917440,-0.738832,0.615368,-91.980003,17.290001,19.879999,19.97
441849,0.901824,-0.861320,0.473848,-80.010002,22.959999,4.550000,19.97
441860,0.874984,-0.959408,0.361608,-59.779999,37.730000,-16.030001,19.97
441872,0.819352,-1.036512,0.284016,-27.370001,47.740002,-38.709999,19.99
441884,0.746152,-1.086288,0.220088,7.980000,61.599998,-63.910000,19.95
441895,0.730048,-1.253184,0.178608,58.029999,79.730003,-96.669998,19.95
441906,0.599752,-1.152168,0.205448,100.239998,100.379997,-132.440002,19.99
441918,0.434808,-1.207800,0.224968,138.460007,120.050003,-168.979996,19.99
441929,0.208864,-1.372256,0.350872,177.589996,135.520004,-216.720001,19.96
441940,-0.205936,-1.329312,0.622688,222.320007,144.479996,-275.380005,19.98
441952,-0.738832,-0.790072,0.945744,158.339996,136.429993,-328.230011,19.98
441963,-1.088728,0.163968,1.076040,-22.049999,119.559998,-355.809998,19.93
441975,-1.337608,0.557296,1.204384,-171.779999,112.209999,-377.510010,19.93
441986,-1.686040,0.489464,1.389336,-299.670013,121.870003,-376.179993,20.00
441997,-2.106208,0.253272,1.499624,-295.540009,143.919998,-355.179993,19.95
442009,-2.338496,-0.096136,1.623088,-190.610001,147.070007,-328.510010,19.95
442020,-2.370704,0.301096,1.875384,-80.010002,115.639999,-286.369995,19.97
442032,-2.186728,0.529480,1.938336,14.840000,45.779999,-227.850006,19.95
442044,-1.422520,0.670024,1.883680,114.169998,-10.290000,-136.080002,19.95
442055,-0.854976,0.971608,1.360056,174.509995,-50.820000,-48.860001,19.99
442067,-0.562176,0.840824,0.906704,176.539993,-60.830002,31.430000,19.99
442079,-0.363072,0.339648,0.780312,151.199997,-55.299999,82.110001,19.95
442090,-0.345992,-0.003416,0.856440,110.320000,-36.049999,92.610001,19.93
442102,-0.391376,-0.553392,0.813984,71.610001,-24.990000,83.580002,19.93
442113,-0.298656,-0.987712,0.679784,50.680000,-14.910000,62.299999,19.97
442125,-0.152256,-1.030168,0.662704,30.030001,0.420000,29.400000,19.97
442137,-0.140056,-0.891576,0.757376,7.700000,7.140000,1.120000,19.96
442148,-0.149816,-0.719312,0.896944,-9.940000,6.650000,-13.720000,19.98
442160,-0.141032,-0.564616,0.952088,-18.410000,9.170000,-17.920000,19.98
442171,-0.156648,-0.445056,0.968680,-17.780001,7.560000,-14.490000,19.98
442182,-0.178120,-0.366488,1.010648,-9.170000,0.350000,-1.960000,19.96
442194,-0.172264,-0.402112,1.060912,6.860000,-5.110000,11.690000,19.96
442205,-0.200568,-0.409432,1.048224,26.459999,-13.160000,22.330000,19.98
442217,-0.195688,-0.376248,1.014064,40.180000,-17.570000,28.000000,19.98
442228,-0.210328,-0.341600,1.012600,47.740002,-17.709999,30.799999,19.97
442239,-0.262544,-0.240096,1.018944,50.259998,-17.500000,35.840000,19.94
442251,-0.305976,-0.146400,1.036512,48.090000,-18.830000,43.259998,19.94
442262,-0.383080,-0.094672,1.022360,49.279999,-22.120001,54.320000,19.98
442274,-0.465064,-0.040992,0.985760,60.060001,-30.100000,68.879997,19.98
442285,-0.493856,0.046360,0.945744,75.110001,-32.200001,82.110001,19.91
442297,-0.537776,0.103944,0.933056,87.500000,-34.720001,95.480003,19.98
442308,-0.560224,0.152256,0.955504,95.830002,-38.779999,107.730003,19.98
442320,-0.552904,0.235216,0.986248,96.250000,-41.580002,116.970001,19.95
442331,-0.544608,0.267424,0.996984,84.559998,-40.950001,121.800003,19.92
442342,-0.544608,0.272304,0.987224,64.610001,-43.330002,126.489998,19.92
442354,-0.500688,0.222528,0.994544,38.150002,-46.200001,130.130005,19.94
442365,-0.471896,0.166896,0.964776,3.150000,-47.599998,130.619995,19.94
442376,-0.417240,0.094672,0.954528,3.780000,-50.470001,131.039993,19.96
442388,-0.049288,0.111264,0.850584,-1.330000,-32.689999,115.430000,19.93
442399,-0.520696,0.082960,0.899384,-0.770000,-57.540001,117.669998,19.93
442411,-0.292800,0.061976,0.835456,5.810000,-54.669998,111.650002,19.94
442422,-0.049776,0.103456,0.820816,7.210000,-30.030001,106.260002,19.94
442434,-0.223992,0.051728,0.763232,11.480000,-53.759998,104.650002,19.96
442446,-0.086376,0.065392,0.789096,14.840000,-41.650002,100.519997,19.96
442457,0.021960,0.013176,0.852048,17.990000,-40.599998,93.239998,19.96
442468,0.094184,0.038064,0.869128,21.070000,-35.000000,87.779999,19.98
442479,0.201544,0.092720,0.854000,22.400000,-22.540001,81.830002,19.93
442491,0.244488,0.161528,0.901336,14.700000,-16.379999,76.860001,19.93
442502,0.308904,0.111752,0.925736,-1.680000,-8.260000,74.269997,19.99
442514,0.380640,0.042456,1.026264,-21.910000,-3.570000,71.120003,19.99
442525,0.335256,-0.001952,1.132648,-35.490002,-6.790000,68.180000,20.00
442537,0.444568,-0.067344,1.110688,-35.279999,-1.890000,64.120003,19.95
442548,0.495320,-0.199592,1.048224,-24.080000,-10.570000,59.709999,19.95
442559,0.758840,-0.354776,1.006256,-7.980000,16.870001,60.900002,19.93
442570,0.697840,-0.313296,0.988688,2.450000,25.690001,34.580002,19.93
442582,0.658312,-0.324032,1.043832,7.630000,28.209999,32.410000,19.92
442593,0.704672,-0.253760,1.104344,4.760000,23.030001,31.570000,19.92
442604,0.816424,-0.175680,1.160952,-19.250000,21.490000,32.340000,19.92
442615,0.881328,-0.159088,1.199504,-55.230000,17.290001,34.160000,19.98
442627,0.908168,-0.272304,1.170712,-80.360001,18.480000,30.870001,19.98
442638,0.927200,-0.503128,1.153632,-86.309998,21.980000,28.139999,19.94
442649,0.931104,-0.640744,1.142408,-79.029999,22.120001,27.510000,19.89
442661,0.920368,-0.703696,1.140456,-66.919998,20.230000,27.090000,19.89
442672,0.890112,-0.666120,1.101904,-49.910000,16.799999,25.620001,19.94
442683,0.901336,-0.672464,1.067256,-39.410000,11.620000,24.290001,19.94
442695,0.909632,-0.660752,1.015528,-37.520000,8.400000,24.920000,19.92
442706,0.799832,-0.565592,1.037976,-43.820000,-0.560000,23.240000,19.91
442718,0.860832,-0.501176,1.073112,-66.150002,5.180000,23.940001,19.91
442729,0.768600,-0.509960,1.068720,-89.459999,-2.240000,22.610001,19.96
442741,0.763720,-0.563640,1.049200,-106.959999,-5.600000,24.780001,19.92
442752,0.734440,-0.644648,1.016016,-112.489998,-9.940000,20.650000,19.92
442763,0.720776,-0.716872,0.960384,-106.959999,-10.500000,16.940001,19.93
442775,0.718824,-0.747616,0.867664,-92.610001,-12.040000,12.810000,19.93
442787,0.719800,-0.726632,0.804712,-74.269997,-12.530000,7.770000,19.95
442798,0.751520,-0.723216,0.747616,-58.660000,-11.830000,1.820000,19.90
442809,0.793976,-0.732976,0.642696,-43.680000,-10.640000,-5.460000,19.90
442821,0.806176,-0.758840,0.613416,-35.630001,-7.910000,-12.110000,19.97
442832,0.869128,-0.933544,0.543144,-20.090000,-5.880000,-28.139999,19.97
442844,0.921344,-0.975512,0.464576,-6.090000,0.910000,-41.860001,19.96
442856,0.972096,-1.059448,0.412848,10.080000,10.150000,-60.410000,19.92
442868,0.956968,-0.873520,0.412360,22.820000,27.090000,-81.620003,19.92
442880,0.810080,-0.679784,0.511912,20.370001,68.739998,-106.959999,19.92
442891,0.644160,-0.581696,0.712968,4.620000,71.540001,-132.369995,19.95
442902,0.474824,-0.594872,0.976488,-19.879999,83.089996,-158.550003,19.95
442914,0.195688,-0.527040,1.051640,-41.720001,93.589996,-179.550003,19.95
442925,-0.015616,-0.550952,1.083360,-67.900002,100.589996,-205.589996,19.95
442937,-0.298168,-0.475312,0.922320,-115.919998,106.330002,-230.229996,19.91
442948,-0.559248,-0.534360,0.732976,-155.399994,119.070000,-249.970001,19.97
442960,-0.931592,-0.486048,0.632448,-187.740005,132.020004,-267.470001,19.97
442971,-1.318576,-0.561200,0.875960,-174.860001,146.509995,-291.829987,19.95
442983,-1.791448,-0.634888,1.203896,-108.779999,152.600006,-309.959991,19.95
442995,-1.775344,-0.464088,1.418128,-34.860001,148.050003,-293.230011,19.94
443006,-2.024712,-0.294264,1.266360,23.730000,113.750000,-281.049988,19.90
443018,-1.880264,-0.204960,1.105320,82.529999,81.830002,-237.160004,19.90
443029,-1.547448,0.313784,1.416176,121.309998,29.680000,-181.509995,19.97
443041,-1.003328,1.335656,2.010560,124.110001,-29.680000,-92.120003,19.96
443053,-0.345016,1.795352,1.504504,63.000000,-56.490002,22.680000,19.96
443064,-0.058072,0.542656,0.528992,4.620000,-23.100000,91.980003,19.97
443076,-0.299632,-0.675880,0.334768,44.799999,-7.490000,116.199997,19.97
443087,-0.495320,-1.204384,0.650992,135.100006,-5.880000,118.019997,19.95
443098,-0.467016,-1.449848,0.922808,203.979996,-11.200000,102.129997,19.95
443111,-0.350384,-1.282464,0.882792,203.139999,-11.550000,79.029999,19.95
443122,-0.196176,-0.956480,0.872056,131.460007,-8.960000,45.639999,19.95
443134,-0.095160,-0.734440,0.911584,33.320000,-2.170000,14.350000,19.91
443145,-0.065880,-0.607560,0.930128,-53.410000,0.560000,-4.620000,19.91
443157,-0.073688,-0.529480,0.878400,-112.139999,-1.470000,-8.750000,19.98
443168,-0.003416,-0.644160,0.833992,-138.809998,0.700000,-8.960000,19.98
443180,-0.061000,-0.752984,0.840336,-118.860001,2.730000,-2.870000,19.97
443191,-0.136152,-0.844728,0.858880,-58.240002,-2.940000,1.190000,19.94
443203,-0.198128,-0.735904,0.924272,12.740000,-13.440000,10.220000,19.94
443215,-0.211304,-0.479704,1.016504,59.990002,-21.770000,20.230000,19.89
443226,-0.243512,-0.289384,1.112152,78.680000,-28.840000,32.060001,19.91
443238,-0.297192,-0.201544,1.146800,83.790001,-38.919998,45.570000,19.91
443249,-0.322568,-0.136640,1.127768,84.000000,-45.570000,58.520000,19.91
443261,-0.372344,-0.088816,1.071160,83.019997,-52.080002,69.720001,19.91
443273,-0.416264,-0.096624,1.003816,89.669998,-56.840000,80.150002,19.92
443285,-0.425048,-0.139568,0.972096,101.150002,-60.130001,87.639999,19.89
443296,-0.431392,-0.126880,0.947208,116.480003,-62.790001,94.290001,19.89
443308,-0.433344,-0.113704,0.976000,136.220001,-64.540001,103.879997,19.98
443319,-0.434808,-0.025376,1.045784,150.149994,-64.820000,110.599998,19.95
443331,-0.475800,0.089792,1.079944,148.190002,-67.830002,118.790001,19.95
443343,-0.467992,0.203008,1.071160,131.740005,-68.879997,125.370003,19.95
443354,-0.462624,0.274256,1.009184,107.379997,-68.320000,129.289993,19.95
443365,-0.432368,0.356240,0.963312,79.379997,-68.040001,136.360001,19.92
443377,-0.383568,0.303536,0.985272,45.709999,-67.269997,141.539993,19.95
443388,-0.180072,0.197640,0.985760,22.330000,-49.349998,151.970001,19.95
443400,-0.187880,0.216184,0.924272,-6.720000,-66.080002,125.300003,19.90
443411,-0.174704,0.032696,0.923296,-13.300000,-62.720001,137.690002,19.90
443423,0.139568,0.082472,0.937936,-16.799999,-44.169998,129.639999,19.89
443434,0.016104,0.130784,0.911096,-26.250000,-39.970001,124.809998,19.95
443445,0.074664,0.066856,0.862784,-38.990002,-42.700001,122.150002,19.95
443457,0.192760,0.011224,0.846192,-52.500000,-47.389999,120.540001,19.97
443470,0.367952,-0.150792,0.813008,-56.209999,-45.779999,111.650002,19.94
443482,0.470432,-0.197152,0.840824,-52.430000,-30.660000,98.910004,19.94
443493,0.445056,-0.284504,0.842776,-42.209999,-27.510000,87.290001,19.93
443505,0.507520,-0.417240,0.849608,-27.370001,-26.459999,79.169998,19.93
443516,0.576816,-0.414312,0.861808,-14.000000,-21.840000,68.180000,19.95
443528,0.589504,-0.484584,0.846192,-2.590000,-22.959999,62.090000,19.92
443539,0.722728,-0.509472,0.816912,11.970000,-15.960000,53.270000,19.92
443551,0.812032,-0.504592,0.851072,11.270000,-9.310000,45.080002,19.91
443563,0.810568,-0.377712,0.904264,5.810000,-8.190000,38.570000,19.95
443574,0.856440,-0.472384,0.935984,-6.930000,-8.680000,34.299999,19.95
443585,0.925736,-0.482632,0.935984,-23.379999,-4.340000,30.030001,19.96
443597,0.927200,-0.565104,0.895480,-35.279999,-7.350000,25.059999,19.96
443608,0.955016,-0.618784,0.918416,-50.540001,-6.020000,23.240000,19.92
443620,0.951600,-0.684176,0.944280,-59.080002,-7.980000,23.170000,19.91
443631,0.976488,-0.744200,0.915488,-66.150002,-7.910000,22.610001,19.91
443642,0.970144,-0.794464,0.853024,-70.209999,-8.330000,20.510000,19.93
443654,0.926712,-0.818376,0.763232,-67.550003,-14.980000,15.120000,19.93
443665,0.881816,-0.806664,0.709064,-59.360001,-8.540000,11.690000,19.89
443677,0.919880,-0.883280,0.730536,-53.130001,-8.820000,17.080000,19.87
443689,0.957456,-0.894504,0.735416,-41.020000,-4.410000,11.900000,19.87
443700,0.898896,-0.856440,0.753960,-29.260000,-5.880000,12.110000,19.92
443712,0.900360,-0.807640,0.757376,-19.320000,-7.490000,10.150000,19.92
443724,0.914512,-0.793488,0.728096,-10.080000,-8.260000,8.750000,19.92
443735,0.929152,-0.716872,0.721752,-5.600000,-7.070000,7.140000,19.87
443747,0.935984,-0.692472,0.698328,-8.960000,-8.540000,5.530000,19.87
443759,0.928176,-0.679296,0.669536,-14.490000,-6.720000,3.920000,19.94
443770,0.920368,-0.651968,0.655384,-17.920000,-4.760000,2.100000,19.89
443782,0.916952,-0.580720,0.665632,-24.709999,-3.920000,-1.120000,19.89
443794,0.917928,-0.570472,0.655872,-34.020000,-1.400000,-5.530000,19.90
443806,0.900360,-0.576816,0.647088,-42.209999,1.400000,-10.710000,19.90
443817,0.751032,-0.662704,0.612440,-43.959999,9.100000,-21.139999,19.90
443829,0.831064,-0.749080,0.543144,-28.420000,14.070000,-34.160000,19.90
443841,0.774944,-0.661240,0.532896,-14.280000,21.139999,-45.290001,19.90
443852,0.720288,-0.578280,0.538264,-3.220000,29.750000,-59.849998,19.85
443864,0.663192,-0.527040,0.562176,-0.350000,40.180000,-73.080002,19.91
