timestamp_ms,ax,ay,az,gx,gy,gz,tempC
2865350,0.802760,-0.300120,0.137616,27.020000,-4.200000,-7.700000,21.77
2865361,0.787632,-0.287432,0.129808,37.660000,2.450000,-21.700001,21.77
2865372,0.785192,-0.250344,0.127368,43.750000,9.800000,-35.349998,21.81
2865383,0.778360,-0.235704,0.145424,52.570000,15.750000,-46.340000,21.81
2865394,0.764208,-0.229360,0.165432,63.840000,22.610001,-60.270000,21.80
2865404,0.763232,-0.277672,0.175192,83.510002,30.240000,-74.970001,21.79
2865415,0.752984,-0.203984,0.170312,104.440002,40.320000,-85.050003,21.79
2865426,0.735904,-0.163968,0.150304,137.619995,48.930000,-98.279999,21.83
2865437,0.726144,-0.067832,0.138104,165.830002,57.119999,-108.290001,21.83
2865448,0.698816,-0.003904,0.131760,199.149994,60.970001,-116.970001,21.81
2865459,0.699304,-0.026840,0.145424,238.210007,64.400002,-129.289993,21.81
2865469,0.676856,0.099552,0.179584,285.739990,66.360001,-136.220001,21.79
2865480,0.613416,0.253760,0.204960,318.989990,63.000000,-142.029999,21.81
2865491,0.645136,0.418704,0.235216,318.429993,58.169998,-146.720001,21.81
2865501,0.581208,0.580232,0.159088,339.850006,53.900002,-144.130005,21.84
2865512,0.557784,0.613416,0.123952,347.829987,46.340000,-149.520004,21.84
2865523,0.560712,0.626104,0.056608,354.130005,43.820000,-155.399994,21.82
2865534,0.528992,0.692960,-0.065392,348.600006,43.330002,-156.240005,21.74
2865545,0.520208,0.914512,-0.160552,325.010010,44.730000,-144.690002,21.74
2865556,0.475800,1.228296,-0.188368,267.329987,40.180000,-131.389999,21.73
2865567,0.476288,1.395192,-0.142496,205.520004,36.259998,-117.599998,21.73
2865577,0.463600,1.639680,-0.101504,151.199997,30.450001,-95.129997,21.79
2865588,0.514352,1.776808,-0.005856,88.269997,22.540001,-73.430000,21.79
2865599,0.523136,1.748992,0.032208,43.680000,14.630000,-66.010002,21.79
2865610,0.566080,1.666032,0.099552,23.520000,14.070000,-50.330002,21.77
2865621,0.579256,1.657736,0.169336,10.920000,14.140000,-31.709999,21.77
2865631,0.606096,1.701168,0.207888,-2.590000,14.140000,-20.510000,21.77
2865642,0.625616,1.667008,0.214232,-14.420000,14.560000,-3.710000,21.77
2865653,0.638792,1.660176,0.226432,-32.549999,11.900000,11.830000,21.80
2865664,0.635864,1.598688,0.245952,-45.919998,5.460000,28.490000,21.80
2865675,0.632936,1.524512,0.276208,-59.150002,0.910000,46.689999,21.80
2865686,0.628544,1.477176,0.270352,-73.779999,-6.370000,61.180000,21.80
2865697,0.618784,1.395192,0.267424,-90.860001,-10.990000,75.879997,21.80
2865707,0.605608,1.299544,0.261568,-102.760002,-15.540000,90.230003,21.80
2865718,0.586088,1.224880,0.247416,-119.000000,-21.000000,98.349998,21.80
2865729,0.585112,1.155096,0.223504,-134.820007,-26.040001,105.000000,21.81
2865739,0.584136,1.101904,0.170800,-157.850006,-28.280001,107.239998,21.80
2865750,0.582672,1.019432,0.149328,-185.149994,-29.540001,107.870003,21.80
2865761,0.583648,0.957456,0.146400,-202.369995,-31.150000,107.730003,21.79
2865772,0.588040,0.870104,0.169336,-216.369995,-32.900002,106.959999,21.79
2865783,0.594872,0.788120,0.201056,-221.479996,-36.540001,103.110001,21.80
2865794,0.592432,0.637328,0.265472,-210.139999,-41.580002,97.160004,21.80
2865805,0.601704,0.587552,0.270840,-192.990005,-42.209999,98.000000,21.80
2865816,0.609024,0.547536,0.267912,-180.110001,-43.889999,102.970001,21.78
2865827,0.625128,0.525088,0.258152,-173.320007,-45.990002,103.669998,21.78
2865837,0.646600,0.503128,0.220576,-168.419998,-47.320000,105.349998,21.82
2865848,0.655872,0.463600,0.210328,-172.199997,-46.970001,107.940002,21.82
2865859,0.667096,0.443592,0.200568,-179.550003,-46.830002,105.699997,21.77
2865870,0.692472,0.380640,0.198616,-187.110001,-44.380001,102.480003,21.81
2865883,0.666608,0.123464,0.360632,-156.100006,-42.070000,90.440002,21.81
2865894,0.722728,0.083448,0.338184,-134.330002,-38.500000,88.480003,21.80
2865904,0.728584,0.089304,0.368928,-115.080002,-39.830002,81.900002,21.80
2865915,0.746152,0.044408,0.346480,-108.010002,-39.340000,72.169998,21.82
2865926,0.760792,0.001952,0.299632,-101.709999,-38.779999,69.510002,21.75
2865937,0.758840,-0.008784,0.252784,-101.919998,-36.750000,63.910000,21.75
2865948,0.765672,0.026352,0.207888,-113.470001,-35.980000,56.000000,21.76
2865958,0.802272,0.024888,0.172752,-134.330002,-32.759998,49.630001,21.76
2865969,0.830088,-0.164944,0.159088,-129.360001,-27.299999,37.730000,21.76
2865980,0.852048,-0.292312,0.186416,-96.599998,-22.750000,28.070000,21.76
2865991,0.807152,-0.247904,0.182024,-65.029999,-13.370000,19.879999,21.83
2866002,0.812520,-0.295240,0.164456,-39.270000,-7.980000,5.110000,21.78
2866013,0.825208,-0.336720,0.160552,-8.470000,-0.770000,-6.230000,21.78
2866024,0.808616,-0.301096,0.174216,14.280000,3.360000,-17.780001,21.77
2866035,0.809592,-0.245464,0.181536,27.370001,8.470000,-27.930000,21.77
2866046,0.804712,-0.236680,0.190808,37.029999,14.140000,-37.730000,21.79
2866057,0.789096,-0.212280,0.194712,51.660000,17.290001,-45.500000,21.79
2866068,0.789584,-0.202032,0.194224,70.699997,23.520000,-55.509998,21.79
2866079,0.785680,-0.246928,0.175680,100.940002,31.500000,-69.019997,21.79
2866090,0.783728,-0.189344,0.166896,136.919998,38.919998,-80.360001,21.79
2866101,0.761768,-0.105896,0.174704,170.449997,45.150002,-90.160004,21.79
2866112,0.745176,-0.055144,0.186904,190.539993,48.299999,-102.830002,21.79
2866123,0.732488,-0.024888,0.233264,213.639999,50.470001,-112.629997,21.80
2866133,0.706136,0.002928,0.252296,238.490005,50.189999,-119.910004,21.80
2866145,0.695888,0.123464,0.243512,265.649994,50.189999,-126.279999,21.80
2866155,0.672952,0.312320,0.234728,259.980011,47.459999,-130.410004,21.76
2866166,0.638304,0.422120,0.223992,263.549988,42.560001,-132.929993,21.76
2866177,0.634888,0.519720,0.216672,268.239990,38.709999,-135.380005,21.76
2866188,0.610976,0.646600,0.218624,268.309998,35.700001,-135.589996,21.77
2866199,0.613416,0.665632,0.178608,268.309998,31.290001,-141.750000,21.77
2866209,0.648552,0.656848,0.141032,271.109985,30.379999,-142.169998,21.78
2866220,0.613416,0.805688,0.051728,252.279999,31.010000,-136.850006,21.78
2866231,0.574376,1.089704,0.016592,215.809998,28.770000,-125.510002,21.78
2866242,0.570472,1.207312,-0.002928,187.110001,23.730000,-117.529999,21.78
2866253,0.572912,1.309792,0.014152,148.470001,24.360001,-106.050003,21.79
2866264,0.540704,1.481080,0.042944,108.709999,20.440001,-86.099998,21.83
2866274,0.533872,1.503040,0.082472,92.190002,16.450001,-76.930000,21.83
2866285,0.559248,1.550376,0.105896,66.570000,12.530000,-63.910000,21.83
2866296,0.575352,1.608936,0.117120,48.930000,10.220000,-43.889999,21.83
2866307,0.588528,1.637240,0.141520,26.459999,9.310000,-25.059999,21.78
2866317,0.578280,1.606496,0.144936,4.340000,8.120000,-7.770000,21.78
2866328,0.594384,1.616744,0.176656,-10.010000,3.920000,9.520000,21.80
2866339,0.623664,1.612840,0.169824,-34.230000,0.910000,23.520000,21.82
2866350,0.622200,1.525976,0.172752,-51.520000,-2.520000,38.430000,21.82
2866361,0.624152,1.379576,0.224480,-60.549999,-4.970000,50.119999,21.80
2866371,0.625616,1.292224,0.249856,-56.980000,-6.930000,60.340000,21.80
2866383,0.614392,1.204384,0.235216,-53.060001,-9.170000,70.419998,21.79
2866394,0.613904,1.170712,0.201544,-52.990002,-10.710000,82.320000,21.80
2866404,0.600728,1.171200,0.174216,-60.970001,-13.230000,91.279999,21.80
2866415,0.596824,1.168272,0.152256,-81.129997,-16.379999,100.940002,21.79
2866426,0.593896,1.132160,0.099064,-102.550003,-18.760000,110.320000,21.79
2866437,0.589016,1.097512,0.071248,-138.669998,-22.049999,116.339996,21.77
2866448,0.594384,1.051640,0.087352,-180.669998,-23.660000,120.330002,21.77
2866459,0.575840,0.981368,0.133224,-211.960007,-27.650000,122.500000,21.77
2866470,0.572424,0.921832,0.145424,-239.119995,-29.820000,122.500000,21.80
2866481,0.557784,0.816424,0.164944,-253.259995,-33.389999,121.099998,21.80
2866491,0.578768,0.623176,0.157136,-253.190002,-38.360001,107.029999,21.77
2866502,0.618784,0.537288,0.212768,-237.580002,-44.869999,92.330002,21.77
2866513,0.634888,0.427488,0.251320,-217.350006,-46.689999,104.370003,21.81
2866524,0.638304,0.383568,0.288896,-202.020004,-43.820000,106.750000,21.80
2866535,0.660752,0.364048,0.301584,-189.070007,-44.590000,107.449997,21.80
2866546,0.685640,0.345504,0.288896,-185.850006,-44.869999,110.529999,21.75
2866557,0.694912,0.280112,0.246928,-186.550003,-46.549999,111.370003,21.75
2866568,0.696376,0.238632,0.232288,-193.690002,-49.070000,110.949997,21.80
2866579,0.707600,0.184464,0.227408,-202.089996,-51.310001,107.800003,21.72
2866590,0.728096,0.019032,0.247416,-196.630005,-50.400002,100.099998,21.72
2866601,0.750544,-0.121024,0.260104,-177.169998,-48.090000,90.370003,21.77
2866612,0.757376,-0.127368,0.298656,-162.820007,-50.820000,80.849998,21.77
2866623,0.787632,-0.139080,0.241560,-150.009995,-47.040001,74.480003,21.79
2866634,0.794464,-0.189832,0.205448,-137.690002,-44.799999,62.650002,21.79
2866645,0.777384,-0.248880,0.123952,-117.180000,-40.180000,46.340000,21.76
2866656,0.839848,-0.295240,0.137616,-120.050003,-35.419998,20.370001,21.77
2866667,0.843264,-0.412360,0.114192,-95.900002,-28.070000,23.660000,21.77
2866678,0.866688,-0.423096,0.144936,-77.489998,-16.379999,12.530000,21.75
2866689,0.840336,-0.423096,0.170312,-51.310001,-10.500000,0.350000,21.75
2866701,0.828624,-0.441152,0.169824,-20.790001,-2.800000,-9.730000,21.75
2866712,0.813984,-0.425048,0.163480,4.270000,4.830000,-21.840000,21.74
2866723,0.801296,-0.393816,0.143960,21.350000,11.200000,-35.490002,21.74
2866734,0.809592,-0.383568,0.127856,40.459999,16.450001,-49.000000,21.82
2866744,0.813496,-0.373808,0.125904,56.700001,22.400000,-59.709999,21.82
2866755,0.812520,-0.325008,0.124928,67.059998,28.629999,-72.379997,21.77
2866766,0.795440,-0.305488,0.134200,77.489998,33.389999,-83.089996,21.74
2866777,0.802272,-0.260592,0.159088,91.839996,41.369999,-92.190002,21.74
2866788,0.741760,-0.181536,0.156648,102.970001,44.520000,-101.360001,21.80
2866799,0.766648,-0.172752,0.127856,130.339996,50.400002,-112.070000,21.80
2866810,0.738832,-0.118584,0.097112,167.300003,55.509998,-120.610001,21.80
2866821,0.732976,-0.010248,0.084424,190.050003,64.959999,-131.110001,21.80
2866831,0.710040,0.029768,0.109800,220.429993,68.250000,-140.910004,21.73
2866842,0.647088,0.170800,0.143472,244.649994,70.629997,-144.830002,21.79
2866853,0.611464,0.319152,0.178608,261.380005,67.830002,-150.220001,21.79
2866864,0.635376,0.393816,0.057584,296.239990,71.470001,-154.559998,21.79
2866875,0.590968,0.590968,0.182512,307.720001,66.220001,-153.160004,21.79
2866885,0.568520,0.677832,0.152256,318.920013,59.919998,-155.539993,21.79
2866896,0.556320,0.713944,0.181536,322.700012,52.709999,-160.020004,21.72
2866907,0.549000,0.728584,0.179584,313.040009,46.200001,-161.979996,21.72
2866918,0.521672,0.934032,0.143960,290.290009,39.619999,-157.080002,21.75
2866929,0.509472,1.043832,0.101016,253.399994,35.770000,-152.179993,21.75
2866940,0.529968,1.092144,0.033672,209.440002,37.450001,-144.410004,21.73
2866951,0.471408,1.315160,-0.036600,171.710007,39.549999,-125.510002,21.73
2866962,0.482144,1.465952,-0.062464,122.500000,37.099998,-113.330002,21.78
2866973,0.544120,1.630896,-0.013664,67.550003,35.349998,-87.849998,21.73
2866984,0.497760,1.698728,0.007808,40.180000,30.730000,-74.339996,21.73
2866995,0.508008,1.673352,0.127856,11.340000,25.059999,-59.430000,21.80
2867006,0.547536,1.580144,0.248880,1.050000,22.049999,-41.509998,21.80
2867017,0.552416,1.545496,0.306952,4.970000,15.890000,-23.730000,21.76
2867028,0.570472,1.564528,0.331352,7.350000,10.920000,-6.930000,21.79
2867039,0.581696,1.573800,0.330376,3.920000,7.210000,10.290000,21.79
2867050,0.585600,1.563064,0.315248,-6.860000,1.260000,24.709999,21.78
2867061,0.596336,1.565016,0.302072,-21.209999,-3.640000,42.700001,21.78
2867072,0.601216,1.536224,0.279136,-47.110001,-7.070000,59.709999,21.78
2867083,0.603656,1.496696,0.269864,-79.449997,-10.220000,72.309998,21.77
2867094,0.582672,1.408368,0.242048,-122.849998,-13.930000,86.169998,21.77
2867105,0.563152,1.273192,0.223016,-131.039993,-16.590000,94.430000,21.79
2867116,0.556808,1.092144,0.266936,-131.880005,-19.459999,98.839996,21.79
2867127,0.549488,0.975024,0.272304,-124.669998,-21.209999,102.550003,21.79
2867138,0.553880,0.923784,0.284504,-114.870003,-24.430000,104.580002,21.79
2867148,0.563640,0.912072,0.264008,-107.309998,-27.580000,105.629997,21.79
2867159,0.569984,0.900360,0.239120,-107.029999,-30.379999,109.830002,21.77
2867170,0.571936,0.886696,0.216672,-118.230003,-34.930000,113.260002,21.77
2867181,0.583648,0.844240,0.212280,-137.970001,-37.590000,116.900002,21.77
2867193,0.586576,0.805200,0.217160,-162.679993,-40.599998,122.430000,21.77
2867204,0.588528,0.752984,0.222040,-188.440002,-41.860001,124.459999,21.73
2867216,0.598776,0.650992,0.238144,-207.830002,-45.779999,124.110001,21.76
2867227,0.608536,0.538264,0.269864,-214.759995,-47.459999,121.800003,21.76
2867238,0.634400,0.438712,0.311832,-213.850006,-49.419998,114.870003,21.76
2867249,0.640744,0.305000,0.320128,-200.619995,-49.209999,108.709999,21.76
2867260,0.668072,0.220576,0.340136,-183.259995,-50.680000,102.480003,21.77
2867271,0.673440,0.162504,0.318176,-170.940002,-51.450001,91.070000,21.77
2867282,0.714920,0.108336,0.308904,-158.830002,-50.540001,89.110001,21.77
2867294,0.728096,0.040992,0.302560,-147.139999,-49.980000,83.860001,21.77
2867305,0.743224,0.025376,0.282064,-142.100006,-49.980000,79.519997,21.77
2867316,0.754448,-0.020008,0.233264,-137.830002,-51.169998,71.610001,21.77
2867327,0.794952,-0.174704,0.257176,-122.080002,-48.509998,65.029999,21.75
2867338,0.803736,-0.220576,0.224480,-107.730003,-44.450001,57.400002,21.75
2867349,0.803248,-0.213256,0.193248,-89.949997,-41.509998,46.200001,21.78
2867360,0.816912,-0.252296,0.170800,-67.199997,-36.119999,36.189999,21.78
2867372,0.818376,-0.305488,0.136640,-36.750000,-28.139999,22.820000,21.79
2867383,0.815448,-0.292800,0.107360,-15.330000,-21.000000,9.240000,21.79
2867394,0.833992,-0.286456,0.105896,6.370000,-14.070000,-4.970000,21.79
2867405,0.826184,-0.295240,0.108824,27.930000,-3.640000,-16.870001,21.76
2867416,0.800808,-0.260104,0.122000,45.360001,4.200000,-29.680000,21.76
2867427,0.778360,-0.220088,0.129808,56.910000,11.760000,-42.349998,21.76
2867438,0.785680,-0.289872,0.124928,87.290001,20.160000,-56.349998,21.75
2867449,0.763720,-0.159088,0.113216,111.510002,28.490000,-64.190002,21.75
2867460,0.740784,-0.097112,0.111752,129.220001,33.740002,-77.839996,21.75
2867471,0.756888,-0.162016,0.119072,156.940002,39.900002,-90.860001,21.75
2867482,0.745664,-0.170800,0.121024,185.779999,46.410000,-99.959999,21.73
2867493,0.711016,-0.040016,0.141032,203.699997,49.630001,-111.790001,21.73
2867504,0.697840,-0.001464,0.172752,220.429993,52.009998,-122.290001,21.77
2867515,0.674416,0.116632,0.188368,234.009995,52.009998,-128.100006,21.71
2867526,0.630496,0.245464,0.186904,244.160004,50.820000,-133.910004,21.71
2867537,0.627568,0.369904,0.179096,250.669998,47.459999,-140.070007,21.77
2867548,0.608048,0.517768,0.153232,249.479996,46.619999,-141.470001,21.77
2867558,0.592432,0.595360,0.128344,249.059998,43.959999,-147.839996,21.76
2867569,0.573400,0.558272,0.113216,257.529999,41.580002,-154.070007,21.73
2867580,0.594872,0.599752,0.102968,257.670013,42.070000,-156.380005,21.73
2867591,0.577304,0.703696,0.025864,248.149994,42.630001,-155.679993,21.76
2867602,0.556808,0.935496,-0.067832,224.490005,43.610001,-148.050003,21.76
2867613,0.516304,1.066768,-0.071736,188.580002,40.740002,-139.649994,21.76
2867625,0.499712,1.300520,0.006832,151.899994,35.070000,-117.459999,21.73
2867635,0.483608,1.535248,0.076128,108.500000,27.440001,-103.250000,21.73
2867646,0.504104,1.571848,0.163480,81.339996,19.740000,-89.320000,21.77
2867657,0.542168,1.545496,0.183000,60.970001,16.520000,-77.559998,21.77
2867668,0.525576,1.540616,0.217160,51.590000,11.340000,-62.860001,21.77
2867679,0.560712,1.559648,0.182512,45.150002,11.760000,-46.619999,21.77
2867690,0.580720,1.577216,0.159576,34.720001,13.370000,-32.759998,21.79
2867700,0.579744,1.634800,0.156648,23.240000,12.460000,-12.670000,21.74
2867711,0.589016,1.683600,0.166896,1.750000,9.170000,6.580000,21.74
2867722,0.589992,1.693360,0.181536,-26.180000,3.710000,21.350000,21.78
2867733,0.586576,1.664080,0.195200,-58.099998,-3.220000,40.180000,21.78
2867744,0.585600,1.579168,0.195688,-85.959999,-9.450000,57.259998,21.74
2867755,0.585112,1.506944,0.191784,-121.029999,-12.810000,72.239998,21.74
2867766,0.571448,1.402512,0.192760,-150.500000,-17.219999,82.040001,21.74
2867777,0.550952,1.275144,0.191296,-169.259995,-23.309999,91.559998,21.78
2867788,0.563152,1.128744,0.215696,-182.910004,-25.340000,96.809998,21.78
2867799,0.574864,1.022848,0.241560,-185.080002,-26.459999,100.169998,21.74
2867810,0.561200,0.927688,0.266448,-179.059998,-30.100000,101.290001,21.74
2867821,0.577792,0.833992,0.283528,-162.190002,-31.850000,102.059998,21.71
2867832,0.598776,0.781776,0.259128,-145.320007,-34.580002,100.589996,21.79
2867843,0.589504,0.731024,0.250832,-135.380005,-36.330002,104.230003,21.79
2867854,0.593896,0.718824,0.244976,-132.789993,-35.700001,106.959999,21.75
2867865,0.610000,0.690520,0.231312,-137.759995,-37.939999,115.290001,21.75
2867876,0.608048,0.677344,0.243024,-151.270004,-39.480000,118.300003,21.75
2867888,0.606584,0.648552,0.263520,-169.259995,-43.820000,120.330002,21.72
2867898,0.627080,0.595360,0.277672,-184.449997,-45.990002,117.949997,21.72
2867909,0.639768,0.513864,0.292312,-196.839996,-46.060001,112.279999,21.77
2867921,0.649528,0.375272,0.305976,-197.119995,-46.200001,105.629997,21.77
2867932,0.674904,0.250832,0.318176,-186.339996,-47.389999,95.480003,21.74
2867943,0.680760,0.140544,0.309880,-165.479996,-46.480000,85.190002,21.73
2867954,0.703696,0.102480,0.325008,-154.139999,-46.340000,81.480003,21.73
2867965,0.733464,0.093208,0.313296,-146.720001,-45.360001,76.089996,21.76
2867976,0.752984,0.066368,0.289384,-143.779999,-45.360001,74.199997,21.76
2867987,0.771528,0.025864,0.285480,-143.360001,-44.660000,68.879997,21.74
2867998,0.766648,-0.048312,0.253760,-136.990005,-41.860001,62.860001,21.75
2868009,0.777384,-0.190808,0.245464,-105.489998,-37.939999,54.669998,21.75
2868020,0.795440,-0.235216,0.206912,-71.889999,-32.689999,46.060001,21.74
2868031,0.793976,-0.256688,0.164456,-43.959999,-27.090000,34.230000,21.74
2868042,0.801296,-0.312320,0.131272,-10.150000,-21.700001,21.000000,21.79
2868053,0.805200,-0.334280,0.113216,18.760000,-14.700000,10.430000,21.75
2868064,0.795928,-0.304512,0.111752,38.570000,-8.470000,-3.990000,21.75
2868075,0.802272,-0.323544,0.113704,53.200001,-2.380000,-18.760000,21.73
2868086,0.803248,-0.305000,0.121512,71.820000,5.390000,-31.080000,21.73
2868097,0.778848,-0.185440,0.131760,75.040001,12.810000,-41.160000,21.76
2868108,0.768112,-0.208376,0.154696,78.540001,17.780001,-55.160000,21.76
2868119,0.751032,-0.209840,0.176656,87.290001,23.660000,-68.040001,21.69
2868130,0.726632,-0.163480,0.177144,99.470001,28.910000,-79.029999,21.73
2868141,0.742736,-0.110288,0.179096,108.010002,35.000000,-91.419998,21.73
2868152,0.740784,-0.077104,0.171288,117.040001,41.020000,-103.879997,21.77
2868163,0.712480,-0.045384,0.166896,133.910004,44.029999,-112.000000,21.77
2868174,0.700280,0.011712,0.166408,154.139999,47.459999,-121.029999,21.76
2868185,0.699304,0.103456,0.152256,174.789993,51.799999,-129.639999,21.71
2868196,0.675880,0.225944,0.163968,198.169998,54.810001,-134.960007,21.71
2868207,0.661728,0.288408,0.167872,218.889999,56.139999,-143.080002,21.76
2868218,0.648064,0.402112,0.199592,243.460007,55.509998,-148.330002,21.76
2868228,0.600728,0.544120,0.223016,257.880005,52.919998,-151.270004,21.77
2868240,0.547536,0.551928,0.220576,279.649994,49.700001,-153.440002,21.71
2868258,0.553392,0.747616,0.123952,287.839996,41.299999,-152.460007,21.71
2868270,0.554856,1.021872,0.043920,245.910004,39.480000,-142.309998,21.73
2868282,0.524600,1.282464,0.036112,191.029999,35.139999,-128.660004,21.77
2868293,0.503616,1.397632,0.056120,148.889999,29.959999,-111.790001,21.77
2868308,0.487512,1.631872,0.137616,98.699997,23.590000,-87.360001,21.75
2868319,0.552416,1.673352,0.180560,59.849998,16.590000,-72.099998,21.77
2868330,0.515816,1.620160,0.230336,40.950001,10.360000,-59.080002,21.77
2868341,0.533384,1.594784,0.246928,25.549999,7.000000,-38.639999,21.78
2868355,0.572912,1.659688,0.213744,9.100000,8.330000,-17.290001,21.73
2868366,0.575840,1.675792,0.194712,-6.650000,5.320000,-2.940000,21.73
2868377,0.594872,1.647488,0.193736,-24.570000,2.940000,15.890000,21.77
2868388,0.584624,1.620160,0.216184,-41.090000,-2.660000,32.970001,21.77
2868399,0.594872,1.564040,0.239120,-64.120003,-6.300000,47.040001,21.74
2868410,0.591944,1.469368,0.253272,-84.699997,-10.080000,63.910000,21.73
2868421,0.585600,1.360544,0.270840,-99.050003,-13.580000,78.820000,21.73
2868432,0.584624,1.226832,0.267912,-104.370003,-16.520000,89.389999,21.75
2868443,0.579256,1.109712,0.261568,-102.830002,-18.200001,95.410004,21.75
2868454,0.584624,1.028704,0.244000,-101.639999,-19.879999,100.029999,21.76
2868465,0.598288,0.969656,0.210816,-102.480003,-20.719999,103.180000,21.75
2868476,0.598776,0.957944,0.187880,-110.180000,-21.000000,107.239998,21.75
2868486,0.593408,0.947696,0.184952,-142.380005,-23.379999,110.529999,21.73
2868498,0.603656,0.910608,0.205448,-149.100006,-25.830000,114.449997,21.73
2868509,0.586576,0.874008,0.229360,-171.149994,-28.770000,115.989998,21.74
2868519,0.569984,0.774456,0.246440,-181.929993,-35.000000,117.250000,21.74
2868530,0.586576,0.672464,0.265960,-186.759995,-39.060001,115.639999,21.72
2868542,0.524600,0.528992,0.212768,-178.149994,-41.160000,103.389999,21.74
2868554,0.623664,0.467504,0.291336,-168.630005,-40.180000,108.849998,21.74
2868566,0.630496,0.401136,0.285480,-157.919998,-39.689999,103.949997,21.76
2868577,0.645136,0.367952,0.281576,-158.899994,-42.490002,101.500000,21.71
2868588,0.655384,0.340624,0.282552,-164.990005,-43.189999,99.190002,21.71
2868599,0.699792,0.301584,0.291824,-179.130005,-42.770000,96.879997,21.73
2868610,0.701256,0.171776,0.303048,-178.919998,-43.049999,89.809998,21.73
2868621,0.712968,-0.038064,0.326960,-160.929993,-40.950001,82.040001,21.77
2868632,0.727120,-0.123464,0.339648,-129.080002,-38.779999,76.580002,21.78
2868643,0.743224,-0.085888,0.305488,-105.559998,-37.029999,72.309998,21.78
2868654,0.757864,-0.095160,0.248880,-89.110001,-35.000000,64.120003,21.75
2868665,0.784704,-0.151280,0.206424,-68.739998,-32.270000,53.830002,21.75
2868676,0.791536,-0.207888,0.199104,-52.779999,-29.049999,44.380001,21.76
2868687,0.806176,-0.237656,0.204960,-42.070000,-24.780001,30.660000,21.76
2868698,0.813496,-0.276696,0.205936,-28.350000,-18.900000,16.590000,21.75
2868709,0.815936,-0.317688,0.187880,-9.380000,-12.810000,2.590000,21.71
2868721,0.805200,-0.307928,0.181536,7.070000,-4.270000,-8.120000,21.71
2868731,0.788120,-0.300120,0.171776,21.000000,3.080000,-22.610001,21.79
2868742,0.783728,-0.268888,0.160064,37.099998,8.820000,-36.189999,21.79
2868754,0.769088,-0.228872,0.152744,49.560001,16.730000,-50.889999,21.74
2868765,0.759816,-0.213744,0.160064,61.599998,24.360001,-61.810001,21.77
2868776,0.758840,-0.259616,0.169824,81.830002,31.990000,-74.970001,21.77
2868786,0.739320,-0.193736,0.171288,108.360001,36.610001,-87.080002,21.74
2868797,0.723216,-0.155184,0.177632,140.419998,41.580002,-97.230003,21.74
2868808,0.715896,-0.119560,0.158600,166.949997,47.040001,-108.709999,21.75
2868819,0.690032,-0.041968,0.165920,197.679993,49.209999,-119.209999,21.73
2868830,0.666608,0.054168,0.181048,219.100006,47.669998,-127.889999,21.73
2868841,0.666120,0.117120,0.182024,244.789993,50.049999,-137.410004,21.73
2868852,0.621712,0.246928,0.175192,260.049988,49.490002,-144.130005,21.73
2868864,0.598776,0.423096,0.169336,267.750000,45.849998,-148.470001,21.73
2868875,0.582184,0.543632,0.145912,263.200012,42.910000,-151.759995,21.76
2868886,0.527528,0.529968,0.058072,266.980011,42.139999,-151.970001,21.76
2868897,0.528992,0.810568,0.137128,253.190002,32.759998,-149.309998,21.75
2868908,0.527528,0.945744,0.107360,225.399994,26.600000,-145.389999,21.75
2868919,0.569008,1.001864,0.040504,190.119995,24.360001,-138.110001,21.74
2868929,0.546072,1.108248,-0.022448,163.240005,25.340000,-126.279999,21.74
2868940,0.520696,1.335656,-0.010736,131.740005,23.030001,-113.470001,21.77
2868951,0.496296,1.508896,0.049288,96.669998,22.540001,-98.489998,21.72
2868962,0.510448,1.670424,0.125904,63.980000,16.240000,-79.239998,21.72
2868973,0.519720,1.671400,0.248392,33.459999,13.510000,-54.740002,21.73
2868984,0.510936,1.636264,0.372344,18.410000,8.190000,-49.139999,21.73
2868995,0.556808,1.614304,0.259128,11.410000,4.690000,-30.030001,21.71
2869006,0.595360,1.587952,0.219112,5.950000,6.930000,-13.300000,21.74
2869017,0.601704,1.584536,0.196176,-3.990000,7.910000,5.250000,21.74
2869028,0.620248,1.578192,0.214720,-17.639999,5.880000,20.090000,21.78
2869039,0.615856,1.573800,0.246928,-30.450001,1.470000,38.500000,21.78
2869050,0.612928,1.390800,0.250832,-49.770000,-4.480000,54.459999,21.75
2869061,0.622200,1.420568,0.257176,-68.809998,-9.590000,65.519997,21.75
2869072,0.621224,1.314672,0.255224,-78.470001,-12.180000,76.790001,21.75
2869083,0.607072,1.240984,0.235216,-89.250000,-14.070000,85.959999,21.77
2869094,0.606096,1.169248,0.213256,-101.080002,-15.610000,91.559998,21.77
2869105,0.594384,1.096048,0.192272,-111.930000,-17.010000,97.650002,21.75
2869116,0.595848,1.050176,0.194712,-124.529999,-17.990000,102.690002,21.75
2869127,0.592920,1.013576,0.209352,-140.210007,-20.160000,105.769997,21.78
2869138,0.593408,0.937448,0.231800,-153.369995,-23.379999,107.099998,21.68
2869149,0.597312,0.851072,0.234240,-159.460007,-23.940001,109.269997,21.68
2869159,0.586576,0.790072,0.241072,-167.229996,-26.740000,108.290001,21.74
2869170,0.596824,0.747616,0.244488,-175.490005,-32.900002,108.430000,21.74
2869181,0.589016,0.642208,0.277184,-174.440002,-32.619999,105.139999,21.75
2869192,0.603656,0.559736,0.304512,-169.820007,-33.950001,111.440002,21.74
