timestamp_ms,ax,ay,az,gx,gy,gz,tempC
840906,-0.337696,1.559648,0.319640,-106.050003,-10.710000,136.639999,19.21
840917,-0.364536,1.641144,0.196176,-148.610001,-26.040001,149.380005,19.21
840929,-0.187392,1.626992,0.009760,-177.449997,-40.040001,186.619995,19.25
840941,-0.372832,1.528904,0.108336,-194.039993,-35.630001,166.320007,19.22
840953,-0.239608,1.456192,0.156160,-186.410004,-41.509998,174.789993,19.22
840964,-0.270352,1.300032,0.079544,-168.000000,-41.090000,189.210007,19.22
840976,-0.280112,1.409832,0.010248,-149.380005,-45.500000,205.380005,19.22
840987,-0.235704,1.651392,-0.016592,-164.500000,-47.529999,220.710007,19.20
840999,-0.200568,1.687016,-0.040504,-200.970001,-48.580002,232.750000,19.23
841011,-0.202520,1.486448,-0.094184,-227.710007,-53.759998,243.389999,19.23
841022,-0.149816,1.349808,-0.041480,-262.359985,-58.099998,252.490005,19.26
841034,-0.123464,1.193648,0.044408,-301.420013,-63.630001,260.540009,19.25
841046,0.005856,1.070672,0.022936,-327.179993,-62.650002,325.850006,19.25
841057,-0.266448,1.132648,-0.095160,-343.559998,-69.510002,269.220001,19.23
841069,0.014152,1.041880,-0.092720,-359.519989,-80.150002,277.760010,19.23
841080,0.103456,0.746152,-0.059536,-366.869995,-75.669998,285.670013,19.22
841091,0.137616,0.588040,-0.057584,-357.209991,-79.029999,288.540009,19.19
841103,0.182024,0.597800,-0.083448,-356.579987,-77.980003,298.690002,19.19
841114,0.192760,0.498736,-0.185928,-357.630005,-83.230003,282.730011,19.24
841126,0.270352,0.309880,-0.258152,-351.679993,-90.860001,276.640015,19.23
841137,0.245464,0.200080,-0.239120,-355.880005,-97.300003,265.440002,19.23
841149,0.243024,0.079544,-0.249368,-353.429993,-101.150002,250.949997,19.22
841161,0.217160,-0.109312,-0.266936,-341.950012,-105.419998,240.380005,19.22
841172,0.204472,-0.350384,-0.240096,-318.570007,-109.760002,230.509995,19.20
841184,0.183000,-0.537288,-0.249856,-286.859985,-117.529999,222.880005,19.22
841195,0.229360,-0.582672,-0.279136,-260.609985,-122.220001,214.759995,19.22
841208,0.285480,-0.719312,-0.307928,-238.210007,-125.230003,200.970001,19.23
841219,0.374784,-0.801296,-0.374296,-219.380005,-116.900002,185.360001,19.21
841231,0.440176,-0.966240,-0.437248,-210.210007,-106.400002,167.580002,19.21
841243,0.469456,-1.199016,-0.504104,-198.029999,-95.129997,143.289993,19.21
841257,0.542656,-1.576728,-0.536800,-176.679993,-83.370003,115.290001,19.20
841268,0.612440,-1.803648,-0.529480,-151.339996,-69.370003,88.900002,19.20
841279,0.586576,-1.933456,-0.492880,-127.889999,-56.490002,63.209999,19.18
841291,0.479216,-2.073512,-0.481168,-102.970001,-62.369999,32.480000,19.18
841302,0.554368,-2.114992,-0.476288,-98.699997,-42.910000,-15.890000,19.21
841314,0.588040,-2.092544,-0.494344,-99.120003,-23.240000,-63.700001,19.20
841325,0.654896,-2.059848,-0.525576,-82.040001,-3.010000,-107.800003,19.20
841337,0.650016,-1.887584,-0.523136,-44.240002,19.250000,-142.449997,19.25
841349,0.634400,-1.667984,-0.508984,13.090000,41.230000,-173.740005,19.25
841360,0.569008,-1.500112,-0.523136,69.790001,50.189999,-186.899994,19.21
841372,0.539240,-1.346880,-0.528992,155.119995,60.060001,-203.630005,19.23
841384,0.471896,-1.172664,-0.542168,237.440002,63.840000,-216.440002,19.23
841395,0.459696,-0.904264,-0.528016,271.950012,65.940002,-233.449997,19.24
841407,0.451400,-0.700280,-0.584136,299.390015,67.269997,-251.160004,19.20
841418,0.464576,-0.567544,-0.702232,332.290009,70.839996,-268.869995,19.20
841429,0.508008,-0.619760,-0.780312,375.480011,78.820000,-268.100006,19.22
841441,0.458720,-0.555344,-0.890112,427.279999,90.930000,-282.450012,19.22
841453,0.395280,-0.400160,-0.919392,475.369995,96.320000,-297.359985,19.28
841465,0.280600,-0.402112,-0.914512,532.210022,97.019997,-314.019989,19.24
841476,0.150304,-0.244976,-0.913536,570.219971,93.870003,-334.809998,19.24
841488,0.042456,-0.244488,-0.925736,608.440002,78.889999,-357.140015,19.25
841500,-0.094184,-0.172264,-0.863760,635.460022,68.180000,-383.459991,19.24
841511,-0.581208,-0.238144,-0.845216,667.169983,-14.280000,-457.660004,19.24
841523,-0.197152,0.115168,-0.230336,668.849976,146.509995,-542.780029,19.23
841535,-1.600640,-0.362584,-0.508984,724.359985,6.510000,-449.609985,19.23
841546,-1.260992,-0.131760,-0.519232,759.989990,2.170000,-522.059998,19.22
841558,-1.392752,0.803248,-0.615856,693.070007,-70.489998,-531.159973,19.23
841569,-1.476688,1.642120,-0.934520,446.040009,-132.369995,-504.980011,19.23
841580,-1.564528,2.086200,-1.647488,130.059998,-173.669998,-513.450012,19.23
841592,-1.793888,2.333616,-2.352648,-218.330002,-130.690002,-445.339996,19.23
841604,-2.108160,2.379000,-2.134512,-376.950012,-113.260002,-368.480011,19.23
841616,-1.837808,2.226744,-0.879864,-273.000000,-86.379997,-285.809998,19.25
841628,-1.423984,2.781600,-0.008296,-120.050003,-12.880000,-264.880005,19.25
841640,-1.308328,3.033408,0.122000,-112.980003,-4.900000,-196.839996,19.23
841652,-1.119472,2.736704,-0.078568,-97.510002,20.230000,-134.820007,19.20
841663,-0.966728,2.704984,-0.108336,-70.769997,23.590000,-53.689999,19.20
841675,-0.954528,2.522472,-0.040504,-42.700001,35.840000,0.980000,19.21
841687,-0.872056,2.432192,0.132248,-49.910000,29.959999,28.139999,19.25
841698,-0.764696,2.255048,0.348920,-63.490002,36.189999,54.250000,19.25
841710,-0.723704,1.939312,0.400160,-57.610001,32.830002,73.010002,19.23
841721,-0.612928,1.775344,0.386008,-39.060001,33.180000,89.599998,19.23
841733,-0.553392,1.698240,0.386496,-26.250000,29.680000,99.610001,19.18
841744,-0.488488,1.623088,0.348432,-20.790001,26.459999,104.019997,19.20
841756,-0.471408,1.526952,0.243512,-29.610001,15.960000,115.360001,19.20
841768,-0.402112,1.523536,0.232776,-46.830002,5.880000,120.400002,19.17
841779,-0.327448,1.489376,0.234240,-62.299999,1.400000,129.570007,19.20
841791,-0.314760,1.409832,0.197152,-64.680000,-1.750000,137.479996,19.20
841802,-0.283040,1.412272,0.163480,-67.970001,-8.330000,142.449997,19.24
841814,-0.170800,1.418616,0.082472,-74.129997,-7.070000,147.770004,19.24
841826,-0.228384,1.479616,0.003416,-83.440002,-7.210000,176.889999,19.25
841837,-0.240584,1.543056,-0.097112,-97.720001,-8.400000,172.479996,19.21
841849,-0.266936,1.585024,-0.132248,-116.900002,-11.270000,188.789993,19.21
841861,-0.294752,1.620648,-0.182512,-153.649994,-11.620000,204.679993,19.24
841874,-0.245952,1.559160,-0.369904,-200.690002,-14.000000,215.669998,19.19
841886,-0.264008,1.488888,-0.246928,-246.190002,-19.879999,231.139999,19.19
841898,-0.233752,1.408368,-0.089792,-283.850006,-31.990000,240.729996,19.21
841910,-0.174704,1.287344,-0.023424,-317.239990,-37.099998,253.889999,19.14
841922,-0.127368,1.096048,-0.078080,-337.119995,-57.049999,291.410004,19.14
841934,-0.270352,1.012112,0.009760,-336.140015,-48.369999,285.739990,19.24
841946,-0.119560,1.020896,-0.007320,-335.019989,-65.660004,268.170013,19.20
841958,0.037576,0.725168,-0.054168,-337.329987,-61.250000,273.630005,19.20
841970,0.073688,0.550952,-0.064416,-333.619995,-59.570000,278.390015,19.23
841981,0.095160,0.522160,-0.050752,-330.750000,-64.330002,291.269989,19.23
841993,0.165920,0.427488,-0.061976,-331.239990,-72.309998,278.109985,19.20
842005,0.186416,0.315736,-0.027328,-341.950012,-81.059998,276.500000,19.19
842016,0.219600,0.239120,-0.012200,-340.410004,-87.360001,263.970001,19.19
842028,0.195200,0.172752,-0.010248,-343.209991,-95.830002,255.009995,19.22
842040,0.224968,0.020008,-0.060512,-343.559998,-103.110001,247.029999,19.19
842052,0.196664,-0.161528,-0.102480,-328.859985,-111.930000,240.449997,19.19
842064,0.192272,-0.340624,-0.137616,-302.750000,-123.970001,233.380005,19.25
842076,0.276696,-0.425536,-0.187880,-281.049988,-124.110001,226.449997,19.25
842087,0.298168,-0.543144,-0.207888,-260.750000,-122.080002,215.179993,19.20
842099,0.341600,-0.773968,-0.225456,-237.860001,-117.180000,202.929993,19.20
842110,0.336232,-0.885720,-0.262056,-215.949997,-114.589996,186.899994,19.20
842122,0.418704,-1.097512,-0.307928,-197.820007,-107.379997,169.050003,19.24
842134,0.492392,-1.416664,-0.401136,-184.029999,-99.120003,144.130005,19.16
842146,0.553392,-1.642120,-0.510936,-178.080002,-88.900002,118.019997,19.16
842157,0.603168,-1.774856,-0.620248,-175.630005,-75.389999,84.699997,19.23
842169,0.572912,-1.864648,-0.668560,-161.559998,-60.130001,47.950001,19.23
842181,0.577792,-2.040816,-0.687104,-143.850006,-43.259998,2.940000,19.19
842193,0.603656,-2.347768,-0.778848,-116.550003,-16.799999,-44.799999,19.19
842204,0.646600,-2.468792,-0.866200,-71.959999,18.410000,-94.290001,19.19
842216,0.650016,-2.252608,-0.859856,-31.639999,52.290001,-139.509995,19.18
842228,0.589992,-1.993480,-0.793000,10.010000,82.879997,-178.080002,19.20
842239,0.547536,-1.759728,-0.711016,56.980000,106.889999,-214.759995,19.20
842250,0.478728,-1.390800,-0.643184,104.230003,125.720001,-246.330002,19.20
842262,0.465064,-1.255624,-0.624152,153.440002,142.660004,-260.190002,19.20
842273,0.379664,-1.131672,-0.687104,207.899994,152.250000,-270.059998,19.21
842285,0.350872,-0.995520,-0.751032,274.820007,157.570007,-279.790009,19.23
842296,0.335256,-0.713456,-0.742248,337.540009,166.389999,-293.160004,19.23
842308,0.284992,-0.528992,-0.719312,403.829987,171.639999,-301.209991,19.21
842319,0.218136,-0.391376,-0.766648,484.540009,171.779999,-310.660004,19.21
842331,0.190808,-0.364048,-0.881328,607.179993,169.399994,-319.480011,19.17
842342,0.062464,-0.211792,-0.999912,722.330017,160.509995,-334.739990,19.22
842354,-0.139080,0.027328,-0.988200,833.419983,128.589996,-357.279999,19.22
842366,-0.307928,0.191296,-0.814472,914.760010,76.089996,-383.670013,19.25
842377,-0.607072,0.345504,-0.588040,980.700012,18.549999,-410.130005,19.18
842388,-0.621224,0.071248,-0.285480,1038.520020,6.300000,-532.140015,19.18
842400,-1.193160,-0.418216,-0.659288,1053.920044,-50.259998,-485.869995,19.21
842411,-0.435296,0.810080,-1.088728,880.250000,-6.720000,-402.220001,19.21
842423,-1.922232,1.383968,-1.316624,478.799988,-155.750000,-370.089996,19.24
842435,-1.927112,2.485384,-1.772416,10.080000,-238.699997,-389.549988,19.18
842446,-1.786080,2.679120,-2.276032,-341.880005,-192.429993,-374.149994,19.18
842458,-1.387872,2.041304,-2.014952,-430.359985,-117.250000,-340.410004,19.22
842471,-1.472296,1.867088,-0.987712,-201.809998,-67.059998,-315.839996,19.14
842483,-1.389824,2.296528,-0.451400,-51.730000,-36.889999,-259.279999,19.14
842495,-1.049200,2.498560,-0.250344,-43.330002,-15.540000,-210.000000,19.23
842507,-0.884744,2.573224,-0.280600,-91.629997,14.280000,-105.279999,19.24
842518,-1.059936,2.771352,-0.117608,-119.629997,3.360000,-43.610001,19.24
842530,-0.790560,2.383392,0.052704,-113.190002,4.900000,-1.330000,19.18
842541,-0.630008,2.027640,0.215696,-82.389999,37.450001,16.030001,19.18
842553,-0.686128,1.897832,0.314760,-48.299999,35.700001,25.410000,19.21
842565,-0.599752,1.843664,0.319152,-39.830002,36.540001,45.919998,19.20
842576,-0.567544,1.744112,0.341600,-39.060001,37.939999,61.459999,19.20
842588,-0.557296,1.691408,0.353800,-48.299999,32.480000,71.190002,19.21
842599,-0.510936,1.623088,0.400160,-54.669998,28.910000,79.660004,19.18
842611,-0.453840,1.464488,0.385032,-51.869999,25.270000,86.309998,19.18
842622,-0.387472,1.454240,0.326960,-58.939999,20.160000,94.500000,19.18
842634,-0.375760,1.521096,0.331352,-63.840000,12.600000,95.339996,19.18
842645,-0.313296,1.551840,0.339648,-78.540001,8.050000,105.559998,19.27
842656,-0.330376,1.505968,0.274256,-86.519997,-1.260000,117.389999,19.18
842668,-0.294264,1.569896,0.223016,-98.209999,-9.100000,127.750000,19.18
842680,-0.247904,1.580632,0.151280,-126.980003,-14.000000,138.320007,19.22
842692,-0.244488,1.567456,0.038064,-146.369995,-15.330000,152.809998,19.22
842704,-0.278648,1.475712,-0.041968,-146.509995,-15.120000,169.889999,19.16
842716,-0.290848,1.460096,-0.089792,-144.970001,-14.000000,187.880005,19.20
842727,-0.294752,1.609912,-0.044408,-166.250000,-13.930000,201.179993,19.20
842739,-0.244976,1.664568,0.000488,-204.470001,-19.459999,214.199997,19.23
842750,-0.238144,1.562576,0.048312,-237.440002,-31.010000,224.419998,19.21
842762,-0.192760,1.415200,0.059536,-274.750000,-34.580002,237.860001,19.21
842773,-0.199104,1.285392,0.061000,-296.730011,-46.340000,249.970001,19.20
842785,-0.153232,1.213656,0.091256,-323.190002,-55.439999,258.230011,19.20
842797,-0.117608,1.057496,0.141520,-335.859985,-61.599998,266.839996,19.18
842808,-0.120048,0.946232,0.152256,-328.929993,-68.389999,273.910004,19.21
842820,-0.128344,1.008208,0.116144,-321.089996,-69.370003,332.149994,19.21
842832,0.013176,0.740296,0.121512,-308.910004,-78.959999,283.640015,19.19
842843,0.140544,0.668560,0.190808,-304.500000,-84.980003,283.850006,19.18
842854,0.175680,0.589504,0.135176,-309.540009,-90.089996,285.809998,19.18
842866,0.212768,0.468968,0.088328,-307.299988,-97.440002,283.779999,19.19
842877,0.220088,0.342576,0.044896,-306.390015,-103.529999,282.869995,19.19
842889,0.210328,0.327936,-0.042944,-311.290009,-110.739998,282.869995,19.20
842901,0.154208,0.344528,-0.122000,-318.079987,-105.559998,338.799988,19.15
842912,0.040016,-0.068808,-0.118096,-304.429993,-111.720001,290.010010,19.15
842924,0.149816,-0.152256,-0.068808,-282.869995,-122.570000,255.289993,19.16
842935,0.148840,-0.342088,-0.088328,-260.750000,-115.500000,255.990005,19.18
842947,0.091744,-0.482144,-0.096136,-233.940002,-123.269997,246.470001,19.18
842959,0.164456,-0.580232,-0.184952,-217.559998,-122.290001,237.509995,19.17
842970,0.206424,-0.762744,-0.251808,-206.990005,-117.739998,226.869995,19.17
842982,0.216672,-0.889136,-0.315248,-207.059998,-113.959999,211.610001,19.21
842993,0.257176,-1.116544,-0.413824,-202.649994,-108.290001,191.309998,19.19
843005,0.350872,-1.415688,-0.491416,-190.470001,-96.599998,167.089996,19.19
843017,0.329888,-1.762656,-0.580720,-170.169998,-90.440002,134.259995,19.20
843028,0.450424,-1.995920,-0.655384,-156.589996,-71.820000,95.760002,19.20
843040,0.467504,-2.155496,-0.801784,-133.139999,-53.759998,54.669998,19.21
843051,0.514840,-2.251144,-0.792512,-106.889999,-28.910000,10.920000,19.23
843062,0.531920,-2.231136,-0.705160,-67.480003,-11.620000,-34.509998,19.23
843074,0.539728,-2.088640,-0.606096,-27.160000,19.809999,-77.349998,19.20
843086,0.520696,-2.034960,-0.591944,11.760000,44.660000,-118.370003,19.18
843098,0.534848,-1.919304,-0.634888,50.400002,63.980000,-153.509995,19.18
843109,0.523624,-1.688968,-0.674416,92.050003,78.330002,-200.830002,19.20
843121,0.618784,-1.415200,-0.712480,110.809998,83.160004,-211.610001,19.20
843132,0.612928,-1.229760,-0.772504,127.050003,98.699997,-242.410004,19.20
843144,0.560712,-1.150704,-0.801784,149.240005,117.180000,-257.670013,19.16
843155,0.549976,-1.015528,-0.750544,176.889999,147.000000,-281.119995,19.16
843167,0.412360,-1.101904,-0.782264,227.500000,136.990005,-247.660004,19.18
843179,0.457256,-0.966240,-0.721752,320.739990,152.039993,-257.739990,19.15
843191,0.403088,-0.794464,-0.701256,413.070007,170.869995,-265.299988,19.15
843202,0.209352,-0.687104,-0.670024,542.570007,174.929993,-281.119995,19.23
843214,0.028792,-0.279136,-0.589992,619.849976,163.869995,-307.160004,19.23
843225,-0.028792,0.117120,-0.661240,666.960022,151.619995,-343.630005,19.17
843237,-0.174216,0.273280,-0.611464,757.960022,116.550003,-369.179993,19.22
843248,-0.158600,0.188368,-0.401136,860.090027,67.339996,-391.160004,19.22
843260,-0.298168,-0.346480,-0.190808,957.669983,11.270000,-533.119995,19.21
843272,-0.389912,-0.403576,-0.143472,1039.150024,9.800000,-483.700012,19.19
843284,-1.489376,-0.400160,-0.649040,1046.219971,-66.010002,-443.730011,19.19
843295,-0.740784,0.690032,-1.094096,990.429993,9.730000,-467.880005,19.24
843307,-2.169648,1.277584,-1.670912,565.669983,-178.919998,-304.920013,19.24
843319,-1.808040,3.158824,-2.413648,-6.510000,-225.679993,-299.950012,19.19
843331,-1.487912,2.892376,-2.805024,-378.000000,-185.429993,-289.100006,19.21
843343,-1.633824,0.943304,-2.055944,-272.649994,-132.860001,-303.730011,19.21
843355,-1.225856,0.929640,-0.892552,-7.910000,-67.760002,-283.500000,19.20
843367,-1.265384,2.464888,-0.623664,-4.340000,-58.799999,-241.009995,19.18
843379,-0.813496,2.680584,-0.669048,-116.269997,-31.219999,-188.789993,19.18
843390,-0.801296,2.311656,-0.645136,-129.850006,5.250000,-133.490005,19.20
843402,-0.740296,2.194048,-0.423584,-94.989998,28.770000,-57.119999,19.23
843413,-0.796904,2.155496,-0.134200,-67.269997,30.730000,-45.709999,19.23
843425,-0.621224,2.094008,0.060024,-55.020000,41.650002,-18.480000,19.20
843436,-0.641720,2.231136,0.191296,-53.970001,42.560001,6.020000,19.20
843448,-0.581208,2.103280,0.312808,-54.740002,44.310001,26.740000,19.18
843459,-0.504592,1.914424,0.396744,-50.049999,46.900002,46.759998,19.21
843470,-0.522648,1.861232,0.463112,-51.310001,41.090000,58.240002,19.21
843482,-0.455792,1.654320,0.432368,-60.410000,32.619999,66.919998,19.18
843493,-0.361120,1.636752,0.392352,-65.730003,28.490000,83.790001,19.18
843505,-0.433832,1.610400,0.387472,-58.240002,17.570000,87.360001,19.20
843516,-0.330864,1.732400,0.394304,-77.559998,9.520000,94.709999,19.16
843528,-0.352336,1.677256,0.380640,-93.379997,-2.730000,106.610001,19.16
843539,-0.397720,1.655296,0.302560,-110.180000,-23.240000,117.739998,19.19
843551,-0.180560,1.678720,0.226432,-126.070000,-22.260000,128.100006,19.19
843562,-0.248880,1.627480,0.163968,-147.000000,-22.959999,139.580002,19.18
843574,-0.278160,1.548424,0.138104,-141.960007,-24.850000,154.490005,19.20
843586,-0.285968,1.342488,0.079056,-89.739998,-22.540001,173.460007,19.20
843597,-0.264008,1.447896,0.012200,-71.820000,-24.219999,193.899994,19.23
843608,-0.177144,1.677744,-0.046848,-76.650002,-23.170000,209.509995,19.21
843620,-0.145424,1.833904,-0.097112,-124.739998,-21.420000,217.070007,19.21
843632,-0.176656,1.826584,-0.218136,-198.869995,-25.900000,229.880005,19.18
843643,-0.193248,1.597224,-0.282064,-264.670013,-32.340000,241.009995,19.18
843655,-0.174216,1.278072,-0.188368,-317.589996,-39.759998,250.179993,19.21
843667,-0.136152,1.065792,-0.110776,-330.609985,-46.410000,262.359985,19.22
843678,-0.072224,0.938424,0.022448,-321.929993,-56.630001,267.049988,19.22
843690,0.001952,0.924272,0.094184,-299.880005,-60.410000,271.179993,19.22
843702,0.042456,0.981856,0.042944,-309.260010,-58.730000,273.350006,19.15
843713,0.074176,0.838384,-0.042944,-313.179993,-57.610001,276.500000,19.15
843725,0.137616,0.719800,-0.047336,-324.309998,-49.279999,279.579987,19.21
843736,0.022936,0.595848,-0.007320,-334.459991,-61.529999,299.040009,19.21
843748,0.182024,0.384544,0.046848,-339.779999,-60.689999,281.119995,19.22
843759,0.143960,0.305976,0.054656,-338.029999,-70.070000,271.390015,19.15
843770,0.162992,0.121512,0.033672,-326.549988,-80.989998,274.540009,19.15
843782,0.192272,0.164944,-0.031232,-329.980011,-91.209999,272.230011,19.17
843795,0.198128,0.183488,-0.142008,-337.959991,-94.220001,264.040009,19.18
843807,0.178120,-0.025864,-0.210328,-335.369995,-97.089996,253.050003,19.18
843818,0.172752,-0.219112,-0.284016,-318.989990,-98.559998,245.559998,19.23
843830,0.172752,-0.379664,-0.306464,-289.309998,-101.849998,236.389999,19.23
843841,0.174216,-0.518256,-0.362096,-262.220001,-104.440002,227.639999,19.18
843853,0.180560,-0.685152,-0.362584,-243.250000,-110.599998,215.880005,19.12
843864,0.251808,-0.846680,-0.426512,-228.339996,-106.470001,199.429993,19.12
843876,0.342576,-1.107272,-0.464576,-214.479996,-99.050003,185.570007,19.16
843887,0.417240,-1.290272,-0.574864,-202.300003,-88.970001,162.470001,19.16
843899,0.416264,-1.542080,-0.687592,-196.630005,-89.949997,137.410004,19.16
843911,0.565592,-1.917352,-0.746640,-200.550003,-80.709999,91.070000,19.21
843923,0.598288,-2.149152,-0.801784,-208.809998,-68.739998,57.189999,19.21
843934,0.660752,-2.310680,-0.695888,-193.830002,-56.910000,19.250000,19.18
843946,0.620248,-2.292624,-0.592432,-158.339996,-38.290001,-15.470000,19.14
843957,0.558760,-2.156960,-0.575840,-112.559998,-14.420000,-61.389999,19.14
843969,0.583648,-2.012512,-0.591456,-57.119999,8.680000,-103.459999,19.24
843980,0.616832,-1.861720,-0.588528,4.970000,37.520000,-143.009995,19.16
843992,0.610976,-1.662128,-0.622200,72.800003,62.509998,-175.210007,19.16
844003,0.611464,-1.443016,-0.682712,142.869995,78.400002,-201.179993,19.18
844015,0.571936,-1.215120,-0.717848,196.139999,86.449997,-236.880005,19.18
844026,0.853512,-1.141920,-0.776896,236.880005,92.680000,-230.929993,19.18
844038,0.648064,-1.176568,-0.737856,298.970001,101.220001,-240.940002,19.17
844049,0.556808,-0.864248,-0.749080,322.630005,97.510002,-251.229996,19.17
844061,0.500200,-0.600240,-0.711504,339.920013,96.389999,-267.329987,19.20
844072,0.501664,-0.508984,-0.685640,360.779999,103.110001,-251.860001,19.20
844084,0.419680,-0.414800,-0.746640,388.850006,105.000000,-257.179993,19.17
844096,0.406016,-0.474824,-0.858880,437.920013,106.610001,-269.079987,19.17
844107,0.378200,-0.630008,-0.907680,529.900024,113.330002,-285.529999,19.17
844119,0.187880,-0.444568,-0.954528,602.909973,111.860001,-309.399994,19.19
844130,0.031232,-0.356728,-0.941352,667.869995,92.959999,-333.690002,19.18
844141,-0.140544,-0.147376,-0.837896,693.419983,70.139999,-362.320007,19.18
844153,-0.221064,0.119560,-0.689056,713.789978,50.959999,-390.529999,19.17
844165,-0.351360,0.331840,-0.352824,742.770020,57.400002,-529.479980,19.17
844177,-0.958920,-0.223992,-0.290360,849.799988,-31.219999,-483.140015,19.19
844189,-0.315248,-0.285480,-0.525576,866.530029,91.629997,-486.220001,19.18
844201,-1.944680,-0.040992,-0.885720,879.690002,-81.199997,-351.329987,19.18
844213,-1.692872,2.184776,-1.032120,605.219971,-185.009995,-510.510010,19.19
844225,-1.745576,2.381928,-1.715808,152.110001,-237.369995,-404.109985,19.18
844236,-1.660176,2.825032,-2.729384,-267.890015,-106.680000,-406.769989,19.18
844248,-2.100352,2.069608,-2.968016,-361.059998,-80.150002,-197.330002,19.21
844260,-2.043256,2.943128,-1.554768,-217.979996,-112.070000,-285.179993,19.21
844274,-0.875472,2.427800,-0.198128,-56.209999,-8.470000,-188.369995,19.20
844286,-1.127280,2.697176,0.103456,-39.270000,3.640000,-142.869995,19.15
844297,-0.776896,2.891888,0.048800,-81.339996,14.140000,-74.830002,19.15
844309,-0.767136,2.639592,-0.000976,-100.800003,24.639999,0.350000,19.14
844321,-0.678320,2.231136,0.056120,-96.040001,16.379999,9.730000,19.18
844332,-0.530456,1.955416,0.134200,-79.099998,29.190001,23.450001,19.18
844344,-0.584136,1.729472,0.081008,-49.560001,23.590000,30.730000,19.12
844356,-0.518744,1.651880,0.155672,-31.219999,26.600000,42.209999,19.11
844367,-0.540704,1.504504,0.270352,-12.600000,25.340000,51.029999,19.11
844379,-0.514352,1.455704,0.325984,-2.100000,17.430000,63.000000,19.20
844390,-0.451400,1.525000,0.331352,-10.780000,10.150000,63.279999,19.20
844401,-0.384544,1.500600,0.291824,-28.209999,2.240000,67.339996,19.22
844412,-0.314272,1.624552,0.236192,-50.959999,-2.100000,65.589996,19.16
844424,-0.326960,1.460584,0.090768,-63.209999,-7.000000,73.360001,19.16
844436,-0.240096,1.314672,-0.064416,-50.119999,-3.920000,88.410004,19.18
844447,-0.270840,1.420080,-0.185928,-36.889999,-0.700000,97.440002,19.14
844459,-0.257176,1.611376,-0.186904,-48.020000,-0.070000,124.949997,19.14
844470,-0.246440,1.769000,-0.162992,-73.220001,3.990000,124.459999,19.18
844482,-0.392840,1.824144,-0.169336,-98.489998,-5.390000,146.720001,19.18
844494,-0.347456,1.834392,-0.193248,-126.629997,-3.500000,165.339996,19.22
844505,-0.366976,1.666520,-0.250344,-147.210007,-1.120000,185.289993,19.15
844518,-0.334280,1.563552,-0.304512,-174.789993,-3.780000,211.610001,19.15
844529,-0.239120,1.517192,-0.366976,-205.800003,-4.270000,228.270004,19.13
844541,-0.216184,1.560624,-0.270352,-256.130005,-6.790000,253.889999,19.14
844553,-0.258640,1.545008,-0.103944,-303.940002,-9.170000,273.350006,19.14
844565,-0.236680,1.448384,-0.115656,-329.000000,-22.680000,271.809998,19.20
844576,-0.202032,1.241472,-0.171776,-341.459991,-29.330000,283.429993,19.20
844587,-0.145912,1.037488,-0.129320,-342.019989,-32.200001,290.010010,19.21
844599,-0.116144,0.930128,-0.061000,-342.929993,-45.570000,295.190002,19.19
844610,0.010736,0.775920,-0.055144,-338.170013,-45.709999,303.170013,19.19
844622,0.070272,0.596824,0.045384,-337.959991,-44.660000,307.160004,19.19
844634,0.058560,0.540704,0.071736,-337.260010,-54.320000,307.160004,19.16
844646,0.086864,0.591944,0.016104,-346.989990,-58.169998,334.600006,19.16
844657,0.128344,0.403088,-0.090280,-343.630005,-64.750000,303.239990,19.16
844669,0.147376,0.295728,-0.102480,-360.079987,-74.970001,290.359985,19.16
844680,0.103944,0.261080,-0.148840,-374.920013,-86.239998,283.989990,19.21
844692,0.054168,0.078568,-0.242536,-374.010010,-100.660004,276.429993,19.16
844704,0.168360,-0.218624,-0.269376,-346.500000,-106.959999,268.100006,19.16
844715,0.204472,-0.402112,-0.278160,-306.670013,-108.919998,263.269989,19.17
844727,0.239120,-0.438712,-0.287432,-274.119995,-108.080002,256.339996,19.14
844739,0.200080,-0.512888,-0.307440,-246.330002,-108.570000,244.649994,19.14
844752,0.253760,-0.667584,-0.285480,-217.070007,-102.900002,231.000000,19.17
844764,0.316224,-0.879864,-0.297680,-201.460007,-91.910004,215.039993,19.16
844776,0.309880,-1.107272,-0.345992,-189.419998,-88.059998,199.919998,19.16
844788,0.504104,-1.268800,-0.468968,-179.690002,-75.879997,187.600006,19.19
844800,0.371856,-1.555256,-0.481656,-152.880005,-80.010002,159.740005,19.19
844811,0.475800,-1.682624,-0.502152,-142.240005,-66.080002,141.119995,19.16
844822,0.501176,-1.836344,-0.516304,-125.930000,-60.970001,107.660004,19.18
844833,0.595360,-2.024224,-0.570960,-112.419998,-50.540001,75.389999,19.18
844844,0.599264,-2.210152,-0.600728,-78.540001,-40.810001,29.680000,19.14
844856,0.665632,-2.152080,-0.547536,-49.279999,-13.650000,-20.020000,19.14
844868,0.560224,-2.101816,-0.453840,-23.170000,6.370000,-60.130001,19.14
844879,0.559736,-1.947608,-0.372344,7.560000,20.230000,-95.620003,19.15
844890,0.566568,-1.820240,-0.337208,33.040001,36.750000,-120.540001,19.15
844902,0.647088,-1.720200,-0.331352,62.299999,57.540001,-177.449997,19.21
844914,0.546072,-1.586488,-0.334768,97.720001,59.009998,-181.789993,19.16
