timestamp_ms,ax,ay,az,gx,gy,gz,tempC
251228,0.344528,-0.283528,0.924760,0.140000,-2.450000,-0.350000,21.05
251239,0.346480,-0.286944,0.924760,0.210000,-2.310000,-0.210000,21.05
251250,0.345016,-0.285968,0.930616,0.560000,-2.310000,-0.140000,21.02
251261,0.343552,-0.284016,0.926712,0.910000,-2.240000,-0.210000,21.02
251272,0.342576,-0.285480,0.924272,1.050000,-2.310000,-0.210000,21.03
251283,0.340136,-0.281088,0.929640,0.770000,-2.170000,-0.140000,21.03
251294,0.339160,-0.283040,0.928664,0.420000,-2.240000,-0.140000,21.04
251305,0.341112,-0.284504,0.923784,0.280000,-2.450000,-0.070000,21.03
251316,0.345504,-0.290360,0.919880,0.280000,-2.380000,-0.140000,21.03
251327,0.343064,-0.289384,0.915976,0.700000,-2.310000,-0.140000,21.06
251338,0.344528,-0.286944,0.917928,0.910000,-2.310000,-0.070000,21.06
251349,0.344040,-0.286944,0.919392,0.980000,-2.240000,-0.140000,21.04
251360,0.343064,-0.286456,0.919392,0.840000,-2.240000,-0.280000,21.04
251371,0.339648,-0.284992,0.916952,0.560000,-2.100000,-0.560000,21.04
251382,0.338184,-0.287432,0.917928,0.700000,-2.170000,-0.770000,21.02
251393,0.337208,-0.283528,0.915488,0.840000,-2.240000,-0.910000,21.02
251404,0.345992,-0.285968,0.915000,1.050000,-1.960000,-0.770000,21.08
251415,0.343552,-0.278648,0.917440,0.840000,-1.960000,-0.700000,21.00
251426,0.343552,-0.282552,0.922808,0.770000,-1.890000,-0.420000,21.00
251437,0.343064,-0.285968,0.924760,1.050000,-1.890000,-0.490000,21.01
251448,0.342088,-0.284504,0.922320,1.470000,-1.820000,-0.490000,21.01
251459,0.339160,-0.281088,0.924272,1.470000,-1.890000,-0.560000,21.07
251470,0.345016,-0.282552,0.927688,1.330000,-1.750000,-0.350000,21.07
251481,0.344528,-0.282064,0.929152,1.260000,-1.960000,-0.280000,21.04
251492,0.345992,-0.285480,0.929152,1.330000,-1.820000,-0.210000,21.04
251504,0.349896,-0.283528,0.931104,0.980000,-1.540000,-0.140000,21.04
251515,0.346968,-0.282064,0.934520,0.700000,-1.680000,0.070000,21.07
251526,0.342088,-0.284016,0.934520,0.560000,-2.030000,0.140000,21.07
251537,0.341600,-0.294752,0.933544,0.770000,-2.100000,0.070000,21.04
251548,0.340624,-0.291824,0.936472,1.260000,-2.380000,-0.070000,21.01
251559,0.341600,-0.289384,0.936472,1.260000,-2.660000,-0.210000,21.01
251570,0.343064,-0.288896,0.935008,0.910000,-2.660000,-0.280000,21.04
251581,0.341600,-0.289872,0.934520,0.560000,-2.660000,-0.420000,21.04
251592,0.338672,-0.289384,0.932080,0.420000,-2.940000,-0.490000,21.03
251603,0.343064,-0.293288,0.931104,0.560000,-3.010000,-0.420000,21.01
251614,0.345016,-0.294752,0.925248,0.980000,-3.080000,-0.350000,21.01
251625,0.344528,-0.284504,0.921344,0.980000,-3.080000,-0.420000,21.03
251636,0.348432,-0.282064,0.919880,0.770000,-2.870000,-0.490000,21.03
251647,0.350384,-0.282064,0.918904,0.280000,-2.590000,-0.280000,21.05
251658,0.346480,-0.282552,0.916464,0.070000,-2.310000,-0.070000,20.96
251669,0.345016,-0.282064,0.915000,0.000000,-2.310000,-0.070000,20.96
251680,0.346968,-0.286456,0.915000,0.420000,-2.030000,0.000000,21.02
251691,0.345504,-0.279624,0.918416,0.630000,-2.100000,0.210000,21.02
251702,0.347456,-0.275720,0.923784,0.350000,-1.890000,0.280000,21.02
251713,0.345016,-0.276696,0.924760,0.070000,-1.960000,0.490000,21.02
251723,0.344040,-0.285968,0.926712,0.350000,-2.030000,0.560000,21.03
251734,0.344040,-0.290848,0.926224,0.840000,-2.100000,0.560000,21.01
251745,0.343064,-0.285968,0.928176,1.330000,-2.310000,0.350000,21.01
251756,0.342576,-0.284992,0.925248,1.400000,-2.590000,0.210000,21.06
251767,0.343064,-0.284992,0.925736,0.980000,-2.590000,0.070000,21.06
251778,0.344528,-0.282064,0.924760,0.700000,-2.660000,0.000000,21.03
251789,0.347456,-0.287920,0.923784,0.560000,-2.730000,-0.140000,21.03
251800,0.345016,-0.294264,0.924272,0.840000,-2.870000,-0.140000,21.03
251810,0.346968,-0.289872,0.923296,1.120000,-2.870000,-0.140000,21.06
251821,0.348432,-0.288896,0.925248,1.400000,-2.870000,0.000000,21.06
251832,0.345016,-0.284992,0.924760,1.330000,-2.800000,0.000000,21.04
251843,0.344528,-0.282552,0.924272,0.980000,-2.800000,0.000000,21.04
251854,0.345992,-0.286456,0.924272,0.560000,-2.590000,0.000000,21.04
251865,0.345504,-0.287920,0.926224,0.140000,-2.590000,-0.070000,21.07
251876,0.342088,-0.290360,0.925736,0.420000,-2.520000,-0.070000,21.07
251887,0.345016,-0.290360,0.926224,0.700000,-2.800000,0.000000,21.05
251898,0.341112,-0.287432,0.929640,0.770000,-2.800000,0.070000,21.05
251909,0.342088,-0.290360,0.931104,0.980000,-2.730000,0.070000,21.05
251919,0.342576,-0.284504,0.929640,0.630000,-2.730000,0.070000,21.04
251930,0.340136,-0.290848,0.928664,0.700000,-2.870000,-0.070000,21.04
251941,0.339160,-0.289872,0.925736,0.700000,-3.010000,-0.280000,21.06
251952,0.341112,-0.284992,0.924272,0.770000,-3.010000,-0.210000,21.06
251963,0.345992,-0.284016,0.924272,0.490000,-2.940000,-0.140000,21.07
251974,0.345016,-0.282552,0.922320,0.350000,-2.730000,0.140000,21.07
251985,0.347944,-0.282064,0.920856,0.350000,-2.590000,0.420000,21.05
251995,0.343064,-0.284504,0.921832,0.140000,-2.450000,0.490000,21.04
252006,0.341112,-0.286456,0.918416,0.630000,-2.310000,0.490000,21.04
252017,0.343552,-0.289384,0.919392,0.770000,-2.520000,0.420000,21.08
252028,0.344040,-0.285968,0.920368,0.910000,-2.590000,0.420000,21.08
252039,0.345504,-0.284992,0.926712,0.700000,-2.310000,0.210000,21.03
252050,0.342088,-0.286944,0.926712,0.630000,-2.240000,0.280000,21.06
252061,0.343552,-0.289384,0.926224,0.630000,-2.310000,0.070000,21.06
252071,0.338672,-0.290360,0.917928,0.980000,-2.520000,0.140000,21.04
252082,0.344040,-0.286456,0.916464,0.840000,-2.520000,0.070000,21.04
252093,0.339648,-0.284992,0.916464,0.700000,-2.450000,-0.070000,21.05
252104,0.341112,-0.282552,0.919880,0.350000,-2.380000,0.000000,21.05
252115,0.343064,-0.290360,0.922320,0.420000,-2.310000,-0.070000,21.01
252126,0.339160,-0.292312,0.921344,0.910000,-2.310000,-0.210000,21.05
252137,0.337208,-0.290848,0.917928,1.400000,-2.380000,-0.350000,21.05
252148,0.337696,-0.288896,0.917440,1.470000,-2.380000,-0.630000,21.04
252159,0.340624,-0.283040,0.915000,1.260000,-2.450000,-0.560000,21.04
252170,0.341112,-0.286944,0.917440,0.910000,-2.380000,-0.770000,21.07
252181,0.342088,-0.286456,0.917440,0.980000,-2.100000,-0.700000,21.03
252192,0.341600,-0.286944,0.917928,1.190000,-2.100000,-0.700000,21.03
252203,0.341600,-0.285480,0.919880,1.330000,-1.960000,-0.630000,21.08
252214,0.343064,-0.284504,0.916464,1.400000,-1.820000,-0.420000,21.08
252225,0.344040,-0.284504,0.919880,1.190000,-1.750000,-0.210000,21.07
252236,0.347456,-0.289384,0.922320,1.120000,-1.610000,-0.210000,21.07
252247,0.347456,-0.288896,0.922320,1.260000,-1.400000,-0.280000,21.07
252258,0.345504,-0.286456,0.924760,1.050000,-1.960000,-0.140000,21.01
252269,0.346968,-0.287432,0.930128,0.770000,-1.260000,-0.840000,21.01
252279,0.345016,-0.288896,0.931592,0.560000,-1.820000,-0.350000,21.02
252291,0.343552,-0.284504,0.934520,0.840000,-1.960000,-0.350000,21.02
252302,0.343064,-0.284504,0.936960,0.350000,-2.380000,-0.630000,21.05
252313,0.342088,-0.286944,0.935984,0.350000,-2.450000,-0.560000,20.98
252324,0.341112,-0.295240,0.932080,0.840000,-2.590000,-0.560000,20.98
252334,0.344528,-0.292800,0.931592,1.190000,-2.800000,-0.560000,21.05
252345,0.343064,-0.284504,0.934520,1.330000,-3.080000,-0.420000,21.05
252356,0.348432,-0.280112,0.935008,0.840000,-3.220000,-0.490000,21.06
252367,0.345016,-0.286456,0.930128,0.560000,-3.430000,-0.280000,20.98
252378,0.346480,-0.290848,0.925248,0.840000,-3.220000,-0.350000,20.98
252389,0.345016,-0.286944,0.922320,0.910000,-3.360000,-0.420000,21.06
252400,0.346968,-0.284992,0.917928,1.050000,-3.430000,-0.560000,21.06
252412,0.349408,-0.281088,0.914512,0.700000,-3.150000,-0.280000,21.04
252423,0.348920,-0.276208,0.916952,0.350000,-2.940000,-0.280000,21.04
252434,0.350872,-0.278160,0.921344,0.280000,-2.590000,0.000000,21.04
252445,0.345016,-0.281576,0.922320,0.560000,-2.450000,0.140000,21.05
252456,0.344040,-0.282552,0.920368,0.980000,-2.590000,0.350000,21.05
252466,0.341600,-0.282552,0.917440,1.190000,-2.520000,0.560000,21.07
252477,0.341112,-0.280600,0.920368,1.190000,-2.520000,0.630000,21.07
252488,0.342576,-0.284504,0.924272,1.050000,-2.590000,0.560000,21.04
252499,0.343064,-0.286944,0.922320,1.190000,-2.380000,0.420000,21.04
252510,0.343552,-0.286456,0.925736,1.260000,-2.590000,0.350000,21.04
252521,0.345016,-0.288408,0.925736,1.120000,-2.660000,0.210000,21.04
252531,0.343552,-0.293288,0.928664,0.980000,-2.660000,0.070000,21.04
252542,0.343552,-0.297680,0.923784,1.050000,-2.660000,-0.140000,21.05
252553,0.342576,-0.294264,0.923296,1.400000,-2.800000,-0.140000,21.05
252564,0.343552,-0.289872,0.924760,1.190000,-2.870000,-0.210000,21.05
252576,0.342088,-0.286944,0.922808,0.700000,-2.940000,-0.350000,21.03
252587,0.344528,-0.286944,0.923296,0.420000,-2.940000,-0.420000,21.03
252598,0.343552,-0.291824,0.928176,0.280000,-2.940000,-0.420000,21.02
252609,0.343552,-0.292800,0.927688,0.490000,-2.730000,-0.350000,21.04
252620,0.345992,-0.292800,0.929152,0.910000,-2.660000,-0.210000,21.04
252631,0.345504,-0.288896,0.923784,0.980000,-2.660000,-0.070000,21.02
252642,0.343552,-0.287432,0.926224,0.980000,-2.520000,-0.140000,21.02
252653,0.345016,-0.280112,0.926712,0.560000,-2.800000,0.000000,21.05
252664,0.345504,-0.287432,0.930616,0.210000,-2.730000,-0.140000,21.05
252675,0.346480,-0.291336,0.926224,0.210000,-2.800000,-0.280000,21.03
252686,0.342088,-0.298656,0.927200,0.560000,-2.730000,-0.280000,21.07
252697,0.344040,-0.292800,0.925736,0.910000,-2.800000,-0.490000,21.07
252708,0.344528,-0.284504,0.920856,0.630000,-2.870000,-0.490000,21.04
252719,0.340624,-0.286456,0.918416,0.210000,-2.800000,-0.490000,21.04
252730,0.343552,-0.287432,0.915488,0.420000,-2.730000,-0.560000,21.06
252741,0.343552,-0.288896,0.913536,0.630000,-2.870000,-0.420000,21.06
252752,0.346968,-0.284992,0.915488,1.050000,-2.590000,-0.350000,21.06
252763,0.346480,-0.281576,0.915488,0.980000,-2.310000,-0.210000,21.05
252774,0.345016,-0.282064,0.913048,0.910000,-2.240000,-0.140000,21.05
252785,0.341600,-0.284504,0.911584,0.770000,-2.030000,-0.140000,21.01
252795,0.338672,-0.290848,0.915488,1.190000,-2.170000,-0.280000,21.05
252806,0.343064,-0.290360,0.914024,1.610000,-2.310000,-0.420000,21.05
252817,0.348920,-0.283528,0.914024,1.540000,-2.100000,-0.280000,20.99
252828,0.349408,-0.284016,0.912560,1.400000,-1.820000,-0.210000,20.99
252839,0.346968,-0.276696,0.917440,1.050000,-1.750000,0.000000,21.05
252850,0.346968,-0.282552,0.919880,0.700000,-1.680000,0.140000,21.05
252861,0.341600,-0.287920,0.922320,1.050000,-1.960000,0.140000,21.05
252871,0.340136,-0.290360,0.924272,1.400000,-1.890000,0.210000,21.04
252882,0.341600,-0.286944,0.924272,1.820000,-1.960000,0.070000,21.04
252893,0.344040,-0.285480,0.925736,1.610000,-1.960000,0.210000,21.06
252904,0.345504,-0.289872,0.922808,1.680000,-1.820000,0.070000,21.06
252915,0.344528,-0.289384,0.922320,1.820000,-2.030000,0.140000,21.02
252925,0.342088,-0.288896,0.922808,1.890000,-2.030000,0.210000,21.02
252936,0.345016,-0.288408,0.924272,1.750000,-2.240000,0.070000,21.01
252947,0.347944,-0.291336,0.923784,1.470000,-1.960000,0.070000,21.06
252957,0.349896,-0.288408,0.924272,1.400000,-1.890000,0.000000,21.06
252968,0.345992,-0.291824,0.929640,1.400000,-1.890000,0.000000,21.01
252979,0.346480,-0.296704,0.928176,1.750000,-1.750000,-0.210000,21.01
252990,0.346480,-0.291336,0.930616,1.890000,-2.030000,-0.350000,21.06
253001,0.345504,-0.287432,0.932080,1.470000,-2.240000,-0.280000,21.06
253011,0.344040,-0.290848,0.933056,1.190000,-2.520000,-0.420000,21.06
253022,0.341112,-0.294752,0.932568,1.330000,-2.660000,-0.490000,21.05
253033,0.344040,-0.290360,0.933056,1.330000,-2.730000,-0.420000,21.05
253044,0.345016,-0.286944,0.936472,1.050000,-2.730000,-0.280000,21.02
253055,0.344528,-0.284504,0.935008,0.560000,-2.940000,-0.140000,21.02
253066,0.345016,-0.290360,0.930616,0.490000,-2.870000,-0.140000,21.05
253077,0.341600,-0.295240,0.930616,0.700000,-2.870000,-0.280000,20.98
253088,0.339648,-0.292312,0.927688,1.050000,-3.010000,-0.350000,20.98
253099,0.344040,-0.286456,0.929640,0.840000,-3.150000,-0.210000,21.04
253110,0.343552,-0.286944,0.930128,0.770000,-2.940000,-0.140000,21.04
253120,0.343552,-0.285968,0.926224,0.420000,-2.940000,-0.210000,21.10
253131,0.341600,-0.288408,0.926224,0.420000,-2.940000,-0.350000,21.06
253142,0.342088,-0.291336,0.927688,0.560000,-3.080000,-0.490000,21.06
253153,0.345504,-0.284504,0.919392,0.840000,-3.010000,-0.420000,21.01
253164,0.349408,-0.283040,0.911096,0.630000,-2.800000,-0.420000,21.01
253175,0.347944,-0.281088,0.909144,0.560000,-2.450000,-0.210000,21.04
253186,0.346480,-0.279136,0.915000,0.070000,-2.240000,-17.920000,21.04
253196,0.344040,-0.282064,0.919880,0.210000,-2.100000,0.000000,21.11
253207,0.344040,-0.284016,0.919880,0.490000,-2.100000,-0.210000,21.00
253218,0.342576,-0.285480,0.923296,0.630000,-2.030000,-0.070000,21.00
253229,0.339160,-0.282552,0.922808,0.700000,-2.100000,0.000000,21.01
253240,0.342088,-0.278648,0.926712,0.700000,-2.100000,0.140000,21.01
253251,0.342088,-0.282064,0.927688,0.420000,-2.240000,0.210000,21.10
253261,0.340136,-0.289384,0.928664,0.490000,-2.380000,0.070000,21.10
253272,0.339648,-0.294752,0.928176,1.190000,-2.450000,-0.210000,21.04
253283,0.342576,-0.291336,0.924272,1.680000,-2.730000,-0.280000,21.03
253294,0.345504,-0.287432,0.918904,1.680000,-2.800000,-0.560000,21.03
253305,0.348920,-0.284992,0.920368,1.050000,-2.800000,-0.350000,21.08
253316,0.350872,-0.286456,0.922808,0.350000,-2.590000,-0.280000,21.08
253326,0.350872,-0.292312,0.923296,0.420000,-2.590000,-0.420000,21.10
253338,0.347456,-0.293288,0.923784,0.630000,-2.450000,-0.490000,21.04
253349,0.345504,-0.290848,0.925248,0.980000,-2.450000,-0.560000,21.04
253359,0.346480,-0.285968,0.921832,0.980000,-2.450000,-0.560000,21.03
253370,0.342088,-0.282064,0.922808,0.630000,-2.520000,-0.490000,21.03
253381,0.345016,-0.284016,0.922320,0.280000,-2.310000,-0.350000,21.02
253392,0.347944,-0.289384,0.928664,0.560000,-2.240000,-0.350000,21.02
253403,0.345992,-0.285968,0.925736,0.910000,-2.520000,-0.350000,21.04
253414,0.346480,-0.285480,0.928664,1.120000,-2.450000,-0.280000,21.03
253425,0.344528,-0.282552,0.925736,0.980000,-2.520000,-0.210000,21.03
253436,0.345016,-0.284504,0.923784,0.700000,-2.590000,-0.210000,21.02
253447,0.346968,-0.285968,0.923784,0.630000,-2.590000,-0.210000,21.02
253458,0.343552,-0.286456,0.924760,0.700000,-2.520000,-0.140000,21.05
253468,0.345992,-0.284992,0.921344,0.980000,-2.590000,-0.280000,21.02
253479,0.345992,-0.286456,0.920856,1.190000,-2.520000,-0.140000,21.02
253490,0.343064,-0.284504,0.920368,1.120000,-2.660000,-0.210000,21.05
253501,0.345504,-0.284992,0.921832,0.770000,-2.590000,-0.070000,21.05
253512,0.345504,-0.286456,0.924760,0.700000,-2.380000,-0.140000,21.07
253523,0.342576,-0.284992,0.926712,0.770000,-2.450000,-0.070000,21.07
253534,0.342088,-0.289872,0.924272,1.050000,-2.590000,-0.070000,21.07
253545,0.341600,-0.291336,0.918904,1.400000,-2.590000,-0.210000,21.06
253555,0.345016,-0.289384,0.919880,1.400000,-2.660000,-0.140000,21.06
253566,0.348432,-0.285480,0.923296,1.260000,-2.310000,-0.140000,21.06
253577,0.345016,-0.280600,0.920856,0.420000,-2.310000,0.070000,21.06
253588,0.346480,-0.288896,0.920368,0.140000,-2.030000,0.140000,21.06
253599,0.342576,-0.295240,0.917928,0.420000,-2.240000,0.000000,20.99
253609,0.342088,-0.298656,0.920856,1.050000,-2.100000,-0.280000,20.99
253620,0.343552,-0.293288,0.922808,1.470000,-2.100000,-0.630000,21.04
253631,0.340624,-0.286456,0.923784,0.980000,-2.240000,-0.770000,21.04
253642,0.342576,-0.287432,0.921832,0.490000,-2.100000,-0.980000,21.05
253653,0.342576,-0.284504,0.918416,0.350000,-2.030000,-0.910000,21.05
253664,0.342088,-0.289384,0.918416,0.700000,-2.100000,-0.910000,21.08
253675,0.343064,-0.283040,0.918416,1.120000,-2.100000,-0.700000,21.08
253686,0.345016,-0.279136,0.921344,1.190000,-1.960000,-0.420000,21.08
253696,0.348432,-0.280112,0.918416,1.330000,-1.960000,-0.350000,21.08
253707,0.351848,-0.275720,0.923784,0.910000,-1.680000,-0.140000,21.08
253718,0.350872,-0.277672,0.930616,0.560000,-1.470000,0.210000,21.07
253729,0.350384,-0.284992,0.931104,0.420000,-1.540000,0.210000,21.03
253740,0.345504,-0.291824,0.930128,1.050000,-1.680000,0.210000,21.03
253751,0.344040,-0.294264,0.933544,1.190000,-1.890000,0.210000,21.04
253761,0.345016,-0.291336,0.936960,0.980000,-2.170000,0.210000,21.04
253772,0.344040,-0.286456,0.937936,0.630000,-2.450000,0.070000,21.07
253783,0.343552,-0.287432,0.935984,0.420000,-2.730000,0.000000,21.07
253794,0.347456,-0.296216,0.933056,0.350000,-2.800000,0.000000,21.07
253804,0.346968,-0.296216,0.932080,0.770000,-2.870000,-0.070000,21.04
253815,0.347456,-0.292312,0.932080,0.980000,-3.010000,-0.070000,21.04
253826,0.346480,-0.288896,0.928176,0.770000,-3.150000,-0.280000,21.05
253837,0.345504,-0.286456,0.927688,0.210000,-3.220000,-0.280000,21.05
253848,0.347456,-0.293288,0.921832,-0.070000,-3.360000,-0.280000,21.09
253859,0.347456,-0.289872,0.920368,0.070000,-3.290000,-0.280000,21.09
253870,0.346480,-0.288896,0.918416,0.350000,-3.290000,-0.350000,21.05
253881,0.348920,-0.290360,0.919880,0.560000,-3.360000,-0.280000,21.04
253892,0.350384,-0.284016,0.918416,0.490000,-3.080000,-0.210000,21.04
253903,0.350384,-0.280600,0.915976,0.140000,-3.010000,-0.140000,21.05
253914,0.347456,-0.280600,0.915976,0.000000,-2.870000,-0.070000,21.05
253925,0.346968,-0.284016,0.917440,0.280000,-2.800000,0.210000,21.08
253935,0.345992,-0.281576,0.916464,0.700000,-2.730000,0.420000,21.02
253946,0.345504,-0.276208,0.919880,0.770000,-2.800000,0.560000,21.02
253957,0.341600,-0.280600,0.921832,0.560000,-2.660000,0.560000,21.09
253968,0.344040,-0.282552,0.920368,0.350000,-2.590000,0.630000,21.09
253978,0.342576,-0.285968,0.921344,0.630000,-2.660000,0.840000,21.05
253989,0.346480,-0.293776,0.918904,0.910000,-2.660000,0.700000,21.05
254000,0.345504,-0.291824,0.919392,1.190000,-2.590000,0.630000,21.05
254011,0.344528,-0.291336,0.917928,1.190000,-2.520000,0.420000,21.04
254022,0.346968,-0.288896,0.919392,0.980000,-2.730000,0.210000,21.04
254032,0.344040,-0.295728,0.916464,0.840000,-2.730000,-0.070000,21.11
254043,0.346480,-0.294264,0.920368,0.630000,-2.800000,-0.210000,21.11
254054,0.345504,-0.290848,0.917440,0.700000,-2.800000,-0.280000,21.07
254065,0.346968,-0.289872,0.917928,0.630000,-2.660000,-0.210000,21.03
254076,0.347456,-0.290360,0.918904,0.700000,-2.520000,0.070000,21.03
254086,0.345016,-0.289384,0.923784,0.840000,-2.520000,0.000000,21.01
254097,0.343064,-0.287920,0.922320,1.050000,-2.450000,0.000000,21.01
254108,0.345016,-0.293288,0.921344,1.120000,-2.380000,-0.140000,21.07
254119,0.346480,-0.290360,0.921832,0.980000,-2.450000,-0.140000,21.07
254129,0.345992,-0.284504,0.927200,0.560000,-2.450000,0.140000,21.08
254140,0.347456,-0.287432,0.927200,0.140000,-2.310000,0.070000,21.05
254151,0.348432,-0.296704,0.927200,0.350000,-2.520000,0.070000,21.05
254162,0.347944,-0.298656,0.921832,0.980000,-2.450000,-0.070000,21.04
254173,0.347944,-0.288408,0.922808,1.190000,-2.310000,-0.070000,21.04
254184,0.344528,-0.290360,0.920368,0.980000,-2.450000,-0.070000,21.02
254195,0.344040,-0.285968,0.922320,0.700000,-2.450000,-0.210000,21.02
254205,0.347944,-0.285968,0.917928,0.420000,-2.520000,-0.280000,21.06
254216,0.347456,-0.290360,0.916464,0.350000,-2.380000,-0.280000,21.07
254227,0.346968,-0.286456,0.921344,0.630000,-2.380000,-0.210000,21.07
254238,0.344040,-0.283528,0.921344,0.700000,-2.450000,0.000000,21.05
254249,0.342576,-0.282552,0.921344,0.770000,-2.380000,0.000000,21.05
254259,0.346480,-0.286456,0.920856,0.770000,-2.380000,0.000000,21.07
254270,0.345016,-0.288896,0.921832,0.910000,-2.520000,0.140000,21.05
254281,0.345504,-0.287920,0.923296,1.330000,-2.660000,0.140000,21.05
254292,0.354776,-0.287432,0.916464,1.190000,-2.520000,0.210000,21.04
254303,0.349896,-0.290360,0.912560,1.190000,-2.170000,0.210000,21.04
254313,0.346480,-0.284992,0.914512,1.050000,-2.240000,0.420000,21.06
254324,0.346480,-0.284504,0.915976,0.700000,-2.380000,0.420000,21.06
254335,0.344528,-0.291336,0.919880,0.910000,-2.310000,0.210000,21.10
254346,0.342088,-0.286456,0.922320,1.050000,-2.450000,0.350000,21.02
254357,0.344040,-0.288408,0.919392,1.120000,-2.450000,0.140000,21.02
254367,0.343064,-0.289872,0.917928,1.400000,-2.380000,0.070000,21.07
254378,0.345016,-0.293288,0.920368,1.330000,-2.380000,-0.140000,21.07
254389,0.341112,-0.288408,0.925248,1.400000,-2.590000,-0.210000,21.09
254400,0.344040,-0.291336,0.923296,1.540000,-2.800000,-0.210000,21.09
254411,0.343064,-0.287920,0.918904,1.470000,-2.590000,-0.280000,21.02
254422,0.345504,-0.288896,0.920368,1.610000,-2.380000,-0.070000,21.08
254433,0.347456,-0.279136,0.922808,1.190000,-2.240000,0.350000,21.08
254444,0.347944,-0.283528,0.916952,1.190000,-1.960000,0.630000,21.07
254454,0.354288,-0.301096,0.927200,1.120000,-1.680000,0.700000,21.07
254465,0.344040,-0.299632,0.926224,2.240000,-2.240000,0.070000,21.09
254476,0.344040,-0.278648,0.924760,1.610000,-2.310000,0.980000,21.03
254487,0.342088,-0.281088,0.920856,0.350000,-2.380000,0.490000,21.03
254497,0.347456,-0.291824,0.928176,0.280000,-2.240000,0.490000,21.05
254508,0.343552,-0.304024,0.932080,0.630000,-2.310000,0.350000,21.05
254519,0.347944,-0.284504,0.935496,1.050000,-2.590000,0.560000,21.12
254530,0.346968,-0.292800,0.930128,0.770000,-2.520000,0.630000,21.12
254541,0.344528,-0.293288,0.923296,0.980000,-2.660000,0.490000,21.09
254551,0.343064,-0.291336,0.923296,0.840000,-2.660000,0.280000,21.08
254562,0.343064,-0.295240,0.922320,0.910000,-3.010000,0.140000,21.08
254573,0.345016,-0.290360,0.923784,1.050000,-3.010000,0.070000,21.08
254584,0.346968,-0.292800,0.921832,0.700000,-2.940000,0.140000,21.08
254595,0.347456,-0.293288,0.919392,0.910000,-2.940000,-0.210000,21.09
254606,0.346480,-0.288896,0.918416,0.700000,-2.660000,-0.210000,21.09
254616,0.346968,-0.289872,0.917440,0.700000,-2.730000,-0.210000,21.04
254627,0.343552,-0.286944,0.914512,0.700000,-2.730000,0.000000,21.04
254638,0.347456,-0.287432,0.915488,0.700000,-2.520000,0.140000,21.04
254649,0.346480,-0.287920,0.918416,0.770000,-2.520000,0.280000,21.07
254660,0.346480,-0.283040,0.918904,0.630000,-2.520000,0.280000,21.07
254670,0.347456,-0.280600,0.915976,-0.140000,-2.450000,0.490000,21.08
254681,0.344528,-0.297680,0.917928,0.210000,-2.310000,0.280000,21.05
254692,0.344040,-0.293288,0.916952,0.840000,-2.170000,0.280000,21.05
254703,0.347944,-0.287920,0.921344,0.980000,-1.960000,0.490000,21.02
254714,0.347456,-0.284504,0.928176,0.700000,-1.960000,0.630000,21.02
254724,0.345504,-0.288896,0.930128,0.630000,-2.030000,0.700000,21.04
254735,0.345504,-0.297680,0.919880,0.770000,-2.100000,0.560000,21.04
254746,0.344040,-0.299144,0.919392,1.120000,-2.030000,0.350000,21.03
254757,0.343064,-0.298168,0.921832,1.190000,-2.170000,0.070000,21.03
254768,0.345504,-0.293776,0.927200,1.050000,-2.170000,0.140000,21.03
254779,0.345016,-0.290848,0.926712,0.700000,-2.100000,0.210000,21.03
254789,0.344528,-0.294752,0.932080,0.420000,-2.380000,0.210000,21.03
254800,0.348432,-0.299144,0.928664,0.350000,-2.310000,-0.070000,21.08
254811,0.347456,-0.303536,0.929152,0.770000,-2.450000,-0.210000,21.02
254822,0.345016,-0.298656,0.927688,1.120000,-2.520000,-0.210000,21.02
254833,0.344040,-0.294264,0.921344,1.120000,-2.660000,-0.210000,21.07
254844,0.345504,-0.288408,0.921344,0.630000,-2.730000,-0.350000,21.07
254855,0.345992,-0.290360,0.921344,0.420000,-2.800000,-0.350000,21.09
254866,0.345992,-0.294752,0.921832,0.490000,-2.730000,-0.420000,21.09
254877,0.346480,-0.291336,0.922320,0.910000,-2.800000,-0.280000,21.11
254888,0.348920,-0.291336,0.917928,1.050000,-2.730000,-0.140000,21.07
254898,0.350384,-0.287432,0.916952,0.910000,-2.590000,0.070000,21.07
254909,0.347456,-0.284992,0.916464,0.630000,-2.520000,0.070000,21.05
254920,0.345504,-0.289384,0.915976,0.630000,-2.520000,0.070000,21.05
254931,0.345992,-0.290360,0.917440,0.560000,-2.380000,0.210000,21.10
254942,0.344040,-0.289384,0.920856,0.700000,-2.380000,0.210000,21.03
254952,0.345016,-0.293776,0.924760,0.700000,-2.450000,0.210000,21.03
254963,0.341600,-0.289872,0.918416,0.840000,-2.590000,0.210000,21.01
254974,0.342576,-0.292312,0.919880,0.770000,-2.660000,0.140000,21.01
254985,0.341112,-0.281088,0.928664,-0.140000,-2.800000,0.280000,21.10
254996,0.344528,-0.286944,0.924760,-0.770000,-2.870000,0.140000,21.10
255007,0.345016,-0.301096,0.922320,-0.280000,-2.800000,0.070000,21.07
255018,0.350872,-0.303536,0.920856,0.630000,-2.800000,0.070000,21.02
255029,0.347944,-0.298168,0.922808,1.330000,-2.590000,0.280000,21.02
255040,0.344528,-0.293776,0.920856,1.400000,-2.590000,0.280000,21.04
255051,0.345504,-0.288896,0.918904,0.980000,-2.590000,0.420000,21.04
