timestamp_ms,ax,ay,az,gx,gy,gz,tempC
2119929,0.589504,0.752496,-0.008784,245.699997,29.820000,-131.949997,20.52
2119939,0.565592,0.776896,-0.053192,239.679993,26.809999,-130.339996,20.58
2119950,0.564616,0.857904,-0.095160,220.919998,24.639999,-126.000000,20.58
2119961,0.560712,0.883280,-0.112240,195.720001,21.700001,-121.309998,20.57
2119972,0.518256,1.054568,-0.116144,159.809998,18.830000,-110.529999,20.54
2119983,0.467504,1.248304,-0.121024,110.320000,13.510000,-100.589996,20.54
2119995,0.493368,1.217072,-0.132248,95.269997,8.890000,-92.400002,20.59
2120005,0.508008,1.238544,-0.140544,71.400002,8.330000,-78.330002,20.59
2120016,0.484096,1.295640,-0.159088,54.950001,4.970000,-75.040001,20.53
2120027,0.519232,1.320040,-0.145424,39.970001,4.970000,-68.459999,20.53
2120038,0.522648,1.342488,-0.128832,24.639999,4.060000,-58.799999,20.55
2120049,0.487024,1.369328,-0.118096,14.350000,3.710000,-54.459999,20.56
2120060,0.528016,1.389336,-0.100528,9.520000,4.620000,-43.330002,20.56
2120071,0.487024,1.391288,-0.054168,-2.030000,-6.090000,-25.690001,20.56
2120082,0.571936,1.396168,-0.027328,-10.080000,4.200000,-18.480000,20.56
2120093,0.521184,1.337120,-0.030744,-16.309999,-0.140000,-3.780000,20.52
2120104,0.564616,1.281000,-0.024888,-16.870001,3.710000,9.030000,20.56
2120115,0.562176,1.292224,-0.035136,-20.230000,4.480000,21.629999,20.56
2120126,0.548024,1.300032,-0.038552,-28.840000,1.610000,28.559999,20.56
2120137,0.562176,1.257088,-0.019032,-37.380001,-0.140000,38.220001,20.56
2120148,0.554368,1.241960,0.005856,-48.580002,-1.540000,44.730000,20.51
2120159,0.557784,1.238056,0.016592,-62.930000,-3.500000,49.139999,20.55
2120170,0.556320,1.174128,-0.010736,-73.500000,-5.040000,52.919998,20.55
2120181,0.546560,1.118496,-0.031232,-87.779999,-7.420000,55.580002,20.57
2120192,0.547536,1.066768,-0.024888,-97.580002,-9.520000,55.580002,20.57
2120203,0.552416,1.004792,-0.003416,-102.550003,-12.390000,57.680000,20.56
2120214,0.561688,0.963312,0.010736,-107.519997,-11.130000,64.050003,20.56
2120225,0.556808,0.952576,0.036600,-112.349998,-12.110000,69.089996,20.57
2120236,0.562176,0.959896,0.041968,-118.650002,-12.740000,74.760002,20.57
2120247,0.559248,0.927200,0.044408,-125.300003,-13.650000,81.830002,20.57
2120257,0.565592,0.893528,0.043432,-134.820007,-15.820000,87.500000,20.56
2120268,0.559736,0.847656,-0.019520,-139.020004,-21.910000,89.180000,20.56
2120279,0.592920,0.849608,0.068808,-155.960007,-21.420000,94.360001,20.59
2120290,0.605608,0.815936,0.086376,-167.649994,-23.379999,95.129997,20.53
2120301,0.611464,0.779824,0.108336,-173.320007,-25.059999,96.250000,20.53
2120312,0.618296,0.728584,0.119072,-176.679993,-26.740000,95.550003,20.57
2120323,0.628544,0.704672,0.133712,-179.970001,-28.700001,95.480003,20.57
2120334,0.638304,0.678320,0.164944,-181.929993,-32.549999,94.360001,20.55
2120345,0.663680,0.618784,0.176168,-182.559998,-35.630001,92.959999,20.55
2120356,0.677344,0.534848,0.183488,-179.830002,-39.200001,93.169998,20.56
2120367,0.708576,0.509472,0.193248,-177.100006,-38.709999,94.989998,20.56
2120378,0.703208,0.478728,0.196664,-174.440002,-38.570000,93.870003,20.56
2120389,0.712480,0.450424,0.247416,-175.910004,-44.310001,94.849998,20.54
2120400,0.721752,0.403576,0.264984,-179.199997,-46.619999,95.480003,20.54
2120411,0.733464,0.380152,0.297680,-177.869995,-49.560001,93.800003,20.55
2120423,0.755912,0.358192,0.273768,-181.580002,-50.470001,93.309998,20.53
2120434,0.772016,0.313784,0.253760,-181.789993,-52.290001,89.879997,20.53
2120445,0.806176,0.243512,0.234728,-180.250000,-52.500000,85.120003,20.59
2120456,0.833016,0.190808,0.234240,-177.940002,-52.990002,78.750000,20.59
2120467,0.825696,0.114680,0.210328,-168.210007,-50.470001,74.410004,20.56
2120479,0.844240,-0.022448,0.218136,-143.429993,-48.090000,66.360001,20.51
2120490,0.862784,-0.077104,0.218136,-108.849998,-42.980000,58.869999,20.51
2120501,0.823256,-0.160064,0.068320,-71.050003,-38.990002,40.529999,20.57
2120512,0.898896,-0.150304,0.192760,-48.860001,-36.680000,45.009998,20.57
2120523,0.897432,-0.189344,0.185440,-26.250000,-32.619999,39.060001,20.55
2120534,0.932568,-0.231312,0.166408,-7.560000,-28.139999,31.430000,20.55
2120545,0.942328,-0.222528,0.157624,-0.910000,-23.170000,25.200001,20.55
2120557,0.922320,-0.165432,0.183000,-0.910000,-20.650000,17.290001,20.57
2120568,0.910120,-0.137616,0.185928,-4.620000,-18.830000,8.960000,20.57
2120579,0.898408,-0.120536,0.158112,-9.030000,-16.100000,-16.379999,20.56
2120590,0.912560,-0.141520,0.127368,-9.660000,-13.160000,-9.730000,20.55
2120602,0.929152,-0.213744,0.118096,3.220000,-6.650000,-22.610001,20.55
2120613,0.913048,-0.190320,0.111264,13.650000,-0.210000,-34.090000,20.54
2120624,0.900360,-0.179584,0.112240,28.420000,4.760000,-44.520000,20.54
2120635,0.898896,-0.178120,0.109312,45.080002,14.000000,-51.730000,20.57
2120646,0.884744,-0.147376,0.114192,57.820000,19.879999,-59.290001,20.53
2120657,0.888648,-0.159088,0.115168,77.000000,24.920000,-67.059998,20.53
2120668,0.893040,-0.208376,0.110288,115.080002,33.810001,-73.360001,20.54
2120679,0.839360,-0.048312,0.079056,143.779999,40.459999,-77.910004,20.54
2120690,0.812520,0.038552,0.058560,161.000000,43.330002,-84.559998,20.54
2120700,0.809104,0.051240,0.059048,183.960007,45.990002,-89.949997,20.52
2120711,0.762744,0.170312,0.069296,197.330002,45.290001,-94.849998,20.52
2120722,0.758352,0.199104,0.075152,212.309998,43.820000,-101.989998,20.56
2120733,0.768112,0.255224,0.099064,222.320007,43.820000,-104.930000,20.56
2120745,0.718824,0.449936,0.155672,215.389999,39.619999,-107.239998,20.55
2120756,0.696864,0.456280,0.214232,216.509995,34.299999,-112.559998,20.55
2120766,0.698328,0.492880,0.230336,208.529999,32.480000,-114.239998,20.52
2120778,0.667584,0.477264,0.202032,209.580002,26.320000,-118.440002,20.52
2120789,0.701256,0.325984,0.171288,247.729996,32.410000,-127.820000,20.52
2120799,0.692960,0.476776,0.050752,259.839996,36.330002,-126.419998,20.55
2120810,0.706136,0.828624,0.020496,224.630005,31.920000,-126.070000,20.55
2120821,0.622200,0.730048,-0.087352,259.070007,38.150002,-125.019997,20.54
2120832,0.605608,0.809592,-0.073688,251.369995,36.959999,-117.739998,20.52
2120843,0.539240,0.864248,-0.058072,249.690002,32.619999,-115.709999,20.52
2120854,0.543144,0.946232,-0.043920,228.899994,23.940001,-108.709999,20.54
2120865,0.526552,0.971608,-0.030744,217.839996,13.790000,-104.580002,20.54
2120876,0.530944,0.989176,-0.034648,200.970001,7.560000,-99.330002,20.57
2120888,0.515816,1.071648,-0.045384,173.740005,3.990000,-91.349998,20.52
2120899,0.471896,1.159488,-0.096136,141.399994,0.350000,-88.550003,20.52
2120910,0.490440,1.223904,-0.130784,105.070000,-3.150000,-80.919998,20.58
2120920,0.507520,1.202432,-0.195688,80.709999,-2.310000,-70.769997,20.58
2120931,0.523136,1.219024,-0.272304,59.080002,0.980000,-68.599998,20.55
2120942,0.530456,1.299544,-0.302560,36.610001,6.370000,-59.709999,20.55
2120953,0.547536,1.332728,-0.279624,21.000000,9.170000,-48.930000,20.53
2120964,0.596824,1.327848,-0.198616,9.380000,11.900000,-41.160000,20.52
2120975,0.524112,1.362496,-0.176168,-7.000000,1.540000,-29.610001,20.52
2120987,0.530456,1.325896,-0.073688,-8.260000,-0.840000,-18.900000,20.55
2120998,0.560712,1.309792,-0.044896,-13.860000,-3.080000,-1.540000,20.55
2121009,0.565592,1.289784,-0.019520,-14.910000,-3.080000,7.210000,20.55
2121021,0.582672,1.249280,-0.041968,-12.670000,1.330000,16.590000,20.61
2121031,0.573400,1.235128,-0.053192,-13.160000,1.190000,24.290001,20.61
2121043,0.603656,1.195600,-0.050264,-17.290001,3.640000,28.840000,20.51
2121054,0.589016,1.175592,-0.065392,-20.930000,5.040000,34.230000,20.51
2121065,0.592432,1.170224,-0.077104,-29.190001,4.200000,39.270000,20.52
2121076,0.597800,1.136064,-0.067344,-41.650002,4.690000,44.099998,20.52
2121086,0.585112,1.104832,-0.063440,-53.689999,1.750000,49.139999,20.52
2121098,0.572424,1.105320,-0.099552,-67.900002,-0.980000,53.970001,20.52
2121109,0.560712,1.078480,-0.124440,-81.690002,-3.430000,57.189999,20.52
2121120,0.566568,0.974536,-0.108824,-87.010002,-5.740000,59.360001,20.53
2121130,0.577304,0.934520,-0.061976,-89.250000,-4.690000,62.930000,20.50
2121142,0.579256,0.930616,-0.014640,-90.300003,-1.680000,66.919998,20.50
2121153,0.578768,0.881328,-0.006344,-91.699997,-0.280000,69.580002,20.55
2121165,0.598288,0.859856,-0.018056,-96.459999,-2.100000,76.019997,20.55
2121176,0.594872,0.868640,-0.021472,-107.800003,-4.060000,82.250000,20.55
2121187,0.603168,0.856440,-0.012688,-119.419998,-6.510000,85.820000,20.50
2121197,0.610976,0.856928,-0.023912,-131.949997,-5.110000,88.690002,20.50
2121209,0.593408,0.832040,0.017080,-145.669998,-9.870000,92.610001,20.55
2121219,0.623176,0.735904,-0.019520,-153.720001,-9.380000,93.589996,20.55
2121230,0.639768,0.673928,0.036112,-158.270004,-10.920000,94.290001,20.54
2121242,0.646600,0.652944,0.086864,-161.350006,-13.510000,93.519997,20.53
2121253,0.668072,0.624640,0.154208,-165.199997,-19.879999,92.610001,20.53
2121264,0.673928,0.588528,0.122000,-164.990005,-18.200001,91.139999,20.58
2121275,0.665144,0.566080,0.145424,-166.600006,-23.660000,89.180000,20.58
2121286,0.699304,0.574864,0.162504,-170.309998,-27.299999,89.949997,20.57
2121297,0.731024,0.486048,0.157136,-170.940002,-26.950001,89.949997,20.57
2121308,0.724680,0.421144,0.173240,-171.850006,-31.010000,89.669998,20.55
2121319,0.716872,0.363560,0.158112,-154.910004,-30.309999,87.919998,20.52
2121330,0.771528,0.349408,0.195200,-158.830002,-29.400000,88.900002,20.52
2121341,0.765184,0.366976,0.228384,-160.160004,-31.430000,89.110001,20.59
2121352,0.773968,0.347456,0.250832,-161.210007,-34.720001,86.730003,20.59
2121363,0.798368,0.310856,0.201544,-163.309998,-36.820000,77.699997,20.59
2121374,0.809592,0.284992,0.241560,-161.070007,-38.570000,79.519997,20.54
2121385,0.809104,0.251808,0.261080,-158.899994,-39.060001,75.110001,20.54
2121396,0.820816,0.196176,0.271328,-154.070007,-39.900002,68.949997,20.53
2121407,0.846680,0.136152,0.276208,-142.309998,-39.689999,63.700001,20.53
2121418,0.863760,0.058560,0.272304,-128.660004,-38.220001,59.220001,20.60
2121429,0.891088,-0.013176,0.232776,-112.980003,-34.860001,51.660000,20.53
2121440,0.917928,-0.058072,0.203008,-94.919998,-31.219999,44.730000,20.53
2121451,0.940864,-0.075640,0.223504,-76.860001,-29.889999,38.709999,20.54
2121462,0.948184,-0.137616,0.168360,-60.759998,-21.490000,34.509998,20.54
2121473,0.932080,-0.132248,0.169824,-44.240002,-19.180000,27.650000,20.50
2121484,0.922808,-0.116632,0.186904,-33.459999,-16.379999,22.820000,20.54
2121495,0.912072,-0.117120,0.201056,-26.110001,-13.230000,16.450001,20.54
2121506,0.902800,-0.121512,0.195200,-19.950001,-10.430000,7.840000,20.50
2121517,0.908656,-0.134200,0.162992,-11.830000,-7.280000,-1.470000,20.50
2121528,0.916464,-0.135664,0.152744,-7.140000,-2.240000,-9.730000,20.58
2121540,0.907680,-0.126392,0.152256,1.120000,2.940000,-20.230000,20.58
2121550,0.903288,-0.146888,0.155184,13.300000,9.030000,-30.240000,20.48
2121561,0.891088,-0.192272,0.141520,40.389999,14.560000,-41.230000,20.53
2121572,0.894016,-0.183488,0.136152,73.290001,22.469999,-48.230000,20.53
2121583,0.868152,-0.081008,0.134688,91.349998,28.490000,-55.860001,20.57
2121594,0.864248,-0.081008,0.137616,112.000000,32.619999,-63.980000,20.57
2121605,0.846192,-0.075640,0.123464,132.720001,38.080002,-69.930000,20.54
2121616,0.822768,-0.021472,0.106872,152.809998,41.509998,-79.379997,20.55
2121628,0.808616,-0.014152,0.097112,180.600006,45.779999,-89.529999,20.55
2121638,0.758840,0.101016,0.099064,204.119995,48.720001,-96.599998,20.54
2121649,0.735904,0.083936,0.122488,237.440002,47.389999,-105.419998,20.54
2121660,0.760304,0.137128,0.144936,253.470001,47.529999,-112.769997,20.54
2121671,0.727120,0.246928,0.167872,268.799988,44.799999,-120.050003,20.57
2121682,0.707112,0.331840,0.189344,272.440002,38.849998,-124.949997,20.57
2121694,0.704184,0.353800,0.189832,280.769989,35.490002,-129.779999,20.52
2121704,0.696376,0.367464,0.159088,295.959991,33.950001,-135.100006,20.52
2121716,0.668072,0.595848,0.107848,300.230011,32.270000,-137.479996,20.54
2121726,0.633912,0.431880,-0.216672,303.660004,34.509998,-138.669998,20.57
2121738,0.636352,0.592920,-0.005856,293.929993,27.930000,-140.070007,20.57
2121749,0.614392,0.751520,-0.047336,278.529999,30.730000,-133.559998,20.53
2121760,0.578768,0.878400,-0.106384,251.369995,26.740000,-128.940002,20.53
2121770,0.551928,1.075552,-0.126880,207.690002,19.180000,-118.300003,20.57
2121781,0.552904,1.120936,-0.156648,170.729996,14.070000,-108.500000,20.57
2121792,0.553392,1.167784,-0.155672,123.059998,11.550000,-96.250000,20.57
2121803,0.528016,1.283440,-0.153232,77.279999,4.620000,-87.360001,20.53
2121814,0.549976,1.316136,-0.164944,48.930000,-1.400000,-76.160004,20.53
2121825,0.555832,1.220488,-0.143960,32.549999,-5.180000,-67.690002,20.54
2121837,0.554368,1.222440,-0.125904,33.320000,-1.540000,-63.000000,20.54
2121848,0.556808,1.194136,-0.112240,39.480000,-0.630000,-56.139999,20.51
2121859,0.557296,1.249768,-0.080520,39.340000,0.210000,-48.369999,20.55
2121870,0.550952,1.293200,-0.068320,33.810001,-17.570000,-36.470001,20.55
2121881,0.556808,1.295152,-0.059536,24.010000,-2.450000,-24.850000,20.58
2121892,0.572912,1.294176,-0.124440,10.850000,-3.990000,-10.850000,20.58
2121903,0.562176,1.344440,-0.088328,-1.470000,-3.290000,4.060000,20.55
2121914,0.560712,1.314672,-0.087352,-16.030001,-2.870000,13.160000,20.57
2121924,0.570472,1.245376,-0.065880,-25.129999,-0.770000,21.700001,20.57
2121935,0.565104,1.191696,-0.047336,-27.930000,-0.350000,27.930000,20.54
2121947,0.565104,1.127768,-0.025864,-25.900000,-0.980000,30.940001,20.54
2121958,0.569984,1.136064,-0.025864,-26.320000,-1.610000,34.439999,20.57
2121969,0.570472,1.126792,-0.028792,-32.619999,-3.990000,39.619999,20.57
2121980,0.570960,1.126792,-0.050264,-42.490002,-5.880000,47.669998,20.53
2121991,0.565104,1.119472,-0.086376,-60.200001,-5.670000,54.810001,20.55
2122002,0.573888,1.146800,-0.098088,-88.690002,-8.610000,63.419998,20.55
2122013,0.581696,1.136064,-0.071736,-112.349998,-9.730000,71.190002,20.55
2122024,0.581696,1.052616,-0.031720,-136.779999,-11.760000,77.699997,20.55
2122035,0.585112,0.970144,0.028792,-153.509995,-14.840000,79.589996,20.54
2122046,0.591944,0.902312,0.043432,-165.199997,-15.190000,80.639999,20.51
2122057,0.598288,0.829112,0.037088,-171.429993,-15.470000,80.290001,20.51
2122068,0.596336,0.783728,0.023912,-173.110001,-17.709999,80.430000,20.53
2122079,0.608048,0.806176,0.042456,-172.479996,-21.490000,81.129997,20.53
2122090,0.622688,0.800808,0.061976,-171.500000,-26.110001,82.949997,20.53
2122101,0.647576,0.751520,0.113216,-172.479996,-28.070000,88.410004,20.54
2122115,0.629032,0.659776,0.072712,-162.259995,-31.150000,88.480003,20.54
2122127,0.681248,0.642208,0.147376,-159.880005,-31.010000,95.970001,20.53
2122138,0.682224,0.629520,0.171288,-159.250000,-33.320000,98.910004,20.58
2122149,0.692472,0.600728,0.079544,-157.710007,-36.610001,99.750000,20.58
2122160,0.695400,0.562176,0.224968,-164.570007,-40.950001,100.589996,20.56
2122171,0.716872,0.514352,0.198616,-166.740005,-41.369999,100.800003,20.56
2122182,0.703696,0.513376,0.208376,-177.100006,-45.639999,99.470001,20.52
2122193,0.728584,0.527528,0.223504,-190.470001,-49.700001,97.860001,20.53
2122204,0.759328,0.449936,0.217648,-201.320007,-50.119999,92.610001,20.53
2122215,0.767624,0.427976,0.225456,-215.949997,-53.619999,90.370003,20.49
2122226,0.780800,0.338672,0.191784,-218.820007,-52.779999,85.820000,20.49
2122237,0.780800,0.251808,0.058560,-211.539993,-53.270000,79.309998,20.57
2122248,0.800320,0.179096,0.171776,-204.119995,-53.340000,75.040001,20.57
2122259,0.827160,0.088328,0.144448,-180.600006,-49.490002,68.529999,20.54
2122270,0.815936,0.002928,0.047336,-146.720001,-47.950001,57.470001,20.56
2122281,0.885232,-0.009272,0.107848,-134.679993,-41.790001,59.150002,20.56
2122292,0.881816,-0.015616,0.111752,-114.449997,-37.590000,53.480000,20.56
2122303,0.885232,-0.044408,0.097112,-97.019997,-34.090000,48.720001,20.56
2122314,0.897920,-0.064416,0.101992,-89.180000,-31.570000,43.119999,20.52
2122325,0.900848,-0.081984,0.113704,-85.750000,-28.910000,36.750000,20.52
2122336,0.917440,-0.124928,0.106872,-82.320000,-25.830000,28.910000,20.52
2122347,0.932080,-0.152256,0.092232,-80.150002,-20.650000,22.469999,20.54
2122358,0.932080,-0.156160,0.091744,-78.470001,-14.630000,13.370000,20.54
2122369,0.934520,-0.173728,0.081496,-73.220001,-6.510000,3.570000,20.53
2122380,0.931104,-0.200568,0.068808,-61.599998,0.910000,-6.230000,20.50
2122392,0.926712,-0.230336,0.052704,-43.610001,10.710000,-14.770000,20.50
2122402,0.878400,-0.341600,-0.071248,1.680000,16.520000,-36.889999,20.52
2122414,0.933544,-0.261080,0.051728,21.139999,31.850000,-32.689999,20.52
2122425,0.897920,-0.291336,0.034648,64.190002,39.060001,-42.349998,20.55
2122436,0.891088,-0.227896,0.064416,106.750000,48.369999,-47.250000,20.53
2122446,0.837408,-0.098088,0.078080,132.860001,54.529999,-54.110001,20.53
2122457,0.848632,-0.084912,0.075640,160.649994,56.139999,-64.120003,20.54
2122468,0.849120,-0.026840,0.085400,185.570007,61.740002,-70.839996,20.54
2122479,0.801784,0.042944,0.122000,212.869995,62.369999,-81.970001,20.55
2122490,0.790560,0.049776,0.167384,243.740005,64.330002,-91.559998,20.55
2122501,0.759816,0.147376,0.198616,276.709991,65.660004,-96.459999,20.56
2122512,0.732000,0.227896,0.209352,321.299988,64.889999,-105.139999,20.52
2122523,0.743224,0.286456,0.223504,334.250000,64.959999,-111.860001,20.52
2122534,0.742736,0.366488,0.236192,357.839996,63.209999,-117.529999,20.58
2122545,0.723704,0.423584,0.220576,380.450012,59.009998,-123.129997,20.58
2122556,0.709064,0.454816,0.113216,387.940002,58.029999,-126.419998,20.59
2122567,0.705160,0.432856,0.125904,397.109985,53.900002,-132.369995,20.54
2122578,0.685640,0.447008,0.047336,401.029999,51.450001,-135.660004,20.54
2122589,0.634400,0.514840,-0.056120,384.859985,52.290001,-139.369995,20.53
2122600,0.605120,0.765672,-0.111752,348.390015,44.799999,-125.089996,20.53
2122611,0.540704,0.986248,-0.158600,290.359985,34.790001,-113.889999,20.54
2122622,0.550464,1.148264,-0.135664,226.869995,21.980000,-102.760002,20.57
2122633,0.525576,1.200968,-0.130296,180.039993,13.300000,-90.790001,20.57
2122644,0.526552,1.191696,-0.101504,125.510002,4.620000,-82.110001,20.57
2122655,0.528016,1.156072,-0.101016,89.250000,-3.360000,-84.279999,20.57
2122666,0.556320,1.154608,-0.125904,70.699997,-3.780000,-79.519997,20.54
2122677,0.558760,1.223904,-0.205448,59.570000,-0.140000,-73.220001,20.54
2122688,0.566568,1.184864,-0.223016,50.330002,2.030000,-69.370003,20.55
2122699,0.574864,1.191696,-0.194224,42.770000,6.370000,-62.020000,20.51
2122710,0.555832,1.257088,-0.173240,36.750000,7.980000,-49.700001,20.51
2122721,0.560712,1.317600,-0.118584,26.809999,5.110000,-35.279999,20.58
2122732,0.567056,1.324920,-0.088328,13.650000,3.010000,-23.030001,20.58
2122743,0.576328,1.287832,-0.067344,3.570000,1.890000,-7.490000,20.57
2122754,0.581696,1.244888,-0.042944,-1.050000,2.170000,5.460000,20.55
2122765,0.583648,1.211704,-0.045872,-2.380000,3.010000,14.560000,20.55
2122776,0.589016,1.185840,-0.059048,-5.880000,1.540000,19.950001,20.59
2122787,0.588528,1.169736,-0.061976,-10.220000,0.210000,24.080000,20.59
2122798,0.599752,1.138016,-0.081008,-14.980000,1.400000,26.389999,20.56
2122809,0.598776,1.145824,-0.076616,-26.879999,1.540000,30.520000,20.52
2122820,0.593408,1.133136,-0.053192,-41.299999,0.490000,35.980000,20.52
2122831,0.593896,1.102392,-0.043920,-52.849998,-2.730000,42.840000,20.58
2122842,0.583648,1.074088,-0.052704,-66.919998,-3.780000,48.650002,20.58
2122853,0.588040,1.044320,-0.072224,-81.410004,-6.930000,54.950001,20.59
2122864,0.588528,0.999424,-0.075152,-87.989998,-8.260000,61.810001,20.59
2122875,0.580232,0.996496,-0.062464,-95.269997,-7.140000,66.220001,20.54
2122886,0.581696,0.975024,-0.046848,-103.320000,-7.700000,69.089996,20.54
2122897,0.589504,1.000888,-0.018544,-119.699997,-9.730000,77.070000,20.54
2122908,0.595848,1.003328,0.023424,-135.029999,-13.090000,83.089996,20.55
2122919,0.593896,0.970632,0.004392,-152.600006,-14.630000,87.709999,20.55
2122930,0.607072,0.924760,-0.124440,-172.830002,-18.059999,91.699997,20.57
2122941,0.618296,0.877912,-0.001464,-191.100006,-17.010000,95.199997,20.51
2122952,0.604144,0.880352,0.099552,-203.559998,-22.889999,98.629997,20.51
2122963,0.618784,0.824720,0.068808,-214.970001,-24.570000,100.870003,20.61
2122974,0.644648,0.759816,0.183488,-213.289993,-29.400000,102.199997,20.61
2122985,0.644648,0.671488,0.138592,-211.330002,-35.209999,104.510002,20.55
2122996,0.631960,0.589016,0.157136,-192.710007,-37.169998,104.019997,20.54
2123007,0.689544,0.562664,0.183976,-203.000000,-42.209999,105.070000,20.54
2123018,0.691984,0.507520,0.149328,-193.130005,-46.549999,103.739998,20.52
2123029,0.707600,0.477264,0.176656,-197.330002,-49.560001,107.800003,20.52
2123040,0.701744,0.445056,0.191296,-193.199997,-52.849998,104.860001,20.53
2123051,0.754936,0.442128,0.209352,-209.089996,-53.970001,108.779999,20.55
2123065,0.758840,0.384544,0.202520,-227.500000,-56.980000,106.540001,20.55
2123078,0.769576,0.351848,0.205936,-248.429993,-60.759998,102.059998,20.55
2123094,0.791048,0.233752,0.182512,-268.940002,-65.099998,94.080002,20.56
2123106,0.799832,0.109800,0.059536,-268.239990,-65.379997,79.309998,20.56
2123118,0.836920,0.039528,0.112240,-268.799988,-64.540001,76.650002,20.58
2123131,0.864248,-0.062952,0.064904,-249.690002,-60.970001,66.360001,20.56
2123144,0.910120,-0.208864,0.033672,-201.949997,-55.650002,53.270000,20.56
2123156,0.929640,-0.322568,0.035624,-172.970001,-46.200001,42.840000,20.52
2123167,0.938424,-0.341600,0.040504,-128.589996,-40.880001,32.619999,20.52
2123178,0.942816,-0.340624,0.036600,-89.739998,-31.150000,24.850000,20.52
2123189,0.940376,-0.334280,0.013664,-56.349998,-24.219999,18.340000,20.51
2123200,0.955992,-0.335744,-0.009760,-27.790001,-16.170000,10.640000,20.51
2123211,0.954040,-0.324032,-0.008784,-9.800000,-7.630000,1.330000,20.49
2123223,0.949648,-0.360632,-0.002928,19.320000,0.630000,-11.340000,20.55
2123233,0.941352,-0.334280,-0.005368,43.259998,11.550000,-20.230000,20.55
2123245,0.918904,-0.290848,0.011712,59.709999,19.530001,-32.130001,20.56
2123256,0.909144,-0.269864,0.038064,70.769997,27.299999,-43.119999,20.56
2123267,0.892064,-0.229848,0.057096,77.910004,31.850000,-53.970001,20.55
2123277,0.880352,-0.190320,0.072224,81.970001,36.820000,-61.529999,20.55
2123288,0.870592,-0.182024,0.081984,89.180000,44.730000,-70.839996,20.55
2123299,0.854000,-0.186416,0.062952,109.410004,49.209999,-78.120003,20.55
2123310,0.824720,-0.083936,0.041968,132.369995,56.070000,-82.949997,20.55
2123321,0.821792,-0.056120,0.005368,154.910004,61.880001,-91.419998,20.52
2123332,0.823256,-0.120536,0.002928,207.270004,68.879997,-100.029999,20.57
2123343,0.768112,0.002440,0.021472,247.589996,74.269997,-106.400002,20.57
2123354,0.731512,0.071736,0.074664,282.940002,73.639999,-116.690002,20.58
2123365,0.724192,0.106872,0.127368,318.570007,72.660004,-124.389999,20.58
2123375,0.699304,0.157624,0.126392,357.420013,70.839996,-130.899994,20.54
2123386,0.676368,0.285480,0.116632,379.049988,66.570000,-136.850006,20.54
2123397,0.631960,0.451400,0.101504,385.000000,60.900002,-140.770004,20.51
2123408,0.593408,0.427000,-0.001952,405.510010,62.790001,-146.580002,20.52
2123419,0.619760,0.614880,0.061000,400.399994,47.669998,-145.809998,20.52
2123430,0.576816,0.668560,0.051728,407.260010,42.700001,-146.860001,20.50
2123441,0.557784,0.725656,-0.003416,381.989990,35.980000,-145.110001,20.50
2123452,0.534848,0.851072,-0.081984,353.079987,24.920000,-143.220001,20.57
2123463,0.531920,0.919392,-0.142984,301.769989,21.980000,-138.389999,20.53
2123474,0.485072,1.117032,-0.214720,235.830002,15.610000,-128.660004,20.53
2123484,0.452864,1.354200,-0.274256,182.559998,8.400000,-109.410004,20.55
2123495,0.452376,1.396168,-0.339160,115.080002,2.100000,-100.660004,20.55
2123506,0.505080,1.373720,-0.331352,61.459999,-2.520000,-91.279999,20.57
2123517,0.516304,1.301008,-0.293776,18.340000,-4.480000,-79.660004,20.57
2123528,0.513864,1.306376,-0.227896,23.100000,-3.220000,-70.699997,20.54
2123540,0.529480,1.367864,-0.153720,18.480000,-2.450000,-59.150002,20.54
2123551,0.531920,1.385432,-0.105896,18.059999,-1.820000,-52.150002,20.54
2123562,0.550464,1.395192,-0.095160,18.340000,0.840000,-38.009998,20.54
2123573,0.557784,1.393240,-0.103456,15.540000,-1.470000,-24.010000,20.54
2123584,0.577792,1.342000,-0.100528,12.180000,0.560000,-11.060000,20.53
2123595,0.590480,1.341512,-0.115656,4.830000,3.010000,0.560000,20.54
2123606,0.596824,1.327360,-0.110776,-5.810000,4.900000,14.560000,20.54
2123617,0.604144,1.300032,-0.097112,-16.590000,6.300000,26.670000,20.59
2123628,0.603168,1.255624,-0.081496,-29.260000,6.370000,35.630001,20.59
2123639,0.589992,1.175592,-0.055632,-36.400002,2.240000,39.759998,20.56
2123650,0.587552,1.134600,-0.033672,-40.110001,-1.400000,42.910000,20.55
2123661,0.582672,1.123376,-0.042456,-47.250000,-3.640000,44.520000,20.55
2123672,0.577792,1.079456,-0.076128,-56.279999,-4.480000,46.340000,20.52
2123683,0.574376,1.025288,-0.076616,-65.239998,-5.460000,47.740002,20.52
2123694,0.600728,1.018456,-0.075640,-74.059998,-6.510000,57.049999,20.57
2123705,0.579744,1.013088,-0.081496,-87.220001,-5.530000,60.759998,20.53
2123717,0.578768,0.981856,-0.077104,-105.699997,-6.510000,66.430000,20.53
2123728,0.595360,0.956968,-0.058560,-127.889999,-7.000000,70.070000,20.52
2123739,0.585600,0.929640,-0.032696,-146.020004,-7.280000,75.320000,20.52
2123750,0.575840,0.894504,0.003416,-168.139999,-10.500000,78.470001,20.57
2123761,0.587552,0.854976,0.030256,-183.190002,-13.580000,81.059998,20.53
