src,t_start_ms,t_end_ms,activity,drms_ax,drms_ay,drms_az,drms_gx,drms_gy,drms_gz,mean_ax,mean_ay,mean_az,mean_gx,mean_gy,mean_gz,p2p_ax,p2p_ay,p2p_az,p2p_gx,p2p_gy,p2p_gz,rms_ax,rms_ay,rms_az,rms_gx,rms_gy,rms_gz,std_ax,std_ay,std_az,std_gx,std_gy,std_gz
Waving1.csv,703095.0,703362.0,31.373543611515306,0.02160284376341843,0.1017455619212291,0.031113109648506693,31.174451648853125,4.033613981076213,13.586973900670547,0.88765248,-0.09305183999999998,0.39440159999999996,29.23199992,-4.18880008,-16.55359956,0.161528,1.203408,0.333792,351.75,31.640000999999998,174.299996,0.8883652044261978,0.4086108246593572,0.40727857862490136,114.60225581047526,12.169020449682877,59.94158371365911,0.035578240330988824,0.39787455447843656,0.10160324071681966,110.81140382436605,11.425367066076786,57.61051813435434
Waving1.csv,703228.0,703493.0,28.423368097407348,0.02313651007966989,0.11710601999897358,0.038459488157453856,30.187350301658295,4.202794332940942,12.338952100833744,0.8878867199999999,0.08940160000000001,0.37833664,0.016799720000000348,3.7855999600000003,3.343201319999998,0.16250399999999998,1.2112159999999998,0.324032,354.410004,39.550000999999995,178.5,0.8887362965469566,0.3762312519229629,0.390448918935115,126.47628718468617,16.419057838913904,65.79032437730038,0.038850704596462594,0.3654549340766382,0.09649738406356102,126.47628606894109,15.976692187697934,65.70532540520863
Waving1.csv,703362.0,703624.0,23.86916528259617,0.015902486681857862,0.13642607837702195,0.030223678973061278,23.678739215293145,3.040504453485809,12.173645721325098,0.8906976,-0.08752768,0.44374816,-3.5112002399999995,4.77680012,3.771600640000001,0.10687199999999997,1.2112159999999998,0.31231999999999993,363.300003,42.069998999999996,174.58000199999998,0.8911507162157477,0.38759261679325113,0.44949922383452456,121.87864830171365,15.42584009309056,63.75783460935293,0.028414509780744054,0.3775803779679998,0.07167372408668604,121.82806074434343,14.667607957372196,63.64618215326002
Waving1.csv,703493.0,703755.0,31.45315356313037,0.03100080575296929,0.1196553211854784,0.025102568527277574,31.85562105041309,3.8261150588205655,13.353627801650177,0.8774630400000001,0.05159136000000001,0.42208095999999995,14.254799760000001,-5.44879988,-8.618400239999998,0.23960800000000004,1.210728,0.22155199999999997,385.91000399999996,30.519999,179.199997,0.8791388140951576,0.4153588027070571,0.4283493658039428,123.26107511348425,10.757485376276378,60.76396092766832,0.05425557927622191,0.41214228921525436,0.07301261801989023,122.43403661537225,9.275455325131597,60.14966437913324
Waving1.csv,703624.0,703887.0,28.146654342858444,0.031623033841384256,0.09568933205605176,0.024343815313134464,28.181314505862655,3.7437729500687924,14.298367504485913,0.87652608,-0.013195519999999999,0.40839743999999994,-35.04760012,-1.06679992,16.17559964,0.23960800000000004,1.2707519999999999,0.20642400000000005,317.240006,32.969999,172.269996,0.8782029560327385,0.46245914193407406,0.412766774042679,99.83077632136497,9.853026389490697,57.73687022811682,0.05424447496725911,0.46227084724253337,0.05989942199259021,93.47646563041941,9.795104234396288,55.42468908370018
Waving1.csv,703755.0,704019.0,29.262364845337192,0.01977654745736305,0.10788617574709622,0.02717981849338463,27.751005984903937,3.3979454576748775,14.549689799098937,0.8690303999999999,-0.08547808000000001,0.41134496000000004,28.63280048,-2.8923999999999994,-18.28400028,0.133224,1.3668879999999999,0.243512,321.790008,27.509999999999998,185.70999899999998,0.8697332435442949,0.45321271212250874,0.41878222057236386,102.63318488507315,10.06339048233745,61.73462149624635,0.0349582436904373,0.44507893712121854,0.0785739915628473,98.55827401251565,9.638768087260946,58.96489485317312
Waving1.csv,703887.0,704157.0,25.62619918737261,0.018957559547578894,0.10742112123786457,0.02931166898466661,25.71810696346399,3.321590357042843,12.654440346837536,0.8749449600000001,0.10347552,0.4070896,-2.631999519999999,0.05039999999999985,2.6880001200000003,0.12444,1.231224,0.243512,319.130005,28.7,179.620003,0.875734800511479,0.3974119437150323,0.4150553922481191,113.2167486549124,11.118644521703173,64.31126409977651,0.03718545142227535,0.3837044041551903,0.08092611572341774,113.1861508954003,11.118530291364952,64.25506474563763
Waving1.csv,704019.0,704289.0,21.85387169469027,0.015280063699692701,0.10262276642798777,0.02507013421051697,20.965219051304523,1.9613536991917937,11.399366371133798,0.89458208,-0.08331136,0.44575871999999994,-2.836399720000003,1.1059999999999999,2.2231998400000004,0.08003199999999999,1.157048,0.21667199999999998,328.160004,26.46,168.980003,0.8948783372099696,0.3635185340111285,0.44844696739712714,110.4044987592082,9.752916897010863,61.413945834189825,0.02302478122705187,0.353843103457663,0.04902903335414231,110.36805780161392,9.690002683178163,61.373692453658236
Waving1.csv,704157.0,704420.0,26.797877311986994,0.022180749731843304,0.09215176139390935,0.03275921500891009,27.461257076076382,2.3500877643186007,12.291205916358885,0.8845097599999999,0.049444159999999994,0.44240128,15.962800479999997,-4.6928,-10.273199920000001,0.16299200000000003,1.158512,0.20056799999999997,331.94000300000005,18.27,165.97000100000002,0.8854631591463533,0.36736770945568964,0.44603956019850977,109.74034082704503,7.617878444816509,57.017545852896916,0.04107907825380701,0.3640251488463598,0.05685417061607354,108.57316153484581,6.000808292221973,56.08441760855607
Waving1.csv,704289.0,704551.0,26.067130368945666,0.022454187553030434,0.09293106590729855,0.031346957704589666,25.89011762861162,5.783196465191208,12.936323883030623,0.88255776,0.011224000000000001,0.43879007999999997,-27.51559964,-2.36320004,17.24800004,0.16299200000000003,1.144848,0.20739999999999997,273.490006,23.450001,149.239998,0.8835398635637444,0.37762744169776646,0.44247296652518786,91.49782971433152,6.972421775997207,51.699003333248136,0.04164721803461067,0.37746060264244796,0.056970095657227035,87.26250408327759,6.559721868596567,48.73698226471723
Waving1.csv,704420.0,704683.0,28.83608334203791,0.021617307572097556,0.10398733056162819,0.02478892699035869,27.44290903978379,5.623757168329142,13.68763297092194,0.8799030400000001,-0.059828799999999994,0.4243648,14.817599879999998,-4.827200039999999,-4.527600560000001,0.15859999999999996,1.01016,0.201056,304.010002,23.030001,156.940003,0.8808026138104722,0.36076724110972164,0.4284166424853264,96.38352357307137,8.228070577140187,50.59134925387938,0.03979804887326011,0.35577172027647164,0.05878210679586094,95.2377149566128,6.663278862258733,50.38834639574005
Waving1.csv,704551.0,704814.0,23.877490130957444,0.02024587457565943,0.10574278009080966,0.028213758440401616,24.20101293804687,2.217602872472887,12.473200108098597,0.87797056,0.02904576,0.42372064000000004,-5.5748003200000005,-1.75,10.34319968,0.147864,1.01748,0.19812799999999997,296.380005,24.009999999999998,151.41000400000001,0.8788663716605841,0.35412596845755323,0.4277512049995417,99.11082719344442,8.14334403055649,53.20606409291333,0.0396710853031071,0.35293277739822126,0.05858252825331457,98.95391689246533,7.953084433098896,52.191028698798895
Waving1.csv,704683.0,704946.0,20.890982177136014,0.0164342649364065,0.10617215451645816,0.024798531999562657,19.767384526390202,1.9823723161908815,11.559514971911186,0.8865593600000001,-0.10728192000000002,0.44501696,14.330400480000002,-1.3048,-1.6407996400000007,0.12590400000000002,0.998448,0.12834399999999996,299.600006,21.91,155.82,0.8870014294875516,0.3410168022811779,0.4463073093445815,101.582304970037,7.190223362316361,58.031906073014724,0.028000662659130055,0.32370209928141275,0.033913414554692066,100.56641738228731,7.070842167662915,58.008705372629876
Waving1.csv,704814.0,705077.0,25.196928170289905,0.023385843923194215,0.11002289819851138,0.0327081370507911,25.628892089511755,3.190764015091056,12.329748690802175,0.8864032000000002,0.047336,0.43480800000000003,6.983200760000002,-1.9095999999999997,-5.863199239999999,0.17958399999999997,1.0043039999999999,0.22936000000000006,318.710006,22.68,155.95999899999998,0.8873742727535885,0.3425785442640563,0.43897104663483216,110.47779280375585,7.4221129067132905,56.2590308320931,0.04150261407092329,0.3392924433200362,0.060312377831420315,110.25687103276213,7.17225123932507,55.952671471865095
Waving1.csv,704946.0,705213.0,24.127080423943426,0.021609962085420993,0.10260898707878045,0.03253780635916729,24.576331141686698,3.128244315906288,12.365125799838696,0.8847635199999999,-0.028284479999999997,0.43927808,-20.227199800000005,0.7168000000000001,8.08920032,0.17958399999999997,1.05896,0.24156000000000005,281.33000200000004,18.2,148.400001,0.8857672070284832,0.36307308881557165,0.4433936526412619,96.63608834223788,5.686378812566043,51.41366371758389,0.04215517434728031,0.361969689357009,0.06027188095682431,94.49547057049709,5.641019567418642,50.77331636842047
Waving1.csv,705077.0,705348.0,25.41679322017926,0.018983712246730525,0.08803718146328857,0.0543218386041317,24.055403409767987,1.6590886052287865,12.496356245022092,0.8746521599999998,-0.030119360000000005,0.44372863999999995,6.201999640000001,-1.8788,-7.13999996,0.14493599999999995,0.9657519999999999,0.305,272.370003,13.02,144.760002,0.8754401080478779,0.34665380812378216,0.44819996502418424,91.12223522018765,4.747238776383593,48.33722960922772,0.037134644016260605,0.3453428540449482,0.06315142667771173,90.91092867190746,4.359631470663547,47.80698868226696
Waving1.csv,705213.0,705483.0,23.06796488416423,0.02024685476808682,0.09585427502203542,0.05255033462627363,21.583301721508597,2.0803665542399012,12.40700230242996,0.8664928,0.004782399999999997,0.44841344,-18.58359984,1.2236,7.274399839999998,0.14493599999999995,0.96624,0.305,272.370003,20.93,143.220001,0.8673771359310781,0.338400256397066,0.45312376446458863,83.1177916847314,6.130193797915364,48.03780896433976,0.03915767465210364,0.33836646136968124,0.06516542603195655,81.01368471766457,6.006836025729353,47.48383090128901
Waving1.csv,705348.0,705618.0,32.07292204078608,0.023585264326128147,0.1103920917336624,0.04068817364624107,33.13136825108793,2.8058272695707176,15.024522425105738,0.86430656,-0.06552864,0.4505216,29.92360056,1.0695999999999999,-13.871200159999999,0.1912959999999999,1.094584,0.245952,343.140007,19.11,164.290001,0.86558169914554,0.3548265282312471,0.454156638273977,111.59189226520361,5.466636991789376,56.748623118817626,0.04696645863428921,0.34872318889972087,0.057345793409455934,107.50501638925682,5.360977134814138,55.02722991395095
Waving1.csv,705483.0,705753.0,34.74357192460155,0.025692516420156263,0.11277728215676537,0.05095288288867143,36.016431193947824,3.17964293068682,14.785398200336216,0.87191936,0.06449408,0.46256544,1.3272001199999999,-1.9852,-3.5027999999999992,0.18446399999999996,1.020408,0.32793599999999995,381.01001,15.399999999999999,167.790001,0.8732645559909551,0.34139506218245164,0.4704807670988475,131.812699967334,4.288275644125504,58.39490288426895,0.048452186816184045,0.3352478219578967,0.08593815175768209,131.8060181195073,3.8010904961602794,58.28975102900339
Waving1.csv,705618.0,705890.0,30.014981365014837,0.03153001824716672,0.1201938402747828,0.03871265891152401,33.54647630649946,3.187915332418141,12.322908233922323,0.8731491200000001,0.003045119999999999,0.48064096000000006,-1.49800016,-1.6772,-0.4115999999999995,0.22594400000000003,1.059936,0.26400799999999996,360.01001,20.93,153.300003,0.8751054336259145,0.3132928986762388,0.48569744450700997,124.65158397640685,5.322449436114917,53.07738630906388,0.05848191348464583,0.3132780994661861,0.06990189676195059,124.64258254444125,5.051283813051886,53.07579036473788
Waving1.csv,705753.0,706028.0,32.04230348240183,0.036316403493003906,0.1252659420060643,0.03213274035414138,35.68211234446969,3.5133038819132434,12.384577477485315,0.8780291200000001,0.047882560000000005,0.46844096,-0.29399999999999715,-4.032,-2.04400008,0.25083200000000005,1.0531039999999998,0.21276799999999996,363.300003,19.95,148.260002,0.8803196842849308,0.33457062192989984,0.47216549888766757,123.47765278474324,7.491242887532081,51.38567965201979,0.06346346170471322,0.33112650378126846,0.05918889536153212,123.47730277759395,6.313611961468649,51.345010828443314
Waving1.csv,705890.0,706164.0,25.16599365653414,0.025541062520315523,0.1046638182499887,0.030478194872181428,26.35228883221886,2.849151920601403,10.970057445838737,0.88003968,0.06254208,0.4717983999999999,1.9179997599999978,-4.4632,1.5371998800000009,0.22838400000000003,1.0531039999999998,0.21276799999999996,349.86,19.95,136.150001,0.8813498219225325,0.3441557576605105,0.475193462344254,124.83438698070982,7.353905628983826,48.126785230306005,0.048038216332182866,0.33842528534397903,0.056701820183835364,124.81965169703949,5.8446363240153785,48.102229398780764
Waving1.csv,706028.0,706299.0,22.545301813392154,0.015364897830227608,0.0839809695427085,0.02390473699220861,23.54904942134993,1.6259625354437495,9.353429534890891,0.8605977599999999,0.057544960000000006,0.45358624,40.893999599999994,-0.43119999999999997,-11.670399999999999,0.11712,0.922808,0.17519200000000001,291.620002,11.059999999999999,111.79000099999999,0.8612215040793164,0.2983224427510609,0.4561190307719247,106.93118521483248,3.431513951596292,40.58243362895825,0.03277155125444018,0.2927197592024809,0.04800096993793354,98.80262733431742,3.404314110066813,38.868183429236836
Waving1.csv,706164.0,706436.0,20.497010585162606,0.017799461340164205,0.08907659936631318,0.025645549165498483,23.086716809546015,2.2148391589458587,8.814408201301385,0.8814646399999999,0.09109983999999999,0.44722271999999996,-43.111600640000006,-2.1308000000000002,18.213999920000003,0.16348000000000007,0.7290719999999999,0.18885599999999997,247.799995,16.17,95.620003,0.8826778076282195,0.2515286826033166,0.45040991492603716,85.95543654720628,5.191546590371698,35.65743420831063,0.046262301164451396,0.23445148181262238,0.05348766380654141,74.36213392767824,4.734115266868773,30.65457259911221
Waving1.csv,706299.0,706572.0,28.550227234121092,0.027156443655235857,0.09769465659901774,0.03868471039915727,32.84573600591115,2.7105611350173726,10.382461631761595,0.87465216,-0.006949120000000002,0.47683456,4.6647995600000005,-3.6483999999999996,-3.4160001999999996,0.244,0.7354160000000001,0.211304,309.119995,14.21,116.060001,0.8768769763553381,0.22198274110065402,0.48207897504836283,107.45775622379989,5.888610362386019,42.10742017556527,0.06242459987388306,0.221873944116441,0.07091502360774055,107.35645773645211,4.622219103417751,41.96862847979668
Waving1.csv,706436.0,706708.0,32.782631207618586,0.029004030018832432,0.10915366658065134,0.046477783710786674,35.441438877969496,3.4381450909853513,11.702611768247968,0.86237408,0.0449936,0.4687728,6.048000119999999,-3.374000000000001,-3.9816003599999994,0.23131199999999996,0.94184,0.23912000000000005,340.270004,20.79,123.83000200000001,0.8642317203209797,0.2764745814607918,0.4754142285137036,116.6471287951624,6.6711873006234805,43.51147760053204,0.05663402292892144,0.2727888746869271,0.0791880714087671,116.49023285539302,5.755072892674775,43.32892269090993
Waving1.csv,706572.0,706842.0,29.520856185713797,0.0227300111746563,0.1073535763229774,0.05044568458583285,31.74853430059187,3.294805887049089,11.237443962893403,0.8734223999999999,0.044720319999999994,0.45424992000000003,5.700801359999998,-3.9816,-3.5280001600000004,0.15225600000000006,0.95404,0.28450400000000003,337.610001,20.79,125.650002,0.8745563824689178,0.3141145426669705,0.4630724235144218,121.73067660483619,6.402210868129853,43.86779750048093,0.04452164973762764,0.3109148418682801,0.08996154511519687,121.59711546959096,5.013498323526198,43.72570036505123
Waving1.csv,706708.0,706977.0,28.300582749358128,0.02453646173894408,0.10689460567618306,0.04415186573634234,30.802403212588075,2.389204016682822,10.81215853260442,0.8831823999999999,0.060102079999999995,0.45831007999999995,-4.468798959999999,-2.7552000000000003,3.5868001999999994,0.17519200000000001,1.028216,0.27864799999999995,351.259995,11.34,137.41000400000001,0.8846040973998707,0.3427265795558903,0.46542099909514184,127.71451465400796,4.308907982308279,49.59020783317612,0.050132399372860646,0.33741554248990013,0.08104675791858426,127.63630787970921,3.3129384177795997,49.46032326282232
Waving1.csv,706842.0,707113.0,24.84314461060875,0.02469166677241534,0.0974657076104206,0.03062645518719614,25.307920607045467,1.9540534793091,10.862374800045853,0.8825382400000001,0.015576960000000004,0.47661984,-4.947600800000001,-2.072,1.8536000799999997,0.202032,0.954528,0.16201600000000005,343.979996,11.690000000000001,142.59000400000002,0.8840172894569879,0.31045140916955105,0.47931175173742613,121.85716280858342,3.9057240045860895,51.13667876844568,0.051115780308847864,0.31006037439911344,0.05072754155263589,121.75668102441627,3.3108150054027483,51.103073119046634
Waving1.csv,706977.0,707249.0,26.361723909229898,0.0232980607490552,0.08755390724957204,0.03776420615697709,27.156658201412625,1.9140979163390082,11.353297283535573,0.86744928,0.06628992,0.47757631999999994,5.745599199999999,-4.1692,-1.2263999600000008,0.18836799999999998,0.914024,0.201544,331.23999100000003,11.969999999999999,144.690002,0.8692469093278388,0.3166447857182556,0.48129029131550116,114.3409295833089,5.554154841197713,51.07926075443929,0.05587428749864824,0.3096281105277,0.0596758166246395,114.19648097821653,3.66966038755632,51.064535857658726
Waving1.csv,707113.0,707385.0,26.35567113322267,0.018893595034649522,0.09652433580536396,0.03458450755275644,26.90536097989299,1.7908238327652444,12.205351995641264,0.87348096,0.008335039999999998,0.45245408,-10.007199919999998,-3.094,4.575200240000001,0.18836799999999998,0.965264,0.201544,335.01999,12.39,152.45999899999998,0.875045023728128,0.34357009156910034,0.45688970224823405,108.00299270073218,5.249663989247312,52.025729539334684,0.05229537330240985,0.34346897229443946,0.0635098851505307,107.53837632248107,4.241006484314779,51.82416498954812
Waving1.csv,707249.0,707522.0,29.78623324479066,0.025678609152366492,0.10930668960315283,0.029112448379802532,32.16770066500471,1.653973750295532,13.066200425461803,0.8625692799999999,0.030099840000000003,0.44607104,12.174399160000002,-0.19039999999999999,-7.28279988,0.201056,1.120448,0.16738400000000003,344.75,7.140000000000001,152.52999899999998,0.8643839349222542,0.3756170712065148,0.4495694802167958,119.44065718839632,1.9759352216102632,51.78942131542311,0.055980569414410215,0.37440911288820733,0.055976287977306964,118.81857849128225,1.9667404099168757,51.274798742601355
Waving1.csv,707385.0,707660.0,28.278092030626407,0.025990104527172136,0.11598284477743537,0.03118446643229072,31.0271099401127,2.140014602753916,12.713570374505455,0.86067584,0.06562624,0.45932512,-16.89800092,1.8815999999999997,5.238800319999999,0.201056,1.162904,0.17275199999999996,344.75,13.09,148.89,0.8625598000103646,0.36358849284321415,0.4625945028570919,111.40932854620752,4.333356205067846,49.4408470956152,0.05697812768259764,0.3576168183285881,0.05490089444249155,110.12037074049691,3.903531406303784,49.16250942272139
Waving1.csv,707522.0,707800.0,28.37257682167072,0.028765106083586758,0.11345532105047636,0.02553717723894583,29.733943885580405,2.8308199636618836,11.993327884321177,0.8612419200000001,-0.00450912,0.48669216000000004,4.9112000799999995,0.3696000000000001,-3.9143996000000003,0.218136,1.0389519999999999,0.17275199999999996,313.18000800000004,20.299999999999997,143.70999899999998,0.8630126175841463,0.31252582243033933,0.48903400135041736,98.87925202176241,5.745085552017481,47.792912730638236,0.05525516576894507,0.3124932919641406,0.04780163042548235,98.75721034009321,5.733184441477528,47.63234177583464
Waving1.csv,707660.0,707937.0,25.886868426366515,0.03923635827477706,0.10808254435692503,0.02595629444534279,27.755261188136547,3.164614247160834,11.215657004607678,0.86891328,0.059301759999999995,0.48723872,-3.8219998399999997,-3.1247999999999996,3.7183999199999995,0.27279200000000003,0.9803919999999999,0.17519200000000001,290.220001,18.9,138.949997,0.8711938592253735,0.3079493598930837,0.4896738485351244,97.29497100267004,6.525141531032105,48.00578139524449,0.06299565216458672,0.3021855547829221,0.048774047114849915,97.2198729665568,5.728271725398509,47.86155606959458
Waving1.csv,707800.0,708075.0,25.87894051294278,0.04532580498273949,0.10138882648497319,0.026207576461779146,27.028661649256897,2.8914392321702587,10.652905965784063,0.8693427200000001,0.009838080000000003,0.47933312,14.23519948,-1.8144,-0.22960024000000046,0.25571200000000005,0.960384,0.17519200000000001,305.830002,19.67,132.930001,0.8713742102139126,0.29123094253186765,0.4822185377201503,100.58713213743398,5.905179421490934,46.6781625164916,0.059466372084747206,0.29106472488076185,0.05267331574930137,99.57474703657655,5.619528151010545,46.677597834997826
Waving1.csv,707937.0,708213.0,26.5034485102144,0.038868441800514714,0.09698056180493078,0.03435608957181634,27.923456609139933,2.393131665133924,10.414063604728861,0.8667465599999999,0.06759775999999999,0.49358272,3.8975998,-2.3268,3.17519992,0.25571200000000005,0.889136,0.18446399999999996,308.839997,15.61,130.270005,0.8688040566873982,0.2893838354131067,0.49612922664967035,105.06066693349328,5.282120407563614,47.317622776145484,0.05975692131164725,0.28137794341664807,0.05020266978360414,104.98834436407428,4.742024647763864,47.210968329972154
Waving1.csv,708075.0,708351.0,22.993976914636036,0.02383344238669689,0.09222705101360808,0.03194878518295597,24.071863374228418,2.0464277819328656,10.003940505412764,0.8679763199999999,-0.0011711999999999966,0.49473439999999996,-0.48159963999999916,-3.1864,4.14120004,0.194712,0.889136,0.178608,298.269989,12.95,126.210003,0.8693174088501391,0.28395142908603227,0.4969935273661419,99.63808939686875,5.169053298235567,46.288194519250816,0.048268677723525846,0.2839490136812593,0.047333283221006335,99.63692548671482,4.070131083884155,46.10257491811824
Waving1.csv,708213.0,708489.0,23.68162189396305,0.025070925790644426,0.09818597594361426,0.01819777671402012,26.520971539943886,2.023098901849998,9.90559765423081,0.8595631999999999,0.03798592,0.4878828800000001,4.726400360000002,-3.0995999999999997,-0.99120004,0.18300000000000005,0.8818159999999999,0.09906399999999999,276.919998,12.74,119.489998,0.8611548770447277,0.2846547796680042,0.48873000950168793,94.72407229083855,5.07385573306928,42.70225378740566,0.05233380803725255,0.28210886811582797,0.028763129009647052,94.60608337203796,4.017025247617944,42.690748424040365
Waving1.csv,708351.0,708629.0,22.27439391191973,0.021560084477261827,0.09651019982019171,0.017545958395026477,24.193060399696225,1.5125778216894052,9.791548411896002,0.8635647999999999,0.016240640000000008,0.48433024,-5.986399839999999,-1.1312000000000002,2.3379999600000003,0.18300000000000005,0.899384,0.08344800000000002,284.759995,14.0,123.270001,0.8648504686313352,0.2897300344616001,0.4848244216475899,90.21006170487196,5.312331314968975,42.66015046158184,0.047139890674459575,0.2892744967699545,0.021884662379447393,90.01121180026661,5.190496176667506,42.59603495152855
Waving1.csv,708489.0,708766.0,24.594281641377478,0.025345090149113046,0.0851826796792243,0.023987611747177607,27.40828537959249,1.8144948792065154,10.216213752698955,0.8555615999999999,0.020203200000000008,0.5003561599999999,4.2279998800000005,-0.5488,-5.879999879999999,0.20642400000000005,0.837896,0.10882399999999998,280.769989,12.6,116.620003,0.8570163356747875,0.2832666945963115,0.5012270877174936,91.36685514343594,4.549418424370306,40.95614309689819,0.04991340720567972,0.28254530783093884,0.029534837257286523,91.2689774009566,4.5161960276321045,40.531854864844284
