src,t_start_ms,t_end_ms,activity,drms_ax,drms_ay,drms_az,drms_gx,drms_gy,drms_gz,mean_ax,mean_ay,mean_az,mean_gx,mean_gy,mean_gz,p2p_ax,p2p_ay,p2p_az,p2p_gx,p2p_gy,p2p_gz,rms_ax,rms_ay,rms_az,rms_gx,rms_gy,rms_gz,std_ax,std_ay,std_az,std_gx,std_gy,std_gz
Lift Upward1.csv,5759398.0,5759661.0,7.8387669516825405,0.028526268081658816,0.04915303137481282,0.04585631469419816,6.000807482956005,5.940298565448695,2.231827497814375,0.22775935999999997,-0.27667648000000006,1.2121724800000002,-12.532799959999998,50.82000016,15.755600079999999,0.386984,0.315736,0.7237039999999999,59.079997999999996,105.769999,30.450001,0.25335463622992965,0.2893320352668885,1.2379281477855166,21.68070737842288,60.937991049301935,17.927354048358616,0.11096957074617528,0.08463540657720975,0.25120505132327575,17.69129722749082,33.62686926941612,8.552841007191947
Lift Upward1.csv,5759530.0,5759793.0,10.530040896719928,0.018629417310622825,0.03959835097576665,0.03588487131554653,8.172593420236943,7.328022703863469,2.320845778662095,0.15110432,-0.3026576,1.38949216,11.933599919999997,-18.256000199999995,-3.4664000000000006,0.158112,0.25132,0.359656,59.079999,169.54000100000002,39.200001,0.15668241466201624,0.31311627019137794,1.3935137727234417,18.139991686106146,56.829782346111465,15.150290130581665,0.04143505208947613,0.08025070604549221,0.10579306247790732,13.66193585555781,53.81767942046556,14.748402017872996
Lift Upward1.csv,5759661.0,5759926.0,9.994385674733863,0.04589146395572929,0.04097335687167129,0.06109557312931927,8.689931881014228,5.598030973105011,3.4277673277709684,0.2554192,-0.20790751999999998,1.13241376,25.297999760000003,-93.51160044,-20.1992,0.365024,0.452864,1.00528,52.639999,110.11000600000001,30.870001000000002,0.27915567287318377,0.24380005279605663,1.170294837222142,28.68822699408244,100.09996025741872,21.071595292032363,0.1126451151565837,0.127329999885375,0.29534569946329403,13.52869454925494,35.71529961636327,6.0003706144871085
Lift Upward1.csv,5759793.0,5760062.0,9.627128096076705,0.04682575513539532,0.03369924742977702,0.06226535471137486,5.078418258588732,7.888353611496576,3.360638168562713,0.46221407999999997,-0.06695359999999999,0.6100780800000001,17.6175998,-93.64320031999999,-14.58519992,0.454816,0.33428,1.057496,44.799998,133.980006,41.930001,0.48402778341942315,0.1278048801622223,0.7137630201236261,23.24173694774124,102.13728606758653,18.494264870169893,0.14366989723555038,0.1088636892646947,0.37048938608213006,15.159106623908954,40.77960567588115,11.371445659265678
Lift Upward1.csv,5759926.0,5760194.0,9.007223952781347,0.016240211821278695,0.01732600457885968,0.03356899704588546,3.0023934002725294,8.704709448626415,1.6685373080435975,0.5849363200000001,-0.01518656,0.3423612800000001,3.4496000399999995,-10.49440048,2.0915999600000004,0.15616000000000002,0.118096,0.35379999999999995,28.839999,194.599998,30.380001,0.5864226294001964,0.036534745027713006,0.36370255975431354,7.514440404235038,65.62004451327356,10.048909059315845,0.04172531386937191,0.03322884273649024,0.12275302818505783,6.675857559357602,64.77544133766577,9.828824084788986
Lift Upward1.csv,5760062.0,5760326.0,6.498409199312147,0.02902010489298756,0.019423176533890297,0.044815146397916256,4.048619162340142,5.751832320806483,1.4490875839070254,0.5295776,-0.0833504,0.54931232,-13.963599839999999,66.2675996,12.83240008,0.291336,0.17470400000000003,0.809104,46.830000999999996,100.100003,12.53,0.5353905090936147,0.09799681572622654,0.5911463288330564,22.352055356857015,71.86534884334176,13.280068323288102,0.07868012967554133,0.05153723617269363,0.21842609090723936,17.453717603546597,27.80707837276838,3.4190236702918675
Lift Upward1.csv,5760194.0,5760457.0,6.651142177861388,0.03922573525973308,0.056939897716803106,0.04320362052729686,6.484908852353662,3.8218175681446116,1.5507675107831282,0.3798006400000001,-0.18180928,0.9027609600000001,-25.348399880000002,83.90760003999999,18.60880024,0.36697599999999997,0.39088799999999996,0.68808,48.789999,34.30000299999999,10.500001000000001,0.3960679792350803,0.20028376122052433,0.9283896178156238,27.977040948878074,84.41970169436519,18.907538017372868,0.1123446395292201,0.08401768096372096,0.2166331728238277,11.839486634935511,9.284432653264076,3.347767540642011
Lift Upward1.csv,5760326.0,5760588.0,9.01975852648065,0.03169183364843379,0.06045540094979108,0.042969524611442156,6.403565081981069,6.901185937033284,2.6200954080911982,0.21106976,-0.30708864,1.2963232,-7.624400120000001,47.82960035999999,13.560400200000002,0.306952,0.367952,0.6236640000000001,67.409999,133.97999900000002,40.880001,0.23063586277801637,0.3250724740853953,1.3168548771923503,20.49599528538198,63.43368051413698,17.735679651549876,0.09296481922158725,0.10662401507610937,0.23163101849070214,19.02509778026237,41.66726716467364,11.431092647609866
Lift Upward1.csv,5760457.0,5760720.0,10.409606672514983,0.017487896080813532,0.04014980272263697,0.05191650715010271,5.138865340390547,8.975151724390832,2.8396411711400846,0.15204128,-0.31028992,1.4301327999999998,15.32440004,-40.81840052,-10.4859998,0.16543200000000002,0.330376,0.5709600000000001,41.37,209.230003,54.67,0.15719203423278166,0.32679983850375444,1.4387923832530112,19.860316283906467,79.29315844834535,22.032117028665226,0.039909708119724455,0.10255876360640079,0.15761883285648323,12.633088549948836,67.97987316627817,19.376738346770342
Lift Upward1.csv,5760588.0,5760852.0,9.282665141022946,0.023557480793440822,0.03866752101355003,0.06217588893882687,5.738826236696911,7.417206769454669,2.3779400570663576,0.28713920000000004,-0.14954272000000002,1.0062559999999998,26.73160048,-117.37880052,-23.727199759999998,0.4391999999999999,0.531432,1.3298,42.910002,110.950001,28.98,0.3204651078716683,0.21012078665148767,1.096236587301993,29.822816850901273,121.95023645043419,25.204284887820176,0.14229885869732056,0.14760663900394724,0.4349523167009459,13.222024833589776,33.07684021793579,8.501527407204922
Lift Upward1.csv,5760720.0,5760984.0,9.185760237356694,0.02531022244074516,0.028787002391125527,0.050689593041044104,4.512806525969602,8.1885041422417,1.9124971028301807,0.52698144,-0.051747520000000005,0.42165152000000006,22.772400400000002,-90.24120007999998,-12.641999919999998,0.47384799999999994,0.25864,0.8866959999999999,42.910002,167.3,32.34,0.5490673181838452,0.08708682342030855,0.5134389444302019,26.979736934225297,106.73093080415258,16.84610736748405,0.15416057146081938,0.0700450496986732,0.2929667990392249,14.468033213332092,56.9913800363021,11.134234210735839
Lift Upward1.csv,5760852.0,5761114.0,9.040289793795866,0.01532966127044777,0.020994636838964374,0.02748765861254829,4.139924542287431,8.242085180644764,1.1031016876667958,0.65766784,-0.02619584,0.288408,6.90759996,5.185599880000002,-1.3776,0.13176,0.169824,0.42260800000000004,58.520001,185.360001,15.54,0.6584457685885452,0.052346001905780724,0.3185126466904572,17.638172198955317,58.556405563381375,4.520417679816767,0.03199753743484646,0.04531977363375064,0.1351707499341481,16.229300086960258,58.326342131045266,4.305391299289764
Lift Upward1.csv,5760984.0,5761246.0,7.770331257300982,0.035605611692540826,0.03076739057292098,0.04381493173184989,5.428574094701768,5.571159907880256,2.039131759679431,0.5834918400000001,-0.0354288,0.55509024,-9.57320008,73.65399959999999,4.3484,0.297192,0.238144,0.743712,61.11,89.95,17.29,0.5911370067830976,0.0732986396730526,0.5996975035289708,20.76882434169061,78.02551389521251,6.731816693879892,0.09476409363199967,0.06416767650834804,0.22696237837056255,18.43089538693897,25.75012934987323,5.138946724767635
Lift Upward1.csv,5761114.0,5761378.0,8.258509947959157,0.03702909357068664,0.0397946970001448,0.04416669605030469,6.735507453847461,4.586179564554959,2.5603083326688165,0.4208316800000001,-0.11915008,0.9152342400000001,-29.32160012,84.32759928,11.30919996,0.33574400000000004,0.286944,0.6666080000000001,58.94,52.080002,14.839998999999999,0.43466329569670364,0.1455351167431421,0.9426916225206206,33.37134296477743,85.50725340320085,11.997787561713203,0.10877903168486838,0.08356870611319527,0.22586230562487047,15.93393541080221,14.154376857740738,4.006108166379939
Lift Upward1.csv,5761246.0,5761509.0,8.1708800708481,0.016538688863792478,0.04158512169835104,0.03608712431509794,6.8763794320365,4.616418994109287,2.451957445423299,0.27896032,-0.2316048,1.20003104,-23.82519988,50.688399679999996,12.263999920000002,0.211792,0.39284,0.4831200000000001,74.76,101.499996,21.909999,0.28640478451869483,0.25532740146314103,1.2075293712157895,31.815254880827222,58.89651521827079,13.364626030353415,0.06487557676581843,0.107476967555286,0.13436028202306813,21.084835636306217,29.99142615376232,5.3110766228176445
Lift Upward1.csv,5761378.0,5761642.0,7.231058341217438,0.012390459986080685,0.039441299978575754,0.02949609149248987,5.052259400176015,5.459495096313239,2.175966214887892,0.23728512000000002,-0.29276096,1.30582944,3.2676001999999995,-8.512,-1.5400000799999998,0.10540799999999997,0.274744,0.2181360000000001,55.58,126.20999900000001,41.229999,0.23894740481302573,0.3023462434589853,1.3078395083581167,18.243740472457947,41.44081839482421,14.592889674385953,0.02813599284662974,0.07552662599135751,0.07248208917854396,17.94872851650947,40.557210027722576,14.511403405680655
Lift Upward1.csv,5761509.0,5761775.0,6.485648126192257,0.01583088096095729,0.03308847525448501,0.027296210677186187,3.8597980791316124,5.18447147547434,1.8471690066604398,0.28782240000000003,-0.21290464,1.19288672,23.928800079999995,-72.77760036,-15.671600080000003,0.22496799999999997,0.334768,0.54168,36.470002,119.350002,19.32,0.2932368083110986,0.2356823774761278,1.2028496309153858,26.24924968442338,81.30857263121032,16.707655472339624,0.05609003304260036,0.10108312084255412,0.15449436184185364,10.790534543135138,36.25610113022263,5.791951511791527
Lift Upward1.csv,5761642.0,5761908.0,7.729873917182952,0.0226530490074368,0.03455278937124083,0.04667016943044739,5.966601725647642,6.005959901285197,1.6276568311533248,0.43994175999999996,-0.09248576,0.7788089600000001,17.70720012,-102.55280036,-10.693200080000002,0.37673600000000007,0.287432,0.9730719999999999,60.550001,71.189999,22.61,0.45933573347816087,0.11968912080753205,0.8485763173451402,26.211417531236282,104.68252674794206,13.47990650059562,0.13206272698237911,0.07597282301522301,0.33695455210274045,19.32597922246303,21.008439843443615,8.207517975240021
Lift Upward1.csv,5761775.0,5762041.0,9.075371133950497,0.018030427837408627,0.029630683286080324,0.04740198493734202,5.736886819376313,7.781749734689493,1.3095021318552076,0.61056608,-0.05364096,0.3873158400000001,10.082800199999998,-53.9728002,-2.0524,0.26888799999999996,0.21862399999999999,0.649528,47.879999,171.219997,13.440000000000001,0.6169763832285318,0.07578814395932916,0.4305323518019987,17.592619779464346,79.72468393160554,4.325501589411337,0.0887069299164028,0.05353961313904314,0.18800145221049333,14.416567234667209,58.67675916890165,3.80757379967874
Lift Upward1.csv,5761908.0,5762172.0,7.23573637768886,0.016174089897116314,0.02192042730727057,0.03361064942345903,3.384942200515911,6.877448288185927,0.9653065143604215,0.64638528,-0.06718784000000001,0.3867888,4.029200079999999,32.810400040000005,2.9036,0.13468800000000003,0.135176,0.419192,37.520001,149.380001,11.97,0.6476408599319842,0.07714821618261825,0.4129076978115085,12.677176001428712,55.71762555855375,5.013505360523713,0.04030822810248052,0.03791624211725629,0.14452401567407405,12.019831034025731,45.03255985504677,4.087094694278566
Lift Upward1.csv,5762041.0,5762303.0,4.609216092762867,0.03416755154626488,0.023437974997853377,0.04034149731149468,3.201559622408077,3.8160437135002288,1.0632360195804753,0.5334815999999999,-0.07923168,0.66928224,-16.12239996,80.89199976,8.1592,0.31622400000000006,0.12932,0.703696,44.239998,53.829997999999996,11.55,0.5427299848845648,0.08759179956502777,0.7002701107036912,20.973850274854172,82.28573306953766,8.739207744412532,0.09976582057117557,0.03734520364675496,0.20600852207018622,13.415312701603058,15.08065786427647,3.1306880010630254
Lift Upward1.csv,5762172.0,5762434.0,4.593394731502495,0.03661043628985229,0.03612518678152405,0.04279945940468561,3.5711149949981427,3.541952286406078,1.871654793669673,0.38212352000000005,-0.15414944,0.9952467200000001,-23.65159996,78.92079996000001,11.5836,0.41821600000000003,0.199592,0.6871039999999999,26.809998000000004,53.969997,13.02,0.3937840337955819,0.16862605389772958,1.0148487798344736,25.088081919620727,80.69883437832794,11.940178055623793,0.09511824606840479,0.06835712253164553,0.19849940115970524,8.367417387565201,16.84663775637346,2.8962152958645873
Lift Upward1.csv,5762303.0,5762567.0,7.151345250161621,0.02631978586539031,0.04565832681997885,0.03822476307317024,5.568025699473775,5.183762722917049,2.388605764876238,0.24642048,-0.27322144000000004,1.24734752,-13.462399880000003,39.7992,9.771999999999998,0.242536,0.32012799999999997,0.42846399999999996,57.469997000000006,110.529999,25.55,0.2580047092853927,0.28633542948088003,1.2536791879591525,20.94897766076427,51.11243356137136,11.98754854004771,0.07644198486440289,0.08566226065383986,0.12583986121960564,16.05065277495518,32.07030626491742,6.943294318981445
Lift Upward1.csv,5762434.0,5762700.0,10.203137478949001,0.021985966129935402,0.042021990465310737,0.045824386637102595,5.992312607694437,8.268424295525698,2.9698828540310167,0.19381408,-0.3396870399999999,1.3788928,3.45519984,-36.76680004,-9.674,0.16201600000000002,0.252784,0.43090399999999995,64.67999800000001,184.939999,58.94,0.1986824144487881,0.346901677824481,1.3846522835267487,18.293183965750753,70.58524956644698,22.123867431911634,0.0437127464814738,0.07038102680039841,0.12616097805581564,17.963913094603427,60.25346356165974,19.896714154472853
Lift Upward1.csv,5762567.0,5762832.0,9.331353413543328,0.023895187967454868,0.03770438241548764,0.06719236067689044,4.3310053264225985,8.248931359628164,3.4895134728929498,0.31882016,-0.18858271999999998,1.02862592,20.19359984,-107.64040036,-24.6092,0.420168,0.513864,1.309304,40.739999000000005,123.129997,40.53,0.34958111532701536,0.2572439221122241,1.1261633508021471,23.839923948016292,114.05950731644255,27.752022418036503,0.143389894242427,0.17495997594044643,0.45844586310062124,12.671246953206797,37.72420204071283,12.8281730441712
Lift Upward1.csv,5762700.0,5762963.0,9.38991264235399,0.021392367486247673,0.030882149925159034,0.05739552205529626,4.595452383607208,8.316692792060962,2.7772671118986736,0.5258297599999999,-0.05083007999999999,0.42803456000000006,21.249199960000006,-81.91120036000001,-10.8948,0.36697599999999997,0.271816,0.99552,40.249999,175.27999699999998,51.31,0.5389405189010008,0.09210451549234705,0.5210252935888622,24.84391806024163,100.56777815294524,20.633316605587193,0.11815221712529307,0.07680849393962623,0.2970753641838488,12.872131355915245,58.34752144010871,17.52247377245577
Lift Upward1.csv,5762832.0,5763094.0,9.664124653071573,0.011166388374641704,0.026695800518683335,0.026212119486985406,5.763410107956996,8.04506555178425,1.4940395465537941,0.6096681599999999,-0.04458368,0.3184688,12.857599959999998,12.938799959999999,5.0484,0.09272000000000002,0.237168,0.4182159999999999,58.38000099999999,179.550003,14.98,0.6104101802999029,0.0812149299220285,0.34851341950679604,22.01455376832336,57.93112239277263,6.283255525601358,0.030088584147054852,0.06788343185120799,0.14155997669850048,17.869602706467994,56.46771110361661,3.7407161667252975
Lift Upward1.csv,5762963.0,5763226.0,6.855030835232173,0.04362394290600824,0.02237605499933653,0.04217437243951198,4.860171524150905,5.4762605839518095,1.944469722057919,0.53322784,-0.067832,0.5963555199999999,-2.9428000400000003,78.22080011999999,8.498,0.328912,0.165432,0.754936,75.670002,77.699999,13.44,0.5413718216672899,0.08492832119004826,0.6356638847652745,24.818485970437443,81.5629475050185,9.435096395903965,0.09354955876055429,0.051104202529341954,0.220065145264782,24.64340020754799,23.10889080621161,4.0993950773254335
Lift Upward1.csv,5763094.0,5763357.0,6.8385989881824045,0.046704175059623945,0.03320985512364265,0.04453997057325777,5.2664048363186495,4.759378240030467,2.7113144527455373,0.36769824,-0.16957024,0.9393414400000001,-22.51479992,88.40159956000001,13.85720008,0.38747200000000004,0.255224,0.6768560000000001,54.529999000000004,44.520001,13.720000999999998,0.38718473562969913,0.18943858297443,0.9627108753006169,26.744283826597417,89.24822851038783,14.400638571618972,0.12128488696264841,0.08445655940009869,0.210831422043315,14.434005056115517,12.263909958728997,3.9187239266434775
Lift Upward1.csv,5763226.0,5763489.0,9.50968043571625,0.022138658435716763,0.05149854928701068,0.04331383738868369,8.108652207878556,5.175307819106411,3.1634206530800637,0.20394495999999995,-0.28198592,1.24387296,-17.051999920000004,51.67959964,11.572400080000001,0.24497599999999997,0.409432,0.5275279999999999,75.109999,109.620001,34.720000999999996,0.2173394878919153,0.3032925614154096,1.2537576677619962,25.99574936698691,62.124574825271864,14.253354667249395,0.07511928039936484,0.11167058131698608,0.15712526484572237,19.621627962009683,34.47726465759885,8.320917957702507
Lift Upward1.csv,5763357.0,5763622.0,12.545661166049818,0.02002683666150664,0.06600917829110332,0.042523140398297646,10.135466713641442,7.682015130485339,3.348404563121654,0.13548832,-0.32631583999999997,1.40567424,2.57600012,-20.94119984,-7.249200040000001,0.103944,0.32305599999999995,0.264008,68.319999,177.170002,52.639998000000006,0.13792088722684465,0.34551043768013723,1.4077072289414727,21.320028295703555,57.16424589974403,18.46025696804897,0.025789266701819965,0.11355806933465538,0.07562786136406609,21.163833062830566,53.19038595975391,16.977343317093652
Lift Upward1.csv,5763489.0,5763755.0,10.931488061787595,0.02421344012458095,0.06778187956477257,0.06493204782437303,8.705612383351754,7.366038309476579,3.0044671047184126,0.21766752000000003,-0.21380256,1.1875187200000001,22.083599879999998,-105.54600051999999,-27.7984002,0.364536,0.6314719999999999,1.1306960000000001,56.139998,148.400003,28.350001,0.24392469974088316,0.2674245164958516,1.2346448915634325,27.804983151600734,116.46337900637782,29.52287685284076,0.11009137060064972,0.1606372850881339,0.33785691929164574,16.894724158768163,49.23170141093407,9.942293698570817
Lift Upward1.csv,5763622.0,5763888.0,10.81623897893968,0.02654371619297744,0.04907009256155933,0.06489413834854424,6.012618799519384,9.218741341284476,2.8006198480576576,0.44605152000000003,-0.038552,0.56551392,14.198799759999996,-112.31640104,-18.35960008,0.474336,0.5011760000000001,1.2370800000000002,52.919998,154.280003,49.140001,0.47656343036133186,0.12073033209065566,0.7291466987167945,23.48345870316382,122.09852002081603,25.894047583566394,0.16778183651232811,0.11440959917209745,0.4602704797571029,18.70472983067717,47.886059022386625,18.259977687896136
Lift Upward1.csv,5763755.0,5764020.0,10.852840069029176,0.0205201920718756,0.02567049310005556,0.035667425586941366,4.692894007610513,10.17103840151058,2.1220026865361667,0.6156608,-0.02559072,0.22635392000000004,0.20440000000000003,-16.4164002,4.61720004,0.213744,0.29133600000000004,0.388448,43.4,233.099998,35.629999,0.618947050568431,0.09193490011176386,0.2601131006287842,9.071362631931326,77.45361160089568,10.713128875767342,0.06369639511557934,0.08830142076117237,0.12815119203251135,9.069059523456662,75.69388188285657,9.667088191354418
Lift Upward1.csv,5763888.0,5764151.0,7.48267593607999,0.047330549514381634,0.022261573708972148,0.04112226524240447,3.617607404533186,7.317804485124181,1.7705295817918434,0.57357568,-0.10650112,0.4898348799999999,1.0808,72.78880048,11.2588,0.24302400000000002,0.14932800000000002,0.798368,25.27,115.640003,7.3500000000000005,0.5800597830883296,0.11354618060331224,0.5523417258901956,4.785666097838419,80.27864721777517,11.552596071879254,0.08648867711450788,0.039373170666655743,0.255231605595282,4.662024384320613,33.859293019771606,2.5888025339913434
Lift Upward1.csv,5764020.0,5764284.0,8.04082375832184,0.05140935821423954,0.035905880224089574,0.04487908920644445,7.126633675574598,4.944444220284539,2.3613114244702387,0.41589312,-0.15680416,0.8757648,-12.87999988,91.10640040000003,14.512400079999999,0.34355199999999997,0.26108,0.665144,59.009999,39.130005,16.73,0.4295439757763575,0.17740627724271768,0.8990084343146953,22.959555926559215,91.93383582696855,15.234721354511219,0.10742876645678104,0.08297856718342635,0.2031063269568922,19.006493928023662,12.306663886483776,4.635404908701736
Lift Upward1.csv,5764151.0,5764415.0,10.467108373937231,0.030248456048752856,0.059676168330973355,0.04704256299707034,9.647352774638977,5.604373193989207,2.996130797378596,0.25407231999999996,-0.25009024,1.192672,-14.83159988,61.308799879999995,14.660800080000001,0.35868,0.496296,0.6700240000000001,69.369999,108.919999,29.189999999999998,0.2717626739791909,0.28328426480607777,1.2063793822620146,25.907396036962123,68.2954238291381,16.615800275304235,0.09644795061657661,0.13305956013553627,0.18134143035412512,21.241864664279934,30.091460138645893,7.819575423453132
Lift Upward1.csv,5764284.0,5764551.0,10.708186257189865,0.02226959541617225,0.058982678745543596,0.045855990113978916,8.161706770390266,7.774820301353565,3.0533028478737445,0.17394272,-0.3197376,1.3759452800000003,5.1996,-10.2284004,-4.051600079999999,0.183,0.40650400000000003,0.5748639999999998,55.230002,174.79000100000002,52.220000999999996,0.17927882025850125,0.33342197080624425,1.3834666492195322,16.42501925867974,58.38030431757617,18.999196842919446,0.04341457764716363,0.09454140766119362,0.14406441596883526,15.58028939038041,57.47729775720221,18.562166292427836
Lift Upward1.csv,5764415.0,5764684.0,8.374406610528997,0.019465277461846432,0.0397118276923471,0.06119594263238917,4.722579593029755,7.056746895407368,2.133278072005802,0.24341440000000003,-0.2294576,1.1936089600000002,21.8848,-97.47640075999999,-24.58120008,0.324032,0.427976,1.146312,52.99,143.91999800000002,27.300001,0.26233935935394825,0.2549818072280452,1.2371128216553249,26.28817547178199,107.75649833803624,25.987639396097528,0.09783337538325047,0.11119771499235045,0.32518576861805987,14.564466986306103,45.932714147446994,8.43338627175397
Lift Upward1.csv,5764551.0,5764836.0,10.673532027558915,0.025272362084564497,0.0292635592731529,0.06277537236846947,4.164681301532482,9.510558797638538,5.223449381076367,0.4644784,-0.07042815999999999,0.60178208,26.75400004,-99.66040044000002,-16.408,0.487512,0.290848,1.1404560000000001,38.64,157.429998,35.630001,0.4947046897372209,0.11444015156648474,0.7290761875114012,29.172986970620617,111.46125780689901,21.99304200752593,0.17027197650065615,0.09020212064898696,0.411594965210987,11.631278977295677,49.91409195843247,14.644843213390853
Lift Upward1.csv,5764684.0,5764967.0,10.363576740382012,0.020249305041572824,0.014117250440507174,0.03595558919927007,3.4683274334805523,9.627820894505247,5.111437984885797,0.6400217600000001,-0.012902720000000001,0.32444191999999994,17.883599959999998,-11.908400039999998,-0.55719996,0.24107200000000006,0.121024,0.37966399999999995,46.409999,212.52000500000003,25.129999,0.6425563286349297,0.038993246003891494,0.34466548350352694,21.26279234913421,68.14343042506742,5.9974436450207715,0.057015631148856015,0.03679664455519823,0.11632599049839895,11.501442994385016,67.0948367505528,5.971503870866706
