src,t_start_ms,t_end_ms,activity,drms_ax,drms_ay,drms_az,drms_gx,drms_gy,drms_gz,mean_ax,mean_ay,mean_az,mean_gx,mean_gy,mean_gz,p2p_ax,p2p_ay,p2p_az,p2p_gx,p2p_gy,p2p_gz,rms_ax,rms_ay,rms_az,rms_gx,rms_gy,rms_gz,std_ax,std_ay,std_az,std_gx,std_gy,std_gz
Waving Non-Stop.csv,42241.0,42505.0,21.3981443155684,0.02495031740613067,0.07343373128655978,0.021229635952287704,21.86911479126066,1.9087037486210372,10.700225705407739,0.80730816,-0.03168096,0.5878252800000001,-9.063599599999996,-1.68,5.821199839999999,0.19617600000000002,0.8471679999999999,0.157624,214.760002,15.96,123.759998,0.809020688400785,0.2665348069583408,0.5892669491598523,66.71490036503091,5.184992189000867,41.8390015498745,0.052611871834163056,0.26464527219241685,0.04119438754347004,66.09636217680124,4.90527715832653,41.432061053164915
Waving Non-Stop.csv,42372.0,42637.0,22.55097738263467,0.025092882178020123,0.08429667373429789,0.02066138827216926,22.857260182142902,2.5614644248944782,11.105401369979171,0.80074944,-0.032364159999999996,0.57000352,8.62399992,-3.1696000000000004,-8.11159996,0.18446399999999996,0.772016,0.11370400000000003,259.840004,21.91,127.04999900000001,0.8022501881219849,0.26206655948930224,0.5708385543318532,77.84864373256096,6.870477712648517,42.34280262503181,0.04904792229489848,0.26006045979743714,0.030864904005838092,77.36948982886628,6.095662379102045,41.55857168180024
Waving Non-Stop.csv,42505.0,42769.0,23.960421896286334,0.028456614415632783,0.10180864060252122,0.027490004923001868,24.263706421165526,3.5872865790176283,11.846031011834109,0.81507712,-0.002342399999999998,0.59627744,-10.360000079999997,-2.6404,7.196000199999999,0.223016,0.8959680000000001,0.201056,259.840004,34.86,137.34000400000002,0.8173549629144977,0.3033512569626175,0.5982275183784844,89.67797425807524,9.620546969897294,47.460727278675385,0.06097888038875099,0.3033422131241216,0.04826363322758037,89.07754748181162,9.251119491175109,46.91202633592373
Waving Non-Stop.csv,42637.0,42901.0,22.398466771912627,0.025236214348960225,0.10760865673974995,0.03201006604179379,20.691622091863746,4.725107974692272,11.358969582632433,0.8223385599999999,-0.05416799999999999,0.5659628800000001,0.44519980000000087,-8.46159988,2.2680000799999998,0.20935199999999998,0.9008480000000001,0.29914399999999997,256.760002,49.769999999999996,135.310006,0.8241858684070723,0.3105249643338841,0.5736063017472525,81.00657296840055,17.740436106116448,47.274005896551664,0.055151050933290466,0.305763930591167,0.09332849439622178,81.00534958398045,15.59244691207843,47.21957019228703
Waving Non-Stop.csv,42769.0,43032.0,19.068893623655033,0.022728046638459714,0.113115515752703,0.036688816679382466,17.917994907680786,4.462053860051511,10.599145831111544,0.80642976,-0.045325439999999995,0.56174656,-1.6156002800000022,-3.41599992,2.0215998399999995,0.15567199999999992,0.855952,0.29914399999999997,213.850006,55.019999999999996,126.350003,0.8077141725940432,0.2793972819109019,0.5692384600875805,73.50324664958958,19.380885013105058,44.77610189083459,0.04553270028915921,0.275696292372615,0.09205013183611634,73.48548906937796,19.07746441322222,44.730441922982536
Waving Non-Stop.csv,42901.0,43167.0,21.600608039965966,0.027136156986574202,0.1076732770189521,0.036402096056866465,23.141551636990943,3.9506613303977662,11.429067557366047,0.8194105600000001,-0.06978399999999998,0.56781728,20.02839964,-0.47599992,-6.067599999999999,0.18592799999999998,0.9281759999999999,0.27328,247.449997,42.979999,139.509999,0.8212511504802414,0.28755151443983046,0.572778711445738,91.00034547992887,14.808876594502372,50.93072035660209,0.054952582519899824,0.2789553132683441,0.07522625086259184,88.76894775385622,14.801224613773014,50.56799883604652
Waving Non-Stop.csv,43032.0,43298.0,24.25833436644831,0.03340825450892838,0.1045798346145183,0.04812968292713621,25.359076083525096,4.220681732058647,11.945105411492648,0.81712672,0.033496319999999996,0.56869568,5.739999720000003,-1.65479984,-0.6468002399999995,0.20935199999999998,0.899872,0.36014399999999996,281.749992,41.719999,150.430001,0.8198909305132727,0.2916791961810098,0.5774608234671509,101.29263042234815,13.31081968766763,55.254441892133904,0.06726857661614076,0.28974946079545616,0.10023086445151312,101.12986394281764,13.20755686140083,55.25065608896187
Waving Non-Stop.csv,43167.0,43431.0,21.822531843159865,0.028410898706892996,0.09863079417707231,0.04776742742357669,21.493728768934165,3.218129032528088,11.598095374852301,0.8146672000000001,-0.03781024,0.5774992,-0.8204001599999964,-0.7756000000000001,4.667599999999998,0.20252000000000003,1.000888,0.36014399999999996,268.730003,38.36,145.39,0.8165280105892264,0.32594348179327043,0.5853487318264898,95.08949751453314,12.314327212836277,52.0392912007687,0.055093968099602354,0.323743013939548,0.09553958263588971,95.08595838052996,12.289877922290362,51.829541179894726
Waving Non-Stop.csv,43298.0,43562.0,26.14056183613651,0.030788185179816418,0.0931518268777734,0.043158236448369074,26.67341819215059,3.178872314202016,12.318814960052123,0.80642976,-0.01926624,0.5786313599999999,-3.570000199999998,-4.0908000399999995,0.5012004400000012,0.223016,0.95648,0.23668,298.340011,27.580000000000002,147.14,0.8090830846030092,0.32665999729137324,0.5834961371660313,102.87495442964924,10.49125108280228,51.37738088441648,0.06547121487388484,0.32609134583221067,0.07518970216878372,102.8129921141993,9.660833520723562,51.3749361523822
Waving Non-Stop.csv,43431.0,43694.0,26.106290564623393,0.02743942462953624,0.10746129539513283,0.04378899350293403,27.04847561478003,3.06731290192791,12.465168484688467,0.80379456,-0.027972159999999996,0.57068672,-11.692799960000002,-2.68240004,3.9396002799999996,0.223016,0.971608,0.26352,298.970001,26.740000000000002,146.300003,0.8063560554375468,0.32015773983809914,0.5769687378151437,97.03546202395908,9.304345720275018,50.53030562635459,0.06422144077491877,0.31893343606962005,0.08490931651851638,96.32839311074711,8.90929735208159,50.376495871851056
Waving Non-Stop.csv,43562.0,43826.0,25.72471959581247,0.02900967434035296,0.09994984799721641,0.03887750348637799,26.364820839631026,3.1366522926521654,12.496078300577798,0.80238912,-0.03556543999999999,0.56260544,19.94440008,-3.48040004,-7.35279984,0.19519999999999993,0.96868,0.2562,269.009995,27.090000000000003,140.84000400000002,0.8041349350681887,0.3161004998343407,0.5683207354139386,91.70868205760677,9.626779174905803,48.656624738360165,0.05295936086043334,0.3140933387913956,0.08039637543973235,89.51370437085095,8.975616571799847,48.09785302321194
Waving Non-Stop.csv,43694.0,43957.0,23.795612967000647,0.02920721787503904,0.09434684195386017,0.03774081387569695,24.36920515433715,3.2811761102791586,12.434855256060418,0.8150380799999999,-0.008042240000000004,0.57410272,-6.344800479999999,-1.4952,5.06800024,0.22496799999999995,0.976488,0.23570399999999997,269.009995,25.83,140.84000400000002,0.817405273296423,0.3112721532148997,0.5780267116518405,87.87205167002307,8.979818706410503,48.331074312239345,0.06216356620009504,0.31116824346777805,0.06723798235849734,87.64268920776107,8.854463335516163,48.064624389904075
Waving Non-Stop.csv,43826.0,44090.0,24.693678232703935,0.02735721355206582,0.114231703923794,0.03283636289237892,25.873180878985025,3.6172405974721085,12.369162083922241,0.8130665599999999,-0.035741120000000015,0.5695155199999999,-1.0359992800000009,-4.3875999199999995,-4.3343998,0.220576,1.118984,0.22301600000000005,266.910003,35.980002,141.470002,0.8155343226601808,0.3199805989918764,0.5728309546764386,89.09569072117914,11.57871098856864,48.7236170674551,0.06339558696444414,0.3179782320731179,0.0615416534929766,89.08966724921497,10.715200189395256,48.53044238938856
Waving Non-Stop.csv,43957.0,44222.0,26.25403584456906,0.039373692638613414,0.10896651355959469,0.03949284033003113,27.591131858383005,3.802966609876262,12.330940814809608,0.8092992,-0.004157759999999995,0.56174656,-8.61839924,-1.9571999199999999,-0.4788000800000002,0.225456,1.047248,0.24253600000000003,274.960006,35.980002,142.939995,0.8116549207180106,0.31514033455589274,0.5657628457756483,100.41592377529774,12.056812686477308,49.63824911715563,0.06179413568551631,0.31511290594925245,0.0672933874041603,100.04539440767063,11.896894579256896,49.635939861154974
Waving Non-Stop.csv,44090.0,44355.0,26.4293113328763,0.036656212388443334,0.10641253745682415,0.04755559374037927,27.512166787653722,3.931934926555505,11.947276020673929,0.81888352,-0.02779648,0.56172704,8.80039988,-2.81959988,-2.0496001199999996,0.19812799999999997,0.95648,0.347944,300.440002,42.0,139.439995,0.8206843454939786,0.3050511068861741,0.5692895724591485,106.40923610704856,13.404800710999034,49.09294765564603,0.05433760770672187,0.3037820493579066,0.09248432215007255,106.04470043730475,13.104905135799504,49.05014422882055
Waving Non-Stop.csv,44222.0,44487.0,24.18325946483793,0.029088409283882576,0.10264596957179241,0.043009686505871364,25.450086254487303,3.658267422678904,11.347802018489597,0.814472,-0.007768960000000002,0.57521536,10.1443996,-2.3127998799999996,-2.5396001199999994,0.14883999999999997,0.8935280000000001,0.347944,280.07,41.58,130.129998,0.8159486610500933,0.2773645355729532,0.582614140108803,99.7305689705178,13.457299211506006,46.567621895458664,0.049067083522866935,0.27725571022815454,0.09255552860197168,99.21329318160306,13.257068257464475,46.49832083235799
Waving Non-Stop.csv,44355.0,44619.0,20.909054693189756,0.026793007346445196,0.09332051062869298,0.0306648239736238,21.187121558626313,3.1419201903454144,10.26282125550777,0.8180246399999999,-0.006343999999999999,0.58962112,-11.95880016,-0.90439992,1.5763998400000003,0.13029599999999997,0.848632,0.14347200000000004,224.83999699999998,35.84,118.16,0.81904490063781,0.2636844408412449,0.5921565496057272,80.54715239497423,11.11167043391767,41.773745549557816,0.04086854063543742,0.26360811445355775,0.05473859781640008,79.65444656560227,11.074803863577182,41.74399095419183
Waving Non-Stop.csv,44487.0,44751.0,20.262670945668336,0.02097998023513527,0.10307317850925138,0.02793311602142995,20.473135390595953,3.53109926946743,10.825246041045434,0.81591648,-0.006812480000000003,0.58204736,-10.28719996,-1.4307999600000003,3.88360004,0.12053599999999998,0.957944,0.156648,211.540001,34.929999,125.09,0.816776858881592,0.29264723241363483,0.5846883407666686,78.22291040205039,11.331086553477563,44.150986366413164,0.03747979280745292,0.29256792844672774,0.055509697760935436,77.54351828973314,11.240388514498244,43.979850475604316
Waving Non-Stop.csv,44619.0,44883.0,22.68615715892481,0.025581046577495624,0.09836514329781663,0.031651731664054876,23.015456309855104,3.2081530561472333,11.42021267260396,0.8177123199999999,-0.03419904,0.56941792,14.971599719999999,-4.14960008,-1.3803995599999999,0.17568000000000006,0.957944,0.20837599999999995,278.740005,40.95,137.269997,0.8186844905506394,0.30179239401946495,0.5728833760481448,101.80013063090247,14.271281767886165,49.123502190531994,0.039885546108554173,0.2998484196241134,0.06291736592701255,100.69318645416334,13.654680606827245,49.10410333686945
Waving Non-Stop.csv,44751.0,45014.0,24.484225306635995,0.02656613613857563,0.09033438902212158,0.03535727546064601,25.66102733949592,3.639579373934152,10.834898201144725,0.81041184,0.000722239999999994,0.57732352,8.352399759999997,-3.7631999999999994,-1.3131993200000003,0.17568000000000006,0.879864,0.21813599999999994,301.279999,41.440000999999995,134.89,0.8118030710954474,0.280575149090863,0.581993767545461,106.82907225280583,14.402700507085473,49.26037822411843,0.04750658720445408,0.2805742195155186,0.07358191840778276,106.50205677189696,13.902377769892464,49.24287126406373
Waving Non-Stop.csv,44883.0,45148.0,23.4240917823961,0.018920360602624194,0.09144152976264851,0.035827448732315095,23.262058057489636,3.5001750414562722,10.954441119130696,0.8095139200000001,-0.038317760000000006,0.58304288,1.0387995999999986,-1.0779999200000001,2.1392001999999986,0.14981600000000006,0.96624,0.21813599999999994,324.029999,34.790001000000004,140.770005,0.8105077337258665,0.3039489499662731,0.5870373561368646,106.80962791720233,11.65574633382179,48.97500229339046,0.040124802250897144,0.3015239848738113,0.0683656169537407,106.80457626526238,11.605789019747004,48.92826046511281
Waving Non-Stop.csv,45014.0,45279.0,27.682683785825564,0.028133633821460044,0.08447681488629488,0.03540887557284661,29.62287085572591,3.281300555166097,11.575497247886803,0.8005152000000001,0.018290239999999992,0.5676806400000001,10.421600040000001,-4.2644,-5.795999879999998,0.213256,1.02968,0.182512,332.220001,31.29,144.76000299999998,0.8024292488228479,0.33417748290775073,0.5702141157402542,114.06116526178755,11.720893310665362,47.876991815033676,0.05539055817880878,0.33367657574858683,0.0536919803940067,113.58406434655822,10.91761112331814,47.52486434118293
Waving Non-Stop.csv,45148.0,45412.0,28.446875697526377,0.02697423402681406,0.08377376763641468,0.03359455586847369,30.68418924132609,3.32757791731965,11.630414620762021,0.8076595199999999,0.029397119999999992,0.5635424,-18.88039972,-2.6795999600000004,6.725600199999999,0.213256,0.927688,0.184952,308.41999799999996,32.829999,132.23,0.8098708267775053,0.3158935839206615,0.5664189239188959,108.67193866219561,11.43945638610507,45.00020791581303,0.059806820837172064,0.3145227586327349,0.05701193537918179,107.01925415089113,11.121191773545137,44.494775136145606
Waving Non-Stop.csv,45279.0,45544.0,27.873519585303395,0.021573657084509344,0.10659021145802586,0.036924571945160495,27.799200289606954,3.8096178762880704,11.568201473687985,0.8113097600000002,-0.022506560000000002,0.55985312,-3.987199719999999,-3.3515999599999997,0.39199983999999916,0.15323199999999992,0.91012,0.250832,303.869995,43.330002,130.270001,0.8125463310568327,0.27725999042862276,0.564642689637119,103.93913865659657,13.461282296571905,44.28178527674784,0.04481086299841143,0.27634499642556654,0.07338835729804559,103.86263420050564,13.037365484488353,44.28005017410709
Waving Non-Stop.csv,45412.0,45677.0,26.425287823918563,0.022715163804530827,0.10554309244411339,0.03439924080557593,26.073978491288717,3.973463731116761,11.975516505388788,0.81082176,-0.02822592,0.5726192,-4.55839944,-1.0696,3.5952000799999997,0.147864,0.972096,0.259616,303.869995,43.330002,131.039997,0.8119688390820919,0.30278194285498594,0.5772315255945053,98.13039713049983,14.094781387109212,46.08313476701864,0.04314474650316537,0.3014634345309454,0.07282503643335855,98.02446549476826,14.054138827775974,45.942680008244736
Waving Non-Stop.csv,45544.0,45810.0,27.30024739060174,0.027011178377355814,0.10168415182973861,0.03487038024838081,26.79248671347405,4.174352302453674,12.966449065151602,0.80844032,-0.03925471999999999,0.57724544,-0.07839900000000057,-3.8388001999999997,-3.1751998000000015,0.16494399999999998,0.974048,0.24741600000000002,288.470001,42.490002,142.589996,0.8102124547134536,0.32410085653944204,0.5819244308525291,98.47266977564895,14.842344536494235,50.40083997894482,0.05355810649283263,0.32171483050571603,0.07364608083426027,98.47263856696847,14.33732207786657,50.30072342236524
Waving Non-Stop.csv,45677.0,45941.0,25.366966462644637,0.028757861116571245,0.10712077058473143,0.036548588335711854,25.414836438945446,3.8619133888959167,12.670209376032627,0.8073862399999999,-0.018622079999999996,0.56381568,-7.512399920000003,-2.94000024,3.4300000399999995,0.16689599999999993,0.988688,0.24741600000000002,288.19000200000005,39.480001,146.159996,0.8091734825654138,0.330303923836457,0.5687868922033981,96.77415892527098,14.148176202267209,52.477178640982615,0.05375113343644392,0.3297785624297516,0.0750360428629975,96.4821314189088,13.83933843936191,52.36496326593959
Waving Non-Stop.csv,45810.0,46073.0,25.632975914259408,0.027003646568565503,0.0994235380313267,0.028619164860864358,27.228365684352923,2.7421257938261605,12.11032876600971,0.8052585600000001,-0.07601088,0.56662656,16.752399559999997,-1.4279999600000002,-5.81560008,0.20983999999999992,0.933056,0.21471999999999997,305.47999500000003,31.989999,153.720001,0.8077420636899381,0.3211516691668284,0.5699706299801771,103.1540495223644,10.98376505072828,55.882172614579005,0.06329212431895771,0.3120268269400335,0.06165111955647196,101.78465032530455,10.890542263994023,55.57873704785948
Waving Non-Stop.csv,45941.0,46204.0,29.03605552369751,0.031965707333536875,0.10558755232191593,0.03936903012944736,30.82900393895916,3.1955274962308122,12.514070566233595,0.8023500800000001,0.005250879999999993,0.5719164800000001,-1.3104000799999995,0.5180000799999999,-3.5503998,0.2576639999999999,0.95648,0.24009600000000003,336.350006,33.32,151.690002,0.8053530813999037,0.302577551748969,0.5771886175143789,117.63035927153165,12.246991632658208,55.47503150293114,0.0694833422074212,0.3025319868734967,0.07783469722796897,117.62306012844566,12.236032035244111,55.361302202092055
Waving Non-Stop.csv,46073.0,46336.0,24.08329345922989,0.038441165573726656,0.09647518506503802,0.04901283255094187,24.347810926755304,3.327578054932364,11.312311978216622,0.8113683200000001,-0.040367360000000005,0.60020096,-0.025199759999995876,0.1484000399999998,-1.4615999199999998,0.24644,0.95648,0.303536,343.91000399999996,35.140001999999996,143.919998,0.813301496891577,0.2836786268393162,0.6078200463879421,117.27554867334284,13.23625042848617,53.103714794985876,0.0560426100967612,0.2807918082353372,0.09593756514587182,117.27554596592465,13.235418498624373,53.08359681390342
Waving Non-Stop.csv,46204.0,46468.0,27.551458549692615,0.03864544582051897,0.11421489442858726,0.0496185663906835,31.143034769685677,3.4169095937216794,12.181332672782732,0.7950496,0.04071871999999999,0.61177632,5.941601,-5.6952000400000005,-2.2428001999999996,0.22496799999999995,1.137528,0.299632,334.73999000000003,24.220001,152.040001,0.7977140746861121,0.32851469891741525,0.6182246793277667,114.69424379190444,10.918707676607164,55.38872261568776,0.0651450573118176,0.3259814308305944,0.08905890419928598,114.54024155969644,9.315732597685713,55.34329625402233
Waving Non-Stop.csv,46336.0,46600.0,28.39330678559205,0.02625977379948274,0.12418209745369903,0.04386766696934467,31.447104863683617,2.8084456086360072,13.138192348645386,0.7958108799999999,-0.009232959999999997,0.5754496,-14.876399760000002,-3.4356,5.56639992,0.22496799999999995,1.164856,0.264496,306.59999100000005,24.149999,150.15000199999997,0.7985166352593539,0.36178200488227713,0.5811504778923958,99.42973009905644,8.052580445546637,52.762305760571174,0.06567998218289647,0.36166416950850744,0.08120120574474249,98.31054855788305,7.28290494734073,52.46785779029506
Waving Non-Stop.csv,46468.0,46732.0,28.315490550978282,0.038264588991215716,0.10611639201053405,0.045094694381194476,30.628740425579167,2.2196274086732064,12.869771862553325,0.80112032,-0.02090592,0.5907532799999999,-3.5112004399999996,-3.5868,-4.312000159999999,0.2562,1.111176,0.31817599999999996,310.94000300000005,18.06,143.08000199999998,0.8038692867260449,0.3531662574541345,0.5972697211180892,100.68050761233977,6.951320737816664,50.095071700565526,0.06642336203880077,0.35254694426858046,0.08798682818309568,100.61926298949196,5.954471073067699,49.90914608871766
Waving Non-Stop.csv,46600.0,46864.0,29.654457917881032,0.03757269898920402,0.1178946375597013,0.05175523182571335,31.66450521913307,2.0328643584853365,12.820737842229267,0.8078352,-0.015362240000000003,0.5846240000000001,-9.914799480000001,-1.7863999999999998,-0.03919983999999999,0.2562,1.091656,0.32696,310.94000300000005,17.919999999999998,140.20999899999998,0.8107262011541011,0.3525563421820688,0.591262974971239,99.11497504768491,5.668323208851096,49.075534032362825,0.06840513780937803,0.35222148712845786,0.08835544236684009,98.61782308474771,5.379466798856556,49.075518376621815
Waving Non-Stop.csv,46732.0,46997.0,29.145787766501215,0.035663252347479475,0.12236679062556148,0.04934292978735656,30.87272155123386,2.202313177850356,12.851316532525738,0.79586944,-0.026332480000000005,0.58183264,0.2128006399999981,0.23519999999999996,-2.6964001999999994,0.27181600000000006,1.04432,0.329888,310.940002,16.1,141.889999,0.799246036487889,0.3380649436609481,0.5881755552306471,97.33493599451334,4.909710378423559,49.006729458359096,0.0733897902687179,0.337037841539388,0.08614675154357476,97.33470337420063,4.904073506790044,48.93249388868548
Waving Non-Stop.csv,46864.0,47129.0,28.63959580210646,0.03816579124469103,0.1206748370456741,0.04735915756570564,30.08914211954242,2.7271566389434496,13.069637643344826,0.7908137599999999,-0.01735327999999999,0.58722016,-0.8119998800000013,0.2352000000000001,4.538799600000002,0.27181600000000006,1.0809199999999999,0.306464,310.940002,16.59,143.70999899999998,0.7940522767048527,0.3524744377336887,0.5936213573020432,99.11056635353876,5.094846023188532,50.818184979379204,0.07164227198255511,0.35204700386300913,0.08694135687171209,99.10723999342372,5.089414205976951,50.61508888453562
Waving Non-Stop.csv,46997.0,47261.0,28.126590341862805,0.034958056353292875,0.1453217173859434,0.04329057874411013,30.022537246667117,2.5429051627354617,13.005102320339697,0.78564096,-0.030763519999999992,0.58856704,16.377200119999998,-3.0968,-4.8048001199999995,0.285968,1.238544,0.281576,300.43998799999997,20.72,150.43,0.7893395399071301,0.37284796824443067,0.5937409184538319,98.45000523668858,7.059277016805616,52.29835584289818,0.07632294039853549,0.37157665866037604,0.07821200465426263,97.07827175703882,6.343754547584577,52.0771727312193
Waving Non-Stop.csv,47129.0,47393.0,25.901139305458667,0.034451699793575735,0.13627711276659776,0.03990512892682677,28.601428352910627,1.964941687005834,11.89301505909404,0.79350752,0.02514176,0.60974624,4.390400320000001,-4.3624,-2.1783998799999993,0.276208,1.089216,0.217648,300.43998799999997,17.85,137.200004,0.7975781171288993,0.3146188644820905,0.6128993021307171,100.04268052815863,6.783083074826668,49.53788757807101,0.08047775236877333,0.3136126939269238,0.062089269267582785,99.94629714146168,5.194196977396988,49.48996746473388
Waving Non-Stop.csv,47261.0,47527.0,26.39570251319995,0.033644288113536695,0.12171385910678646,0.04896026849054923,28.790200055646928,2.61166608125932,11.962432787411366,0.80258432,-0.011770560000000003,0.6160707200000001,8.685600079999997,-7.728,-1.6519994799999997,0.25132,1.068232,0.259128,297.009995,25.48,129.849998,0.8058962908468063,0.28617400170609486,0.6208757164774283,95.1138769550816,11.28973054289606,46.67713304185682,0.07298795031220974,0.2859318330822338,0.07709424926699528,94.71647132720214,8.23019026093566,46.64789005652111
Waving Non-Stop.csv,47393.0,47658.0,30.87023287128453,0.037398787752189674,0.1360986418741936,0.058765007819279666,32.655837871441065,2.7881258137562135,12.875616190788795,0.80086656,0.01627967999999999,0.6032656,-7.884799920000002,-12.927600000000002,6.594000759999999,0.26108,1.256112,0.421632,345.029999,15.96,147.489998,0.8044028226432823,0.35075177801288476,0.6152735815907586,114.89279913163925,13.618172114171571,54.056443560670935,0.07534357404746869,0.3503737744156911,0.12096361461265945,114.62192295771683,4.28156162763076,53.652756167834674
Waving Non-Stop.csv,47527.0,47791.0,26.101674440980958,0.029717290141150716,0.11399026981867064,0.04552796342176238,27.40892208247798,1.7630182089247073,11.241086021117848,0.82427104,-0.050263999999999996,0.55333344,5.720400839999997,-12.18839996,2.2764000399999986,0.21423199999999998,1.256112,0.421632,376.17999299999997,10.78,151.340004,0.8261344663709898,0.3614917833219449,0.5645641017461879,124.95683284324716,12.586124530195942,56.83513306542708,0.055456371531127056,0.357980222516943,0.11204788779020514,124.82582700885638,3.139018493840398,56.78952679343868
Waving Non-Stop.csv,47658.0,47922.0,27.910532603566576,0.031455502369749776,0.09929640882395159,0.03680829837595502,32.63853377522776,2.7657382748553925,11.372989460266659,0.8155065599999999,0.015127999999999999,0.53539456,6.47080004,-5.12679996,-4.351200519999999,0.274744,1.1697359999999999,0.28011199999999997,344.889999,27.299999999999997,141.61,0.8189874855163051,0.3173880419857056,0.5398891306676955,120.03030308564254,11.012661925692626,51.776501047390234,0.07542911923976309,0.3170273060976294,0.06951933929149787,119.85575666472407,9.74651962803872,51.593343705803306
Waving Non-Stop.csv,47791.0,48059.0,27.269783082081513,0.028906534901298703,0.11691364668563431,0.04312281521422273,30.453070924840123,2.8628060243986724,12.205937355374882,0.8254422399999999,0.0012102399999999991,0.54806304,-4.538800719999999,-0.5655999999999998,1.7863994800000007,0.274744,1.125328,0.28011199999999997,328.020004,22.33,142.79999500000002,0.8289334744584513,0.3194589789703836,0.554459002812363,113.17047828219869,6.753835650946801,50.56754631734471,0.07599877302655877,0.31945668652251186,0.08397434123372687,113.07942537281366,6.730110893588604,50.53598240318137
Waving Non-Stop.csv,47922.0,48191.0,27.583692044355086,0.032578797399535786,0.11837089424910725,0.03231595543999898,29.444143864527817,2.3096906358500338,12.628817726665305,0.82407584,0.014991359999999994,0.5572764800000001,8.13120052,-3.4244,-3.88920036,0.26205599999999996,1.1770559999999999,0.23033599999999999,316.610001,16.17,140.629997,0.8272274477751811,0.33663526122139964,0.5614635854037197,110.82923727043874,6.325846978863779,50.27218308769176,0.07214055919477197,0.33630129084341975,0.06844181889173899,110.53055420131919,5.318817973948723,50.121517464679556
Waving Non-Stop.csv,48059.0,48327.0,26.795573847700634,0.03134220919675786,0.10916984655724918,0.030322011322909754,29.02938268425938,2.4143658587712014,11.961511411432701,0.82460288,0.02709376,0.53966944,-19.633599199999995,-3.9284000000000003,7.3639997600000004,0.277184,1.120936,0.22350399999999998,311.64,14.84,134.190002,0.8280728652893294,0.32253074447487945,0.5428943742629868,94.87904768608507,5.68670625230458,45.331658014522276,0.07572820164367829,0.32139074240024773,0.059086353217019584,92.82540316245422,4.111727306133032,44.729528567606444
Waving Non-Stop.csv,48191.0,48458.0,24.93361387659223,0.02764226739373358,0.11018128834486068,0.036826355598493135,25.473044186322547,4.647713857281529,11.00889567437027,0.8153503999999999,-0.004060159999999999,0.5356092800000001,7.49560048,-0.19319996000000017,-5.748399880000002,0.268888,0.99064,0.25668799999999997,274.33000200000004,26.670001,124.950001,0.8185205830540854,0.29288603802571406,0.5393604276023224,84.77196634287543,6.6495874625723985,42.396514352894634,0.07196992498981779,0.2928578945003436,0.06350094519959211,84.43993279889455,6.646780212844114,42.00500360784197
Waving Non-Stop.csv,48327.0,48589.0,25.72783614531234,0.03129405033974776,0.0996366862020879,0.044791338150733266,26.03249563507136,4.8635521928421905,10.514359579958688,0.82905344,0.03013888000000001,0.56580672,-3.9563993600000007,0.40880004,3.4104000799999987,0.27913599999999994,0.919392,0.29670399999999997,274.33000200000004,24.360000999999997,121.799999,0.8330616769199265,0.26628388850758505,0.572307126005609,91.30075468626097,6.558428578737443,42.90013482408652,0.08162200179367325,0.2645727824079143,0.08601280183578257,91.21499169755484,6.545675515154723,42.7643629581821
Waving Non-Stop.csv,48458.0,48722.0,27.18084333717698,0.027362653623750267,0.10268318032991901,0.047658765573606716,28.029300459132966,2.5977137383989533,11.35216430289849,0.8292876800000001,-0.0148352,0.56518208,16.452800120000003,-3.0435999999999996,-1.9039997600000005,0.29035999999999995,1.00772,0.29670399999999997,309.67999299999997,24.15,126.489997,0.8339710919789965,0.2849211643474735,0.5728375730872408,102.44962149255997,6.404460633027578,44.7906933674575,0.0882594247480551,0.28453468458885645,0.0933386393052395,101.11988089480789,5.635034608589374,44.750206672724104
Waving Non-Stop.csv,48589.0,48855.0,25.460917270522582,0.03885299377568392,0.11184346257157814,0.0452241126244249,26.758116239579568,2.4136046693690334,11.201895764557106,0.8101580800000001,0.01067744,0.56781728,1.145199160000001,-3.1976,2.5368002799999996,0.261568,1.009672,0.31134400000000007,318.080002,15.89,128.659999,0.8141260693285284,0.30554027233292835,0.5752219181871289,108.85739543623119,5.775810246190572,47.092828690551194,0.0802816428022845,0.30535364791062575,0.09199886790760851,108.85137142013389,4.8099208143170085,47.024452771052985
Waving Non-Stop.csv,48722.0,48987.0,18.233060964774463,0.03739865509168301,0.09002475810575666,0.0335497781810849,17.68351699137289,2.1335172446768116,8.36066648838486,0.8214992000000001,-0.043236800000000006,0.57433696,-4.340000919999998,-0.49280000000000007,0.09520027999999883,0.23277599999999998,1.009672,0.26693600000000006,291.830002,10.71,121.52000000000001,0.8238844614842544,0.25160498203525306,0.5796107705500304,95.63742404032851,3.685538223923339,46.440116648535685,0.06264718887994895,0.2478621514284099,0.07801090767039184,95.53889924572087,3.6524430399391585,46.44001907015424
Waving Non-Stop.csv,48855.0,49120.0,22.950523577624768,0.02761227736593513,0.07333752747400202,0.03318983037016006,25.609837598681544,1.7664889847755445,9.065810850801043,0.8113097599999999,0.02607872,0.58962112,-4.214000799999999,-1.4756,-6.71439972,0.280112,0.8052,0.23960799999999993,288.889999,14.350000000000001,111.58000200000001,0.8150507980077806,0.2206582968599187,0.5932769800095736,96.4902053688477,4.315930027236308,41.78617503527215,0.0780017734533158,0.21911180784312287,0.0657610056129436,96.39814276935009,4.0558422849021145,41.24319653565259
